"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DWPR","DWPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES"
"ASN00068228","2019-07-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  206",",,a","  176",",,a","  113",",,a",,,,,,
"ASN00068228","2019-07-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  191",",,a","  113",",,a",,,,,,
"ASN00068228","2019-07-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   10",",,a","  182",",,a","  128",",,a",,,,,,
"ASN00068228","2019-07-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  171",",,a","  111",",,a",,,,,,
"ASN00068228","2019-07-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  169",",,a","   90",",,a",,,,,,
"ASN00068228","2019-07-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  176",",,a","  104",",,a",,,,,,
"ASN00068228","2019-07-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  195",",,a","  117",",,a",,,,,,
"ASN00068228","2019-07-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  140",",,a","  103",",,a",,,,,,
"ASN00068228","2019-07-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  151",",,a","   76",",,a",,,,,,
"ASN00068228","2019-07-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  170",",,a","   97",",,a",,,,,,
"ASN00068228","2019-07-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  196",",,a","  113",",,a",,,,,,
"ASN00068228","2019-07-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  183",",,a","  111",",,a",,,,,,
"ASN00068228","2019-07-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  184",",,a","  118",",,a",,,,,,
"ASN00068228","2019-07-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  188",",,a","   80",",,a",,,,,,
"ASN00068228","2019-07-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  190",",,a","   86",",,a",,,,,,
"ASN00068228","2019-07-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  219",",,a","  102",",,a",,,,,,
"ASN00068228","2019-07-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  205",",,a","  120",",,a",,,,,,
"ASN00068228","2019-07-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  222",",,a","  119",",,a",,,,,,
"ASN00068228","2019-07-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  182",",,a","  105",",,a",,,,,,
"ASN00068228","2019-07-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  170",",,a","   71",",,a",,,,,,
"ASN00068228","2019-07-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  187",",,a","  109",",,a",,,,,,
"ASN00068228","2019-07-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  173",",,a","  119",",,a",,,,,,
"ASN00068228","2019-07-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  164",",,a","   88",",,a",,,,,,
"ASN00068228","2019-07-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  194",",,a","   91",",,a",,,,,,
"ASN00068228","2019-07-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  155",",,a","  121",",,a",,,,,,
"ASN00068228","2019-07-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  154",",,a","   97",",,a",,,,,,
"ASN00068228","2019-08-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  173",",,a","   83",",,a",,,,,,
"ASN00068228","2019-08-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  168",",,a","  112",",,a",,,,,,
"ASN00068228","2019-08-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  177",",,a","   96",",,a",,,,,,
"ASN00068228","2019-08-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  166",",,a","   85",",,a",,,,,,
"ASN00068228","2019-08-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  183",",,a","   97",",,a",,,,,,
"ASN00068228","2019-08-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  180",",,a","   78",",,a",,,,,,
"ASN00068228","2019-08-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  220",",,a","  105",",,a",,,,,,
"ASN00068228","2019-08-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  197",",,a","  107",",,a",,,,,,
"ASN00068228","2019-08-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  160",",,a","  117",",,a",,,,,,
"ASN00068228","2019-08-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  141",",,a","   84",",,a",,,,,,
"ASN00068228","2019-08-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  155",",,a","   82",",,a",,,,,,
"ASN00068228","2019-08-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  169",",,a","   94",",,a",,,,,,
"ASN00068228","2019-08-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  166",",,a","   88",",,a",,,,,,
"ASN00068228","2019-08-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  176",",,a","   76",",,a",,,,,,
"ASN00068228","2019-08-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  205",",,a","   88",",,a",,,,,,
"ASN00068228","2019-08-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  240",",,a","  109",",,a",,,,,,
"ASN00068228","2019-08-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  168",",,a","  124",",,a",,,,,,
"ASN00068228","2019-08-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  193",",,a","  107",",,a",,,,,,
"ASN00068228","2019-08-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  152",",,a","   98",",,a",,,,,,
"ASN00068228","2019-08-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  190",",,a","   91",",,a",,,,,,
"ASN00068228","2019-08-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  205",",,a","  122",",,a",,,,,,
"ASN00068228","2019-08-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  186",",,a","  145",",,a",,,,,,
"ASN00068228","2019-08-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  174",",,a","   79",",,a",,,,,,
"ASN00068228","2019-08-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  243",",,a","   95",",,a",,,,,,
"ASN00068228","2019-08-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  197",",,a","   89",",,a",,,,,,
"ASN00068228","2019-08-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  136",",,a","  104",",,a",,,,,,
"ASN00068228","2019-08-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   58",",,a","  156",",,a","  109",",,a",,,,,,
"ASN00068228","2019-08-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   18",",,a","  178",",,a","  107",",,a",,,,,,
"ASN00068228","2019-08-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    4",",,a","  142",",,a","  113",",,a",,,,,,
"ASN00068228","2019-08-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  752",",,a","  147",",,a","   94",",,a",,,,,,
"ASN00068228","2019-08-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   22",",,a","  167",",,a","  107",",,a",,,,,,
"ASN00068228","2019-09-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  199",",,a","   97",",,a",,,,,,
"ASN00068228","2019-09-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  189",",,a","  112",",,a",,,,,,
"ASN00068228","2019-09-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  208",",,a","  117",",,a",,,,,,
"ASN00068228","2019-09-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  271",",,a","  105",",,a",,,,,,
"ASN00068228","2019-09-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  195",",,a","  137",",,a",,,,,,
"ASN00068228","2019-09-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  275",",,a","  157",",,a",,,,,,
"ASN00068228","2019-09-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  171",",,a","  108",",,a",,,,,,
"ASN00068228","2019-09-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  184",",,a","  106",",,a",,,,,,
"ASN00068228","2019-09-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  171",",,a","  102",",,a",,,,,,
"ASN00068228","2019-09-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  157",",,a","   92",",,a",,,,,,
"ASN00068228","2019-09-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  178",",,a","   83",",,a",,,,,,
"ASN00068228","2019-09-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  250",",,a","  112",",,a",,,,,,
"ASN00068228","2019-09-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  184",",,a","  138",",,a",,,,,,
"ASN00068228","2019-09-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  211",",,a","  135",",,a",,,,,,
"ASN00068228","2019-09-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  240",",,a","  111",",,a",,,,,,
"ASN00068228","2019-09-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  223",",,a","  166",",,a",,,,,,
"ASN00068228","2019-09-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  292",",,a","  151",",,a","   75",",,a",,,,,,
"ASN00068228","2019-09-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  268",",,a","  161",",,a","   90",",,a",,,,,,
"ASN00068228","2019-09-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  432",",,a","  192",",,a","  118",",,a",,,,,,
"ASN00068228","2019-09-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    4",",,a","  189",",,a","  155",",,a",,,,,,
"ASN00068228","2019-09-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  195",",,a","  168",",,a",,,,,,
"ASN00068228","2019-09-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    6",",,a","  214",",,a","  157",",,a",,,,,,
"ASN00068228","2019-09-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  190",",,a","   97",",,a",,,,,,
"ASN00068228","2019-09-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  181",",,a","   82",",,a",,,,,,
"ASN00068228","2019-09-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  179",",,a","   94",",,a",,,,,,
"ASN00068228","2019-09-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  195",",,a","  119",",,a",,,,,,
"ASN00068228","2019-09-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  246",",,a","  135",",,a",,,,,,
"ASN00068228","2019-09-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  177",",,a","  135",",,a",,,,,,
"ASN00068228","2019-09-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  191",",,a","   97",",,a",,,,,,
"ASN00068228","2019-09-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  172",",,a","  119",",,a",,,,,,
"ASN00068228","2019-10-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   14",",,a","  209",",,a","  117",",,a",,,,,,
"ASN00068228","2019-10-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  223",",,a","  136",",,a",,,,,,
"ASN00068228","2019-10-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  274",",,a","  129",",,a",,,,,,
"ASN00068228","2019-10-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  309",",,a","  181",",,a",,,,,,
"ASN00068228","2019-10-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  146",",,a","  176",",,a","  130",",,a",,,,,,
"ASN00068228","2019-10-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  212",",,a","  132",",,a",,,,,,
"ASN00068228","2019-10-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  208",",,a","  153",",,a",,,,,,
"ASN00068228","2019-10-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  212",",,a","  148",",,a",,,,,,
"ASN00068228","2019-10-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   52",",,a","  166",",,a","  107",",,a",,,,,,
"ASN00068228","2019-10-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  174",",,a","  110",",,a",,,,,,
"ASN00068228","2019-10-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   82",",,a","  170",",,a","  112",",,a",,,,,,
"ASN00068228","2019-10-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  110",",,a","  149",",,a","  109",",,a",,,,,,
"ASN00068228","2019-10-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   72",",,a","  182",",,a","  101",",,a",,,,,,
"ASN00068228","2019-10-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  208",",,a","  116",",,a",,,,,,
"ASN00068228","2019-10-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  213",",,a","  135",",,a",,,,,,
"ASN00068228","2019-10-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  251",",,a","  157",",,a",,,,,,
"ASN00068228","2019-10-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  254",",,a","  151",",,a",,,,,,
"ASN00068228","2019-10-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  197",",,a","  128",",,a",,,,,,
"ASN00068228","2019-10-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  277",",,a","  127",",,a",,,,,,
"ASN00068228","2019-10-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  191",",,a","  100",",,a",,,,,,
"ASN00068228","2019-10-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  211",",,a","  105",",,a",,,,,,
"ASN00068228","2019-10-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  207",",,a","  131",",,a",,,,,,
"ASN00068228","2019-10-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  209",",,a","  148",",,a",,,,,,
"ASN00068228","2019-10-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  274",",,a","  155",",,a",,,,,,
"ASN00068228","2019-10-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  341",",,a","  169",",,a",,,,,,
"ASN00068228","2019-10-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  295",",,a","  192",",,a",,,,,,
"ASN00068228","2019-10-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  202",",,a","  125",",,a",,,,,,
"ASN00068228","2019-10-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  138",",,a","  199",",,a","  120",",,a",,,,,,
"ASN00068228","2019-10-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   36",",,a","  217",",,a","  136",",,a",,,,,,
"ASN00068228","2019-10-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  227",",,a","  147",",,a",,,,,,
"ASN00068228","2019-10-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  224",",,a","  161",",,a",,,,,,
"ASN00068228","2019-11-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  213",",,a","  148",",,a",,,,,,
"ASN00068228","2019-11-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  203",",,a","  162",",,a",,,,,,
"ASN00068228","2019-11-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  209",",,a","  151",",,a",,,,,,
"ASN00068228","2019-11-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","  104",",,a","  213",",,a","  154",",,a",,,,,,
"ASN00068228","2019-11-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  185",",,a","  124",",,a",,,,,,
"ASN00068228","2019-11-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  285",",,a","  107",",,a",,,,,,
"ASN00068228","2019-11-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  288",",,a","  171",",,a",,,,,,
"ASN00068228","2019-11-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  293",",,a","  145",",,a",,,,,,
"ASN00068228","2019-11-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  189",",,a","  108",",,a",,,,,,
"ASN00068228","2019-11-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  217",",,a","  143",",,a",,,,,,
"ASN00068228","2019-11-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  217",",,a","  133",",,a",,,,,,
"ASN00068228","2019-11-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  356",",,a","  160",",,a",,,,,,
"ASN00068228","2019-11-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  211",",,a","  123",",,a",,,,,,
"ASN00068228","2019-11-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  241",",,a","  161",",,a",,,,,,
"ASN00068228","2019-11-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  294",",,a","  146",",,a",,,,,,
"ASN00068228","2019-11-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  208",",,a","  148",",,a",,,,,,
"ASN00068228","2019-11-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    8",",,a","  197",",,a","  154",",,a",,,,,,
"ASN00068228","2019-11-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  279",",,a","  132",",,a",,,,,,
"ASN00068228","2019-11-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  279",",,a","  178",",,a",,,,,,
"ASN00068228","2019-11-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  226",",,a","  163",",,a",,,,,,
"ASN00068228","2019-11-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  230",",,a","  172",",,a",,,,,,
"ASN00068228","2019-11-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  207",",,a","  185",",,a",,,,,,
"ASN00068228","2019-11-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  216",",,a","  173",",,a",,,,,,
"ASN00068228","2019-11-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  229",",,a","  172",",,a",,,,,,
"ASN00068228","2019-11-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  252",",,a","  173",",,a",,,,,,
"ASN00068228","2019-11-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   74",",,a","  335",",,a","  195",",,a",,,,,,
"ASN00068228","2019-11-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  210",",,a","  116",",,a",,,,,,
"ASN00068228","2019-11-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  230",",,a","  155",",,a",,,,,,
"ASN00068228","2019-11-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  239",",,a","  183",",,a",,,,,,
"ASN00068228","2019-11-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    2",",,a","  218",",,a","  181",",,a",,,,,,
"ASN00068228","2019-12-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   24",",,a","  205",",,a","  147",",,a",,,,,,
"ASN00068228","2019-12-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  217",",,a","  149",",,a",,,,,,
"ASN00068228","2019-12-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  275",",,a","  129",",,a",,,,,,
"ASN00068228","2019-12-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  297",",,a","  158",",,a",,,,,,
"ASN00068228","2019-12-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  344",",,a","  160",",,a",,,,,,
"ASN00068228","2019-12-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  242",",,a","  161",",,a",,,,,,
"ASN00068228","2019-12-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  236",",,a","  159",",,a",,,,,,
"ASN00068228","2019-12-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  234",",,a","  182",",,a",,,,,,
"ASN00068228","2019-12-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  226",",,a","  194",",,a",,,,,,
"ASN00068228","2019-12-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  239",",,a","  185",",,a",,,,,,
"ASN00068228","2019-12-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  207",",,a","  173",",,a",,,,,,
"ASN00068228","2019-12-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  206",",,a","  170",",,a",,,,,,
"ASN00068228","2019-12-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  219",",,a","  158",",,a",,,,,,
"ASN00068228","2019-12-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  230",",,a","  156",",,a",,,,,,
"ASN00068228","2019-12-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    4",",,a","  234",",,a","  179",",,a",,,,,,
"ASN00068228","2019-12-16","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  213",",,a","  181",",,a",,,,,,
"ASN00068228","2019-12-17","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  221",",,a","  145",",,a",,,,,,
"ASN00068228","2019-12-18","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  303",",,a","  167",",,a",,,,,,
"ASN00068228","2019-12-19","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  360",",,a","  198",",,a",,,,,,
"ASN00068228","2019-12-20","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  241",",,a","  174",",,a",,,,,,
"ASN00068228","2019-12-21","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  248",",,a","  194",",,a",,,,,,
"ASN00068228","2019-12-22","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  201",",,a","  171",",,a",,,,,,
"ASN00068228","2019-12-23","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  230",",,a","  157",",,a",,,,,,
"ASN00068228","2019-12-24","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  208",",,a","  185",",,a",,,,,,
"ASN00068228","2019-12-25","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   34",",,a","  250",",,a","  184",",,a",,,,,,
"ASN00068228","2019-12-26","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  239",",,a","  194",",,a",,,,,,
"ASN00068228","2019-12-27","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  240",",,a","  180",",,a",,,,,,
"ASN00068228","2019-12-28","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  234",",,a","  183",",,a",,,,,,
"ASN00068228","2019-12-29","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  232",",,a","  178",",,a",,,,,,
"ASN00068228","2019-12-30","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  234",",,a","  182",",,a",,,,,,
"ASN00068228","2019-12-31","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  312",",,a","  184",",,a",,,,,,
"ASN00068228","2020-01-01","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  231",",,a","  171",",,a",,,,,,
"ASN00068228","2020-01-02","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  242",",,a","  177",",,a",,,,,,
"ASN00068228","2020-01-03","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  268",",,a","  197",",,a",,,,,,
"ASN00068228","2020-01-04","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  355",",,a","  204",",,a",,,,,,
"ASN00068228","2020-01-05","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  214",",,a","  198",",,a",,,,,,
"ASN00068228","2020-01-06","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  229",",,a","  183",",,a",,,,,,
"ASN00068228","2020-01-07","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    8",",,a","  256",",,a","  199",",,a",,,,,,
"ASN00068228","2020-01-08","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   16",",,a","  232",",,a","  201",",,a",,,,,,
"ASN00068228","2020-01-09","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  231",",,a","  198",",,a",,,,,,
"ASN00068228","2020-01-10","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  254",",,a","  205",",,a",,,,,,
"ASN00068228","2020-01-11","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","   10",",,a","  215",",,a","  172",",,a",,,,,,
"ASN00068228","2020-01-12","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  198",",,a","  177",",,a",,,,,,
"ASN00068228","2020-01-13","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  237",",,a","  172",",,a",,,,,,
"ASN00068228","2020-01-14","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  252",",,a","  176",",,a",,,,,,
"ASN00068228","2020-01-15","-34.3691","150.9291","10.0","BELLAMBI AWS, AS","    0",",,a","  254",",,a","  178",",,a",,,,,,
