"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT08","WT08_ATTRIBUTES"
"USW00053119","2019-06-19","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  394",",,W","  217",",,W","   35",",,W",,,,,,,,,"  320",",,W","  320",",,W","   76",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-20","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  350",",,W","  183",",,W","   27",",,W",,,,,,,,,"  330",",,W","  320",",,W","   76",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-21","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  317",",,W","  161",",,W","   36",",,W",,,,,,,,,"  320",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-06-22","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  339",",,W","  139",",,W","   25",",,W",,,,,,,,,"  310",",,W","  290",",,W","   58",",,W","   76",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-23","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  367",",,W","  156",",,W","   19",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-24","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  372",",,W","  172",",,W","   31",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-25","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,"    0",",,W","  361",",,W","  178",",,W","   45",",,W",,,,,,,,,"  330",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053119","2019-06-26","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  328",",,W","  144",",,W",,,,," 2149",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00053119","2019-06-27","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  300",",,W","  150",",,W","   50",",,W",,," 0101",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053119","2019-06-28","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  322",",,W","  144",",,W","   37",",,W",,," 1614",",,W",,,,,"  330",",,W","  330",",,W","   98",",,W","  116",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-06-29","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  339",",,W","  150",",,W","   30",",,W",,," 2346",",,W",,,,,"  320",",,W","  310",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-06-30","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  350",",,W","  156",",,W","   42",",,W",,," 2257",",,W",,,,,"  320",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-07-01","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  167",",,W","   43",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-07-02","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  139",",,W","   38",",,W",,,,,,,,,"  320",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053119","2019-07-03","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  150",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-04","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  144",",,W","   27",",,W",,,,,,,,,"  330",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053119","2019-07-05","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  161",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053119","2019-07-06","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  383",",,W","  161",",,W","   24",",,W",,," 2051",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-07","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  344",",,W","  161",",,W","   24",",,W",,," 2327",",,W",,,,,"  320",",,W","  330",",,W","   67",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-08","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  333",",,W","  139",",,W","   34",",,W",,," 2246",",,W",,,,,"  320",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-09","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  339",",,W","  139",",,W","   28",",,W",,," 0114",",,W",,,,,"  330",",,W","  340",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-07-10","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  356",",,W","  172",",,W","   40",",,W",,," 2343",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-11","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US",,,,,,,"  367",",,W","  256",",,W",,,,," 2301",",,W",,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-07-12","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  378",",,W","  183",",,W","   35",",,W",,," 0004",",,W",,,,,"  310",",,W","  330",",,W","   72",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-07-13","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  400",",,W","  178",",,W","   32",",,W",,," 2302",",,W",,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-14","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  394",",,W","  183",",,W","   38",",,W",,," 2340",",,W",,,,,"  330",",,W","  310",",,W","   81",",,W","  103",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-15","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  372",",,W","  161",",,W","   38",",,W",,," 1716",",,W",,,,,"  320",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-07-16","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  361",",,W","  167",",,W","   36",",,W",,," 1956",",,W",,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-07-17","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  356",",,W","  178",",,W","   22",",,W",,," 0222",",,W",,,,,"  320",",,W","  330",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053119","2019-07-18","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  367",",,W","  172",",,W","   15",",,W",,," 2134",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-19","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  356",",,W","  183",",,W","   23",",,W",,," 2121",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-07-20","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  350",",,W","  189",",,W","   33",",,W",,," 2125",",,W",,,,,"  330",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053119","2019-07-21","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  367",",,W","  194",",,W","   26",",,W",,," 2148",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-07-22","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  389",",,W","  222",",,W","   25",",,W",,," 2141",",,W",,,,,"  320",",,W","  300",",,W","   63",",,W","   81",",,W",,,,,,,,
"USW00053119","2019-07-23","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  389",",,W","  222",",,W","   25",",,W",,," 2116",",,W",,,,,"  320",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-24","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  400",",,W","  211",",,W","   30",",,W",,," 2056",",,W",,,,,"  310",",,W","  320",",,W","   67",",,W","   81",",,W",,,,,,,,
"USW00053119","2019-07-25","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0","T,,W",,,,,"  389",",,W","  211",",,W","   17",",,W",,," 0014",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053119","2019-07-26","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  411",",,W","  250",",,W","   29",",,W",,," 2121",",,W",,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-27","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  406",",,W","  194",",,W","   26",",,W",,," 0027",",,W",,,,,"  320",",,W","  300",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-07-28","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  411",",,W","  200",",,W","   21",",,W",,," 2316",",,W",,,,,"  330",",,W","  340",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053119","2019-07-29","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  394",",,W","  183",",,W","   30",",,W",,," 2100",",,W",,,,,"  310",",,W","  310",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00053119","2019-07-30","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  372",",,W","  172",",,W","   33",",,W",,," 0238",",,W",,,,,"  330",",,W","  320",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-07-31","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W",,,,,"  372",",,W","  167",",,W","   25",",,W",,," 2315",",,W",,,,,"  320",",,W","  320",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-01","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  167",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   81",",,W","  103",",,W",,,,,,,,
"USW00053119","2019-08-02","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  194",",,W","   35",",,W",,,,,,,,,"  330",",,W","  320",",,W","   67",",,W","   94",",,W",,,,,,,,
"USW00053119","2019-08-03","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  172",",,W","   14",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-08-04","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  189",",,W","   29",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-05","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  217",",,W","   38",",,W",,,,,,,,,"  310",",,W","  330",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-06","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  183",",,W","   24",",,W",,,,,,,,,"  310",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-08-07","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  222",",,W","   36",",,W",,,,,,,,,"  320",",,W","  300",",,W","   76",",,W","   98",",,W",,,,,,,,
"USW00053119","2019-08-08","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  178",",,W","   36",",,W",,,,,,,,,"  320",",,W","  320",",,W","   94",",,W","  116",",,W",,,,,,,,
"USW00053119","2019-08-09","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  333",",,W","  161",",,W","   35",",,W",,,,,,,,,"  320",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-10","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  339",",,W","  183",",,W","   44",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  121",",,W",,,,,,,,
"USW00053119","2019-08-11","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  328",",,W","  178",",,W","   42",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  112",",,W",,,,,,,,
"USW00053119","2019-08-12","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  150",",,W","   27",",,W",,,,,,,,,"  320",",,W","  280",",,W","   58",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-08-13","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  161",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-08-14","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  172",",,W","   19",",,W",,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-08-15","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  411",",,W","  178",",,W","   18",",,W",,,,,,,,,"  300",",,W","   30",",,W","   45",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-08-16","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  417",",,W","  189",",,W","   10",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-08-17","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  172",",,W","   23",",,W",,,,,,,,,"  330",",,W","  340",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-08-18","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  156",",,W","   20",",,W",,,,,,,,,"  320",",,W","  320",",,W","   54",",,W","   67",",,W",,,,,,,,
"USW00053119","2019-08-19","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  172",",,W","   34",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-08-20","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  350",",,W","  178",",,W","   40",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-21","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  167",",,W","   32",",,W",,,,,,,,,"  320",",,W","  340",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-08-22","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  361",",,W","  178",",,W","   20",",,W",,,,,,,,,"  310",",,W","  320",",,W","   54",",,W","   72",",,W",,,,,,,,
"USW00053119","2019-08-23","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  383",",,W","  194",",,W","   10",",,W",,,,,,,,,"  310",",,W","  260",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-08-24","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  211",",,W","   31",",,W",,,,,,,,,"  320",",,W","  330",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-25","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  200",",,W","   27",",,W",,,,,,,,,"  310",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-08-26","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  200",",,W","   28",",,W",,,,,,,,,"  310",",,W","  320",",,W","   67",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-27","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  406",",,W","  211",",,W","   28",",,W",,,,,,,,,"  320",",,W","  320",",,W","   58",",,W","   72",",,W",,,,,,,,
"USW00053119","2019-08-28","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  222",",,W","   30",",,W",,,,,,,,,"  310",",,W","  310",",,W","   72",",,W","   89",",,W",,,,,,,,
"USW00053119","2019-08-29","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  189",",,W","   33",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","   98",",,W",,,,,,,,
"USW00053119","2019-08-30","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  189",",,W","   34",",,W",,,,,,,,,"  320",",,W","  330",",,W","   72",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-08-31","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  183",",,W","   23",",,W",,,,,,,,,"  320",",,W","  350",",,W","   54",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-09-01","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  172",",,W","   17",",,W",,,,,,,,,"  310",",,W","  300",",,W","   54",",,W","   63",",,W",,,,,,,,
"USW00053119","2019-09-02","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  400",",,W","  206",",,W","   31",",,W",,,,,,,,,"  320",",,W","  310",",,W","   67",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-09-03","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  378",",,W","  206",",,W","   31",",,W",,,,,,,,,"  310",",,W","  330",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-09-04","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  200",",,W","   19",",,W",,,,,,,,,"  310",",,W","  300",",,W","   45",",,W","   58",",,W",,,,,,,,
"USW00053119","2019-09-05","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  389",",,W","  233",",,W","   32",",,W",,,,,,,,,"  320",",,W","  300",",,W","   72",",,W","   89",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-06","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  200",",,W","   32",",,W",,,,,,,,,"  310",",,W","  320",",,W","   63",",,W","   85",",,W",,,,,,,,
"USW00053119","2019-09-07","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  178",",,W","   41",",,W",,,,,,,,,"  320",",,W","  320",",,W","  130",",,W","  165",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-08","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  128",",,W","   22",",,W",,,,,,,,,"  320",",,W","  320",",,W","   63",",,W","   76",",,W",,,,,,,,
"USW00053119","2019-09-09","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  311",",,W","  139",",,W","   36",",,W",,,,,,,,,"  310",",,W","  310",",,W","   76",",,W","  107",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-10","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  156",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","   76",",,W","   94",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-11","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  306",",,W","  122",",,W","   17",",,W",,,,,,,,,"  320",",,W","  310",",,W","   63",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-12","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  356",",,W","  122",",,W","   20",",,W",,,,,,,,,"  320",",,W","  310",",,W","   54",",,W","   63",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053119","2019-09-13","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  367",",,W","  133",",,W","   16",",,W",,,,,,,,,"  320",",,W","  310",",,W","   45",",,W","   58",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053119","2019-09-14","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  394",",,W","  133",",,W","   10",",,W",,,,,,,,,"  330",",,W","  320",",,W","   36",",,W","   54",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053119","2019-09-15","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  372",",,W","  161",",,W","   19",",,W",,,,,,,,,"  330",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-16","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  289",",,W","  139",",,W","   39",",,W",,,,,,,,,"  330",",,W","  330",",,W","  112",",,W","  134",",,W",,,,,,,"    1",",,W"
"USW00053119","2019-09-17","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  283",",,W","  122",",,W","   26",",,W",,,,,,,,,"  320",",,W",,,"   76",",,W",,,,,,,,,,
"USW00053119","2019-09-18","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  300",",,W","  128",",,W","   34",",,W",,,,,,,,,"  310",",,W","  320",",,W","   89",",,W","  103",",,W",,,,,,,,
"USW00053119","2019-09-19","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  272",",,W","  150",",,W","   53",",,W",,,,,,,,,"  320",",,W","  320",",,W","   89",",,W","  107",",,W",,,,,,,,
"USW00053119","2019-09-20","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  294",",,W","   94",",,W","   14",",,W",,,,,,,,,"  320",",,W","  320",",,W","   45",",,W","   67",",,W",,,,,,,,
"USW00053119","2019-09-21","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  317",",,W","  106",",,W","   14",",,W",,,,,,,,,"  300",",,W","  320",",,W","   54",",,W","   67",",,W","    1",",,W",,,,,"    1",",,W"
"USW00053119","2019-09-22","36.31889","-119.62889","75.9","HANFORD MUNICIPAL AIRPORT, CA US","    0",",,W","    0",",,W","    0",",,W","  344",",,W","  111",",,W","    9",",,W",,,,,,,,,"   20",",,W","   20",",,W","   27",",,W","   40",",,W","    1",",,W",,,,,,
