"USC00455110","2019-06-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  111",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-06-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-06-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   89",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   94",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   66",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,"  161",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-07-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   36",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   51",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  139",",,7",,,,,"  139",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-07-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  233",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  100",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  111",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  111",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  139",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  111",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-07-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  306",",,7","  111",",,7",,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  183",",,7","  100",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-08-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  100",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  328",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  333",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  127",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,"  156",",,7,0800","    1",",,7","    1",",,7",,,,,,,,
"USC00455110","2019-08-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  117",",,7",,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-08-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  239",",,7","  128",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  261",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  111",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   94",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-08-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  117",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","   89",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  106",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-08-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  122",",,7",,,,,"  156",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00455110","2019-08-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  229",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  156",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-08-31","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    3",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  144",",,7",,,,,"  144",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  128",",,7",,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  289",",,7","  122",",,7",,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   25",",,7,0800","    0",",,7","    0",",,7","  278",",,7","  100",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00455110","2019-09-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   20",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,"  156",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  178",",,7","  133",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  196",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   66",",,7,0800","    0",",,7","    0",",,7","  189",",,7","  128",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  228",",,7","  122",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  178",",,7,0800","    0",",,7","    0",",,7","  267",",,7","  106",",,7",,,,,"  150",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  133",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   18",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  198",",,7,0800","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   33",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  107",",,7,0800","    0",",,7","    0",",,7","  156",",,7","  106",",,7",,,,,"  117",",,7,0800",,,"    1",",,7",,,,,,,,
"USC00455110","2019-09-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  206",",,7","   83",",,7",,,,,"  100",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  200",",,7","  122",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  193",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  106",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-09-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  172",",,7","  106",",,7",,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   51",",,7,0800","    0",",,7","    0",",,7","  244",",,7","  100",",,7",,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-28","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   58",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   56",",,7",,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-29","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   50",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-09-30","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    5",",,7,0800","    0",",,7","    0",",,7","  117",",,7","   22",",,7",,,,,"   28",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-01","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   22",",,7",,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-02","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  183",",,7","   22",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-03","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  194",",,7","   44",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-04","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   76",",,7,0800","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-05","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  102",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,"   94",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-06","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-07","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   61",",,7",,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-08","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   86",",,7,0800","    0",",,7","    0",",,7","  150",",,7","   72",",,7",,,,,"   83",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-09","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   43",",,7,0800","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,"   17",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-10","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-11","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-12","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  178",",,7","    0",",,7",,,,,"   56",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-13","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   10",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-14","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   44",",,7",,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-15","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   44",",,7",,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-16","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   15",",,7,0800","    0",",,7","    0",",,7","  139",",,7","   44",",,7",,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-17","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  135",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   72",",,7",,,,,"   72",",,7,0800",,,,,,,,,,,,
"USC00455110","2019-10-18","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  127",",,7,0800","    0",",,7","    0",",,7","  133",",,7","   56",",,7",,,,,"  111",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-19","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  356",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   78",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-20","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  122",",,7,0800","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,"   61",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-21","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    8",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   61",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-22","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","  114",",,7,0800","    0",",,7","    0",",,7","  144",",,7","   89",",,7",,,,,"  133",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-23","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  172",",,7","   67",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-24","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  167",",,7","   44",",,7",,,,,"   44",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-25","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,"   89",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-26","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","   13",",,7,0800","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,"   67",",,7,0800","    1",",,7",,,,,,,,,,
"USC00455110","2019-10-27","46.5044","-122.5938","85.3","MAYFIELD POWER PLANT, WA US","    0",",,7,0800","    0",",,7","    0",",,7","  122",",,7","    0",",,7",,,,,"    0",",,7,0800",,,,,,,,,,,,
