"USC00054834","2019-02-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","  -61",",,7",,,,,,,,,"  -39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   61",",,7"," -100",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   30",",,7,0830","   76",",,7","   76",",,7","   61",",,7"," -133",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7"," -122",",,7",,,,,,,,,"  -83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","   25",",,7","   25",",,7","  -11",",,7"," -172",",,7",,,,,,,,," -111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   50",",,7"," -111",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","  -72",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   89",",,7,0830","  127",",,7","  127",",,7","  144",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","   25",",,7","   76",",,7","    0",",,7"," -156",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","   51",",,7","   17",",,7"," -106",",,7",,,,,,,,,"  -67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7"," -111",",,7",,,,,,,,,"  -94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    3",",,7","    0","T,,7","  -11",",,7"," -106",",,7",,,,,,,,," -106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-02-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    3",",,7","    0","T,,7","  -39",",,7"," -122",",,7",,,,,,,,,"  -61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  100",",,7"," -122",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -39",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   30",",,7,0830","   38",",,7","   25",",,7","  -22",",,7"," -150",",,7",,,,,,,,," -144",",,7,0830",,,,,,,,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-03-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","   13",",,7","   25",",,7"," -122",",,7"," -150",",,7",,,,,,,,," -128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  -61",",,7"," -156",",,7",,,,,,,,,"  -89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","    6",",,7","  -89",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   72",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  144",",,7","  -17",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -28",",,7",,,,,,,,,"   67",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   81",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,,,"   67",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   25",",,7,0830","    0",",,7","    0",",,7","   72",",,7","    6",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-03-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   56",",,7","  -83",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -50",",,7",,,,,,,,,"  -11",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -67",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","  -50",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  183",",,7","    6",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  122",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    3",",,7,0830","    0",",,7","    0",",,7","  189",",,7","    6",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   46",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   28",",,7",,,,,,,,,"   33",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,,,"   56",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   33",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   33",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-03-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   48",",,7,0830","    0","T,,7","    0",",,7","   67",",,7","   -6",",,7",,,,,,,,,"   17",",,7,0830",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-03-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   67",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  106",",,7","  -33",",,7",,,,,,,,,"   22",",,7,0830","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","   -6",",,7",,,,,,,,,"   44",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  150",",,7","   11",",,7",,,,,,,,,"   28",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   22",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  122",",,7","   67",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   44",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","   33",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  239",",,7","   33",",,7",,,,,,,,,"  106",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   33",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  300",",,7","   72",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   66",",,7,0830","   13",",,7","    0","T,,7","  239",",,7","  -61",",,7",,,,,,,,,"  -28",",,7,0830",,,,,"    1",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00054834","2019-04-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","   94",",,7","  -28",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   11",",,7",,,,,,,,,"   17",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -56",",,7",,,,,,,,,"   22",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  228",",,7","  -11",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  178",",,7","  -28",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   44",",,7",,,,,,,,,"  122",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","   89",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  183",",,7","   61",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","  -11",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  267",",,7","   72",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   61",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  139",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","   50",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-04-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  156",",,7","   44",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0",",,7","    0",",,7","  172",",,7","   50",",,7",,,,,,,,,"   72",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0",",,7","    0",",,7","  194",",,7","   72",",,7",,,,,,,,,"  117",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"  117",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-07","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   72",",,7",,,,,,,,,"   89",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-08","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","    0",",,7","    0",",,7","  144",",,7","   83",",,7",,,,,,,,,"  100",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-09","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  152",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   28",",,7",,,,,,,,,"   39",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-10","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   20",",,7,0830","    0",",,7","    0",",,7","  106",",,7","   17",",,7",,,,,,,,,"   50",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-11","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  128",",,7","   39",",,7",,,,,,,,,"   72",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-12","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  222",",,7","   44",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-13","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,,,"  128",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-14","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-15","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  311",",,7","   94",",,7",,,,,,,,,"  161",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-16","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,,,,,"  217",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-17","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  344",",,7","  150",",,7",,,,,,,,,"  211",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-18","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  306",",,7","   61",",,7",,,,,,,,,"  156",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-19","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   22",",,7",,,,,,,,,"   78",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-20","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  233",",,7","   78",",,7",,,,,,,,,"  133",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-21","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  102",",,7,0830","    0",",,7","    0",",,7","  139",",,7","   56",",,7",,,,,,,,,"   61",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-22","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","    0",",,7","    0",",,7","  111",",,7","  -11",",,7",,,,,,,,,"   67",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-23","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    5",",,7,0830","    0",",,7","    0",",,7","  211",",,7","   67",",,7",,,,,,,,,"   83",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-24","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    8",",,7,0830","    0",",,7","    0",",,7","  100",",,7","    0",",,7",,,,,,,,,"   94",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-25","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,,,"  150",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-26","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  283",",,7","  139",",,7",,,,,,,,,"  167",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-27","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   13",",,7,0830","    0","T,,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,"    1",",,7",,,,,,,,,,,,,,
"USC00054834","2019-05-28","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   10",",,7,0830","    0",",,7","    0",",,7","  306",",,7","   61",",,7",,,,,,,,,"  150",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-29","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,,,"  111",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-30","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  200",",,7","   44",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-05-31","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  256",",,7","   56",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-01","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  100",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-02","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  294",",,7","   83",",,7",,,,,,,,,"  144",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-03","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   41",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  178",",,7,0830",,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-04","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","    0",",,7,0830","    0",",,7","    0",",,7","  317",",,7","  106",",,7",,,,,,,,,"  183",",,7,0830",,,,,,,,,,,,,,,,,,,,,,
"USC00054834","2019-06-05","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","  104",",,7,0830","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,,,"  167",",,7,0830",,,"    1",",,7",,,"    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00054834","2019-06-06","38.0635","-103.2152","1185.7","LAS ANIMAS, CO US","   41",",,7,0830","    0",",,7","    0",",,7","  289",",,7","  128",",,7",,,,,,,,,"  178",",,7,0830",,,"    1",",,7",,,,,,,,,,,"    1",",,7",,,,,,
