"USC00248957","2019-01-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  -44",",,7","  -61",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",S,7","  -50",",,7",,,,,,,,,"  -39",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",S,7","  -67",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   38",",,7,0700","   51",",,7","   51",",,7","  -28",",,7"," -228",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   51",",,7","  -72",",,7"," -172",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   20",",,7,0700","   25",",,7","   51",",,7","  -72",",,7"," -161",",,7",,,,,,,,," -161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -56",",,7"," -161",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -50",",,7"," -128",",,7",,,,,,,,,"  -78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","  -22",",,7"," -239",",,7",,,,,,,,," -239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   25",",,7,0700","   51",",,7","   51",",,7","  -72",",,7"," -244",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   36",",,7,0700","   51",",,7","   76",",,7","  -11",",,7","  -94",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   30",",,7,0700","   38",",,7","  102",",,7","   17",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   20",",,7,0700","   25",",,7","  102",",,7","   39",",,7"," -117",",,7",,,,,,,,," -117",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00248957","2019-01-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -89",",,7"," -233",",,7",,,,,,,,," -222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   51",",,7"," -200",",,7"," -222",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-01-31","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","  -50",",,7"," -200",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,,"   33",",,7","  -56",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,,"   61",",,7"," -178",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,,"   78",",,7"," -178",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   51",",,7,0700","  102",",,7","  102",",,7"," -178",",,7"," -278",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   23",",,7,0700","   25",",,7",,," -200",",,7"," -256",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -183",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -206",",,7"," -289",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -222",",,7"," -367",",,7",,,,,,,,," -328",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   20",",,7,0700","   25",",,7","   76",",,7"," -167",",,7"," -328",",,7",,,,,,,,," -294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   25",",,7,0700","   25",",,7","  102",",,7"," -194",",,7"," -294",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   13",",,7,0700","   25",",,7","  127",",,7"," -178",",,7"," -239",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -150",",,7"," -306",",,7",,,,,,,,," -306",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -144",",,7"," -306",",,7",,,,,,,,," -189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -161",",,7"," -261",",,7",,,,,,,,," -256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   15",",,7,0700","   25",",,7","  127",",,7"," -178",",,7"," -283",",,7",,,,,,,,," -206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   15",",,7,0700","   25",",,7","  152",",,7"," -178",",,7"," -206",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   51",",,7,0700","  203",",,7","  279",",,7"," -122",",,7"," -178",",,7",,,,,,,,," -172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   10",",,7,0700","   25",",,7","  305",",,7"," -167",",,7"," -200",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -167",",,7"," -289",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -117",",,7"," -289",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -133",",,7"," -283",",,7",,,,,,,,," -167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -106",",,7"," -289",",,7",,,,,,,,," -272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,,"  -89",",,7"," -272",",,7",,,,,,,,," -200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -194",",,7"," -250",",,7",,,,,,,,," -233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -178",",,7"," -233",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -194",",,7"," -233",",,7",,,,,,,,," -194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -178",",,7"," -233",",,7",,,,,,,,," -211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-02-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7",,," -139",",,7"," -222",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  127",",,7","  -78",",,7"," -144",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  127",",,7","  -89",",,7"," -244",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  127",",,7"," -228",",,7"," -306",",,7",,,,,,,,," -283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  127",",,7"," -194",",,7"," -300",",,7",,,,,,,,," -244",",,7,0700",,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00248957","2019-03-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  127",",,7"," -139",",,7"," -244",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -94",",,7"," -244",",,7",,,,,,,,," -178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7"," -139",",,7"," -222",",,7",,,,,,,,," -144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -89",",,7"," -150",",,7",,,,,,,,," -139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","   -6",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   48",",,7,0700","   25",",,7","  127",",,7","  -56",",,7"," -156",",,7",,,,,,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","  -44",",,7"," -183",",,7",,,,,,,,," -128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","  102",",,7","   22",",,7"," -139",",,7",,,,,,,,,"  -89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   76",",,7","   33",",,7"," -139",",,7",,,,,,,,,"  -61",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   76",",,7","  -11",",,7","  -83",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   51",",,7","   -6",",,7"," -167",",,7",,,,,,,,,"  -89",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   11",",,7"," -139",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","   25",",,7","   11",",,7"," -139",",,7",,,,,,,,,"  -67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -106",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0","T,,7","   22",",,7"," -106",",,7",,,,,,,,,"  -72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   28",",,7","  -89",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -78",",,7",,,,,,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -44",",,7",,,,,,,,,"  -17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   94",",,7","    0",",,7",,,,,,,,,"   17",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   50",",,7","  -11",",,7",,,,,,,,,"   -6",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   61",",,7","  -44",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -94",",,7",,,,,,,,,"  -22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-03-31","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   83",",,7","  -61",",,7",,,,,,,,,"  -17",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -39",",,7",,,,,,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   72",",,7","  -33",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   89",",,7","  -78",",,7",,,,,,,,,"  -33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -33",",,7",,,,,,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   39",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-07","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   39",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-08","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   11",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-09","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,,,"   22",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-10","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -56",",,7",,,,,,,,,"  -11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-11","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   18",",,7,0700","    0",",,7","    0",",,7","    0",",,7","  -56",",,7",,,,,,,,,"  -56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-12","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   39",",,7","  -56",",,7",,,,,,,,,"  -44",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-13","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7"," -100",",,7",,,,,,,,,"    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-14","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -11",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-15","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,,,,,"   33",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-16","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","  -67",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-17","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","  -56",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-18","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   56",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-19","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","    6",",,7",,,,,,,,,"   28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-20","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","   28",",,7",,,,,,,,,"   67",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-21","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   74",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   56",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-22","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-23","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   11",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-24","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-25","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-26","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"  -50",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-27","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   43",",,7,0700","    0",",,7","    0",",,7","  117",",,7","  -50",",,7",,,,,,,,,"   11",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-28","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   58",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-29","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   46",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -33",",,7",,,,,,,,,"  -28",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-04-30","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  -28",",,7",,,,,,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-01","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",S,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-02","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   33",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-03","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","  -50",",,7",,,,,,,,,"   83",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-04","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   43",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   -6",",,7",,,,,,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-05","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   58",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   -6",",,7",,,,,,,,,"    6",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248957","2019-05-06","46.9878","-104.1567","821.7","WIBAUX 2 E, MT US","   46",",,7,0700","    0",",,7","    0",",,7","   67",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,,,,,,,
