"USC00031596","2019-02-06","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-07","35.1034","-92.4903","95.1","CONWAY, AR US","  373",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  150",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-08","35.1034","-92.4903","95.1","CONWAY, AR US","  152",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -78",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-10","35.1034","-92.4903","95.1","CONWAY, AR US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -56",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-11","35.1034","-92.4903","95.1","CONWAY, AR US","  714",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","    0",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-12","35.1034","-92.4903","95.1","CONWAY, AR US","  439",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-13","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   44",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-16","35.1034","-92.4903","95.1","CONWAY, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-17","35.1034","-92.4903","95.1","CONWAY, AR US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -39",",,7",,,,,,,,,"  -33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-20","35.1034","-92.4903","95.1","CONWAY, AR US","  711",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-21","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -17",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-22","35.1034","-92.4903","95.1","CONWAY, AR US","   56",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   11",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-23","35.1034","-92.4903","95.1","CONWAY, AR US","  226",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","   44",",,7",,,,,,,,,"   94",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-24","35.1034","-92.4903","95.1","CONWAY, AR US","  140",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-25","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  -33",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-26","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-02-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   50",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   17",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-03","35.1034","-92.4903","95.1","CONWAY, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-04","35.1034","-92.4903","95.1","CONWAY, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -89",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-05","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -78",",,7",,,,,,,,,"  -50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-06","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -61",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-07","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-08","35.1034","-92.4903","95.1","CONWAY, AR US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,,,"   61",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-09","35.1034","-92.4903","95.1","CONWAY, AR US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   61",",,7",,,,,,,,,"  150",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-10","35.1034","-92.4903","95.1","CONWAY, AR US","  396",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,"   67",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-11","35.1034","-92.4903","95.1","CONWAY, AR US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-12","35.1034","-92.4903","95.1","CONWAY, AR US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   56",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-13","35.1034","-92.4903","95.1","CONWAY, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   72",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-14","35.1034","-92.4903","95.1","CONWAY, AR US","  249",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   89",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   50",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -22",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-19","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-21","35.1034","-92.4903","95.1","CONWAY, AR US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","    0",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-22","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","    6",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-24","35.1034","-92.4903","95.1","CONWAY, AR US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   67",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-25","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   72",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-26","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   33",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   17",",,7",,,,,,,,,"   44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   44",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-29","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-30","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-03-31","35.1034","-92.4903","95.1","CONWAY, AR US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   11",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-01","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   -6",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-02","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-03","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   11",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-04","35.1034","-92.4903","95.1","CONWAY, AR US","  107",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   72",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-05","35.1034","-92.4903","95.1","CONWAY, AR US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-06","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","   89",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-07","35.1034","-92.4903","95.1","CONWAY, AR US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-08","35.1034","-92.4903","95.1","CONWAY, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7","    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-09","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  100",",,7",,,,,,,,,"  128",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-10","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-11","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-12","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","   39",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-13","35.1034","-92.4903","95.1","CONWAY, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,,,"  100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-14","35.1034","-92.4903","95.1","CONWAY, AR US","  470",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   56",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","   67",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-18","35.1034","-92.4903","95.1","CONWAY, AR US","  770",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-19","35.1034","-92.4903","95.1","CONWAY, AR US","  188",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   67",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","   56",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-21","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   61",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-22","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  139",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-24","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-25","35.1034","-92.4903","95.1","CONWAY, AR US","  292",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-26","35.1034","-92.4903","95.1","CONWAY, AR US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-27","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  111",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-28","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-29","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  128",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-04-30","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-01","35.1034","-92.4903","95.1","CONWAY, AR US","  409",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-02","35.1034","-92.4903","95.1","CONWAY, AR US","  173",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-03","35.1034","-92.4903","95.1","CONWAY, AR US","  338",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  156",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-04","35.1034","-92.4903","95.1","CONWAY, AR US","  119",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-05","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   94",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-06","35.1034","-92.4903","95.1","CONWAY, AR US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-07","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-08","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  189",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-09","35.1034","-92.4903","95.1","CONWAY, AR US","  483",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-10","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  106",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-11","35.1034","-92.4903","95.1","CONWAY, AR US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","  106",",,7",,,,,,,,,"  122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-12","35.1034","-92.4903","95.1","CONWAY, AR US","   64",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-13","35.1034","-92.4903","95.1","CONWAY, AR US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   83",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-14","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-15","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-16","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-17","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-18","35.1034","-92.4903","95.1","CONWAY, AR US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-19","35.1034","-92.4903","95.1","CONWAY, AR US","  437",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-20","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-21","35.1034","-92.4903","95.1","CONWAY, AR US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  289",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-22","35.1034","-92.4903","95.1","CONWAY, AR US","  378",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  139",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,
"USC00031596","2019-05-23","35.1034","-92.4903","95.1","CONWAY, AR US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  306",",,7","  172",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,,,,,
