"USC00476357","2016-04-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  191",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   74",",,7,0800","    0",",,7,","    0",",,7,0800","   94",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","   83",",,7","    0",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  117",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-04-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   58",",,7,0800","    0","T,,7,","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-04-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","    6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  172",",,7","   22",",,7",,,,,,,,,"   83",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   18",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,,,"   61",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-05-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","  -17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   28",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   15",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","   89",",,7",,,,,,,,,"  111",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-05-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   11",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","   61",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   78",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  130",",,7,0800","    0",",,7,","    0",",,7,0800","   89",",,7","   72",",,7",,,,,,,,,"   89",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   56",",,7,0800","    0",",,7,","    0",",,7,0800","  133",",,7","   83",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   61",",,7",,,,,,,,,"   72",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   25",",,7,0800","    0","T,,7,","    0","T,,7,0800","   83",",,7","  -11",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,"    1",",,7",,,"    1",",,7",,,,,,
"USC00476357","2016-05-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    3",",,7,","    0",",,7,0800","   56",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,"    1",",,7",,,,,,,,,,
"USC00476357","2016-05-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  144",",,7","   22",",,7",,,,,,,,,"   94",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  161",",,7","   -6",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  167",",,7","   -6",",,7",,,,,,,,,"   67",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  194",",,7","    6",",,7",,,,,,,,,"   78",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","   33",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   44",",,7",,,,,,,,,"  139",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","   61",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   51",",,7,0800","    0",",,7,","    0",",,7,0800","  289",",,7","  161",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  409",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00476357","2016-05-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  104",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    8",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  172",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  175",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-05-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-05-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  150",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  163",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  156",",,7",,,,,,,,,"  172",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  211",",,7","  100",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   67",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  300",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  133",",,7",,,,,,,,,"  139",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  122",",,7",,,,,,,,,"  128",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  100",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","   94",",,7",,,,,,,,,"  106",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  183",",,7","   44",",,7",,,,,,,,,"  111",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  150",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  133",",,7",,,,,,,,,"  156",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   86",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  117",",,7",,,,,,,,,"  122",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  173",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  167",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  117",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  156",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  200",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  111",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   99",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  106",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  117",",,7,0800","    0",",,7,","    0",",,7,0800","  317",",,7","  178",",,7",,,,,,,,,"  217",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-06-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   72",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-06-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","   94",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  228",",,7","  111",",,7",,,,,,,,,"  122",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","   83",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","   89",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  106",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  142",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  144",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    5",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  178",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   13",",,7,0800","    0",",,7,","    0",",,7,0800","  233",",,7","  122",",,7",,,,,,,,,"  133",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  128",",,7",,,,,,,,,"  172",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   10",",,7,0800","    0",",,7,","    0",",,7,0800","  239",",,7","  172",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  328",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  172",",,7",,,,,,,,,"  200",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  172",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   81",",,7,0800","    0",",,7,","    0",",,7,0800","  206",",,7","  133",",,7",,,,,,,,,"  144",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-16","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  222",",,7","  106",",,7",,,,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-17","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   23",",,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  156",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-18","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  178",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-19","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  139",",,7",,,,,,,,,"  183",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-20","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  167",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-21","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  208",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-22","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    3",",,7,0800","    0",",,7,","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,,,"  200",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-23","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  322",",,7","  161",",,7",,,,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-24","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   33",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  200",",,7",,,,,,,,,"  222",",,7,0800",,,"    1",",,7","    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-25","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-26","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-27","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  300",",,7","  167",",,7",,,,,,,,,"  206",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-07-28","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  389",",,7,0800","    0",",,7,","    0",",,7,0800","  272",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-07-29","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   20",",,7,0800","    0",",,7,","    0",",,7,0800","  189",",,7","  122",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-30","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-07-31","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  117",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-01","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  144",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-02","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  117",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-03","44.94613","-90.55178","377.3","OWEN 1 E, WI US","   48",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-04","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  311",",,7","  206",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-05","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  236",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  156",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-06","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  244",",,7","  122",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-07","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  106",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-08","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  267",",,7","  122",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-09","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  161",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-10","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  217",",,7,0800",,,"    1",",,7",,,,,,,,,,,,,,
"USC00476357","2016-08-11","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  526",",,7,0800","    0",",,7,","    0",",,7,0800","  306",",,7","  211",",,7",,,,,,,,,"  222",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-08-12","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  434",",,7,0800","    0",",,7,","    0",",,7,0800","  278",",,7","  183",",,7",,,,,,,,,"  194",",,7,0800",,,,,"    1",",,7",,,,,,,,,,,,
"USC00476357","2016-08-13","44.94613","-90.55178","377.3","OWEN 1 E, WI US","  201",",,7,0800","    0",",,7,","    0",",,7,0800","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-14","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0","T,,7,0800","    0",",,7,","    0",",,7,0800","  250",",,7","  133",",,7",,,,,,,,,"  183",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00476357","2016-08-15","44.94613","-90.55178","377.3","OWEN 1 E, WI US","    0",",,7,0800","    0",",,7,","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,,,"  156",",,7,0800",,,,,,,,,,,,,,,,,,
