"USC00112223","2019-06-16","41.9342","-88.7756","266.1","DE KALB, IL US","  218",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  144",",,7",,,,,,,"   18",",,7,0700",,,,,,,"   56",",,7","  289",",,7","  144",",,7,0700","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-17","41.9342","-88.7756","266.1","DE KALB, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  172",",,7","  128",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  122",",,7","  217",",,7","  128",",,7,0700","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-18","41.9342","-88.7756","266.1","DE KALB, IL US","    3",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  122",",,7","  217",",,7","  139",",,7,0700","   34",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-19","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  128",",,7","  294",",,7","  189",",,7,0700","   27",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-20","41.9342","-88.7756","266.1","DE KALB, IL US","   53",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  122",",,7","  228",",,7","  139",",,7,0700","  101",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-21","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  128",",,7",,,,,,,"   20",",,7,0700",,,,,,,"  117",",,7","  222",",,7","  144",",,7,0700","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-22","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  144",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  122",",,7","  278",",,7","  161",",,7,0700","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-23","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  161",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  122",",,7","  244",",,7","  189",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-24","41.9342","-88.7756","266.1","DE KALB, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,"   10",",,7,0700",,,,,,,"  200",",,7","  261",",,7","  194",",,7,0700","   80",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-25","41.9342","-88.7756","266.1","DE KALB, IL US","   56",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  161",",,7",,,,,,,"    0",",,7,0700",,,,,,,"  144",",,7","  206",",,7","  178",",,7,0700","  142",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-26","41.9342","-88.7756","266.1","DE KALB, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  133",",,7","  200",",,7","  189",",,7,0700","  154",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-27","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  167",",,7","  339",",,7","  200",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-28","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  194",",,7","  367",",,7","  222",",,7,0700","   76",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-29","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  200",",,7","  322",",,7","  211",",,7,0700","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-06-30","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  211",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  189",",,7","  317",",,7","  239",",,7,0700","   24",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-01","41.9342","-88.7756","266.1","DE KALB, IL US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  178",",,7","  289",",,7","  267",",,7,0700","   60",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-02","41.9342","-88.7756","266.1","DE KALB, IL US","   25",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  183",",,7","  317",",,7","  250",",,7,0700","  249",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-03","41.9342","-88.7756","266.1","DE KALB, IL US","   33",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,,,"   91",",,7,0700",,,,,,,"  194",",,7","  272",",,7","  217",",,7,0700","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-04","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  200",",,7","  256",",,7","  217",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  200",",,7","  239",",,7","  228",",,7,0700","   93",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-06","41.9342","-88.7756","266.1","DE KALB, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  217",",,7","  250",",,7","  222",",,7,0700","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-07","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  161",",,7","  211",",,7","  183",",,7,0700","   97",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-08","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  139",",,7","  322",",,7","  161",",,7,0700","   68",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-09","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  139",",,7","  383",",,7","  194",",,7,0700","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-10","41.9342","-88.7756","266.1","DE KALB, IL US","   15",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,,,"   69",",,7,0700",,,,,,,"  150",",,7","  278",",,7","  228",",,7,0700","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-11","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,"   86",",,7,0700",,,,,,,"  200",",,7","  350",",,7","  200",",,7,0700","   95",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-12","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  128",",,7","  311",",,7","  167",",,7,0700","   50",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-13","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  167",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  156",",,7","  339",",,7","  222",",,7,0700","   80",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-14","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  161",",,7","  328",",,7","  211",",,7,0700","   63",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-15","41.9342","-88.7756","266.1","DE KALB, IL US","   33",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  211",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  183",",,7","  311",",,7","  228",",,7,0700","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-16","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  317",",,7","  206",",,7",,,,,,,"   97",",,7,0700",,,,,,,"  194",",,7","  333",",,7","  217",",,7,0700","  164",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-17","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  189",",,7","  222",",,7","  228",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-18","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  194",",,7","  239",",,7","  228",",,7,0700","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-19","41.9342","-88.7756","266.1","DE KALB, IL US","  310",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  211",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  183",",,7","  306",",,7","  256",",,7,0700","  130",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-20","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  250",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  222",",,7","  406",",,7","  250",",,7,0700","  158",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-21","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,,,"   79",",,7,0700",,,,,,,"  194",",,7","  344",",,7","  206",",,7,0700","  127",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-22","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  178",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  156",",,7","  333",",,7","  178",",,7,0700","   80",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-23","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  139",",,7","  294",",,7","  150",",,7,0700","   92",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-24","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  150",",,7",,,,,,,"   66",",,7,0700",,,,,,,"  122",",,7","  250",",,7","  161",",,7,0700","   51",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-25","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  144",",,7","  250",",,7","  161",",,7,0700","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-26","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  161",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  133",",,7","  306",",,7","  183",",,7,0700","   55",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-27","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  156",",,7","  289",",,7","  206",",,7,0700","  161",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-28","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  206",",,7",,,,,,,"   81",",,7,0700",,,,,,,"  172",",,7","  289",",,7","  233",",,7,0700","  201",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-29","41.9342","-88.7756","266.1","DE KALB, IL US","   10",",,7,0700",,,"    0",",,7","  311",",,7","  217",",,7",,,,,,,"   89",",,7,0700",,,,,,,"  189",",,7","  344",",,7","  217",",,7,0700","  166",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-30","41.9342","-88.7756","266.1","DE KALB, IL US","   36",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  178",",,7","  211",",,7","  178",",,7,0700","   79",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-07-31","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  156",",,7","  233",",,7","  150",",,7,0700","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-01","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  139",",,7","  194",",,7","  144",",,7,0700","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-02","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  144",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  122",",,7","  183",",,7","  150",",,7,0700","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-03","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  150",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  150",",,7","  300",",,7","  172",",,7,0700","   32",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-04","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  172",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  178",",,7","  289",",,7","  194",",,7,0700","   37",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  189",",,7",,,,,,,"   56",",,7,0700",,,,,,,"  183",",,7","  300",",,7","  200",",,7,0700","   29",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-06","41.9342","-88.7756","266.1","DE KALB, IL US","  132",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  178",",,7",,,,,,,"   74",",,7,0700",,,,,,,"  183",",,7","  217",",,7","  178",",,7,0700","  116",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-08-07","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  178",",,7",,,,,,,"   46",",,7,0700",,,,,,,"  167",",,7","  228",",,7","  183",",,7,0700","   40",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-08","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  156",",,7","  311",",,7","  194",",,7,0700","   90",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-09","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  144",",,7",,,,,,,"   58",",,7,0700",,,,,,,"  156",",,7","  306",",,7","  144",",,7,0700","   48",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-10","41.9342","-88.7756","266.1","DE KALB, IL US","    0","T,,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  128",",,7","  322",",,7","  178",",,7,0700","   34",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-11","41.9342","-88.7756","266.1","DE KALB, IL US","   20",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  161",",,7","  317",",,7","  178",",,7,0700","   43",",,7","    0",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00112223","2019-08-12","41.9342","-88.7756","266.1","DE KALB, IL US","  127",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  172",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  172",",,7","  344",",,7","  194",",,7,0700","   71",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-13","41.9342","-88.7756","266.1","DE KALB, IL US","   53",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  194",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  194",",,7","  233",",,7","  206",",,7,0700","   23",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-08-14","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  178",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  189",",,7","  233",",,7","  183",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-15","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  161",",,7","  228",",,7","  150",",,7,0700","   58",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-16","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  150",",,7",,,,,,,"   43",",,7,0700",,,,,,,"  150",",,7","  217",",,7","  172",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-17","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  172",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  150",",,7","  228",",,7","  189",",,7,0700","   77",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-18","41.9342","-88.7756","266.1","DE KALB, IL US","   66",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  189",",,7",,,,,,,"    5",",,7,0700",,,,,,,"  178",",,7","  317",",,7","  206",",,7,0700","   35",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-19","41.9342","-88.7756","266.1","DE KALB, IL US","   13",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  189",",,7",,,,,,,"   51",",,7,0700",,,,,,,"  194",",,7","  217",",,7","  194",",,7,0700","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-20","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  194",",,7",,,,,,,"   33",",,7,0700",,,,,,,"  194",",,7","  317",",,7","  206",",,7,0700","   26",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-08-21","41.9342","-88.7756","266.1","DE KALB, IL US","  132",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  178",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  178",",,7","  228",",,7","  189",",,7,0700","   27",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-08-22","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  172",",,7","  222",",,7","  156",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-23","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  139",",,7",,,,,,,"   61",",,7,0700",,,,,,,"  144",",,7","  250",",,7","  139",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-24","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  133",",,7",,,,,,,"   30",",,7,0700",,,,,,,"  133",",,7","  317",",,7","  139",",,7,0700","   53",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-25","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"   36",",,7,0700",,,,,,,"  133",",,7","  233",",,7","  144",",,7,0700","   42",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-26","41.9342","-88.7756","266.1","DE KALB, IL US","  191",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  128",",,7","  239",",,7","  172",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-27","41.9342","-88.7756","266.1","DE KALB, IL US","  165",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  167",",,7",,,,,,,"   13",",,7,0700",,,,,,,"  150",",,7","  239",",,7","  167",",,7,0700","   85",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-28","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,"   48",",,7,0700",,,,,,,"  133",",,7","  239",",,7","  128",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-29","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  122",",,7",,,,,,,"   41",",,7,0700",,,,,,,"  122",",,7","  244",",,7","  133",",,7,0700","   98",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-30","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  133",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  139",",,7","  256",",,7","  144",",,7,0700","  130",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-08-31","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  139",",,7",,,,,,,"   38",",,7,0700",,,,,,,"  106",",,7","  278",",,7","  144",",,7,0700","   31",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-01","41.9342","-88.7756","266.1","DE KALB, IL US","  119",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  144",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  139",",,7","  244",",,7","  167",",,7,0700","   43",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-02","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  150",",,7",,,,,,,"   15",",,7,0700",,,,,,,"  161",",,7","  222",",,7","  156",",,7,0700","   18",",,7","    0",",,7",,,,,"    1",",,7",,,,,,,,,,
"USC00112223","2019-09-03","41.9342","-88.7756","266.1","DE KALB, IL US","   33",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  156",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  156",",,7","  250",",,7","  183",",,7,0700","   66",",,7","    0",",,7",,,,,,,"    1",",,7",,,,,,,,
"USC00112223","2019-09-04","41.9342","-88.7756","266.1","DE KALB, IL US","  277",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,"   64",",,7,0700",,,,,,,"  139",",,7","  261",",,7","  133",",,7,0700","  108",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-05","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  117",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  117",",,7","  261",",,7","  117",",,7,0700","   39",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-06","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,"   28",",,7,0700",,,,,,,"  117",",,7","  222",",,7","  167",",,7,0700","   72",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-07","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,"   18",",,7,0700",,,,,,,"  139",",,7","  272",",,7","  122",",,7,0700","   45",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-08","41.9342","-88.7756","266.1","DE KALB, IL US","   10",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  122",",,7",,,,,,,"    5",",,7,0700",,,,,,,"  111",",,7","  272",",,7","  161",",,7,0700","   47",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-09","41.9342","-88.7756","266.1","DE KALB, IL US","   46",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  150",",,7",,,,,,,"   25",",,7,0700",,,,,,,"  133",",,7","  217",",,7","  156",",,7,0700","   34",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-10","41.9342","-88.7756","266.1","DE KALB, IL US","    8",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  156",",,7",,,,,,,"   20",",,7,0700",,,,,,,"   67",",,7","  244",",,7","  211",",,7,0700","   61",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-11","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,,,"   53",",,7,0700",,,,,,,"  178",",,7","  311",",,7","  217",",,7,0700","   87",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-12","41.9342","-88.7756","266.1","DE KALB, IL US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  194",",,7",,,,,,,"   23",",,7,0700",,,,,,,"  178",",,7","  289",",,7","  194",",,7,0700","  106",",,7","    0",",,7",,,,,,,,,,,,,,,,
"USC00112223","2019-09-13","41.9342","-88.7756","266.1","DE KALB, IL US","  757",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  178",",,7",,,,,,,"   18",",,7,0700",,,,,,,"  206",",,7","  267",",,7","  194",",,7,0700","   82",",,7","    0",",,7",,,,,,,,,,,,,,,,
