"USC00295150","2019-04-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   13",",,7,0730","    0",",,7","    0",",,7","  150",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0730",,,,,"  100",",,7",,,"  211",",,7",,,,
"USC00295150","2019-04-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  172",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0730",,,,,"   94",",,7",,,"  200",",,7",,,,
"USC00295150","2019-04-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   67",",,7,0730",,,,,"   94",",,7",,,"  228",",,7",,,,
"USC00295150","2019-04-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   67",",,7",,,,,,,"   79",",,7,0730",,,,,,,"  117",",,7","  283",",,7","   94",",,7,0730",,,,,"  128",",,7",,,"  256",",,7",,,,
"USC00295150","2019-04-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   99",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   67",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  106",",,7","  244",",,7","   72",",,7,0730",,,,,"  150",",,7",,,"  244",",,7",,,,
"USC00295150","2019-04-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","  122",",,7,0730","    0",",,7","    0",",,7","  156",",,7","   28",",,7",,,,,,,"   23",",,7,0730",,,,,,,"   67",",,7","  156",",,7","   61",",,7,0730",,,,,"   94",",,7",,,"  178",",,7",,,,
"USC00295150","2019-04-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,"   48",",,7,0730",,,,,,,"   67",",,7","  261",",,7","   72",",,7,0730",,,,,"   94",",,7",,,"  222",",,7",,,,
"USC00295150","2019-04-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   50",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  100",",,7","  283",",,7","   72",",,7,0730",,,,,"  111",",,7",,,"  256",",,7",,,,
"USC00295150","2019-04-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   72",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  111",",,7","  261",",,7","  111",",,7,0730",,,,,"  128",",,7",,,"  261",",,7",,,,
"USC00295150","2019-04-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   50",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  111",",,7","  289",",,7","   72",",,7,0730",,,,,"  144",",,7",,,"  294",",,7",,,,
"USC00295150","2019-04-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   43",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"   41",",,7,0730",,,,,,,"  106",",,7","  233",",,7","   83",",,7,0730",,,,,"  144",",,7",,,"  239",",,7",,,,
"USC00295150","2019-04-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   43",",,7,0730","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,"   51",",,7,0730",,,,,,,"   94",",,7","  256",",,7","   72",",,7,0730",,,,,"  122",",,7",,,"  239",",,7",,,,
"USC00295150","2019-04-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,"   46",",,7,0730",,,,,,,"   89",",,7","  278",",,7","   72",",,7,0730",,,,,"  122",",,7",,,"  250",",,7",,,,
"USC00295150","2019-04-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  111",",,7","  306",",,7","  144",",,7,0730",,,,,"  133",",,7",,,"  294",",,7",,,,
"USC00295150","2019-04-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","  122",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  122",",,7","  278",",,7","  178",",,7,0730",,,,,"  167",",,7",,,"  278",",,7",,,,
"USC00295150","2019-04-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   61",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  117",",,7","  306",",,7","   94",",,7,0730",,,,,"  161",",,7",,,"  300",",,7",,,,
"USC00295150","2019-04-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   78",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  111",",,7","  289",",,7","  100",",,7,0730",,,,,"  161",",,7",,,"  289",",,7",,,,
"USC00295150","2019-04-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,"   61",",,7,0730",,,,,,,"  106",",,7","  278",",,7","  128",",,7,0730",,,,,"  161",",,7",,,"  278",",,7",,,,
"USC00295150","2019-05-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   44",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  106",",,7","  256",",,7","   72",",,7,0730",,,,,"  156",",,7",,,"  278",",,7",,,,
"USC00295150","2019-05-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,"   71",",,7,0730",,,,,,,"  106",",,7","  278",",,7","   72",",,7,0730",,,,,"  150",",,7",,,"  294",",,7",,,,
"USC00295150","2019-05-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   72",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  106",",,7","  278",",,7","  128",",,7,0730",,,,,"  161",",,7",,,"  294",",,7",,,,
"USC00295150","2019-05-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   39",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  106",",,7","  294",",,7","  122",",,7,0730",,,,,"  167",",,7",,,"  306",",,7",,,,
"USC00295150","2019-05-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   56",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  111",",,7","  306",",,7","  100",",,7,0730",,,,,"  167",",,7",,,"  311",",,7",,,,
"USC00295150","2019-05-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   61",",,7",,,,,,,"   71",",,7,0730",,,,,,,"  117",",,7","  306",",,7","   89",",,7,0730",,,,,"  183",",,7",,,"  311",",,7",,,,
"USC00295150","2019-05-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   89",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  122",",,7","  306",",,7","  111",",,7,0730",,,,,"  183",",,7",,,"  306",",,7",,,,
"USC00295150","2019-05-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,"   66",",,7,0730",,,,,,,"  100",",,7","  272",",,7","  106",",,7,0730",,,,,"  178",",,7",,,"  289",",,7",,,,
"USC00295150","2019-05-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   50",",,7",,,,,,,"   61",",,7,0730",,,,,,,"  100",",,7","  228",",,7","   72",",,7,0730",,,,,"  161",",,7",,,"  250",",,7",,,,
"USC00295150","2019-05-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   38",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   72",",,7",,,,,,,"   56",",,7,0730",,,,,,,"  100",",,7","  272",",,7","   78",",,7,0730",,,,,"  161",",,7",,,"  283",",,7",,,,
"USC00295150","2019-05-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   48",",,7,0730","    0",",,7","    0",",,7","  117",",,7","   72",",,7",,,,,,,"    5",",,7,0730",,,,,,,"  106",",,7","  156",",,7","   89",",,7,0730",,,,,"  133",",,7",,,"  183",",,7",,,,
"USC00295150","2019-05-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  200",",,7","   61",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  106",",,7","  256",",,7","   83",",,7,0730",,,,,"  133",",,7",,,"  244",",,7",,,,
"USC00295150","2019-05-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  244",",,7","   61",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  122",",,7","  306",",,7","   94",",,7,0730",,,,,"  139",",,7",,,"  300",",,7",,,,
"USC00295150","2019-05-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  278",",,7","   72",",,7",,,,,,,"   61",",,7,0730",,,,,,,"  128",",,7","  317",",,7","  100",",,7,0730",,,,,"  161",",,7",,,"  322",",,7",,,,
"USC00295150","2019-05-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   83",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  139",",,7","  322",",,7","  117",",,7,0730",,,,,"  178",",,7",,,"  328",",,7",,,,
"USC00295150","2019-05-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","   89",",,7",,,,,,,"   79",",,7,0730",,,,,,,"  150",",,7","  328",",,7","  128",",,7,0730",,,,,"  189",",,7",,,"  333",",,7",,,,
"USC00295150","2019-05-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  128",",,7",,,,,,,"   74",",,7,0730",,,,,,,"  139",",,7","  267",",,7","  161",",,7,0730",,,,,"  200",",,7",,,"  278",",,7",,,,
"USC00295150","2019-05-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  250",",,7","   50",",,7",,,,,,,"  109",",,7,0730",,,,,,,"   89",",,7","  283",",,7","   94",",,7,0730",,,,,"  178",",,7",,,"  306",",,7",,,,
"USC00295150","2019-05-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  117",",,7","  261",",,7","   89",",,7,0730",,,,,"  178",",,7",,,"  289",",,7",,,,
"USC00295150","2019-05-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  117",",,7","  200",",,7","  139",",,7,0730",,,,,"  172",",,7",,,"  233",",,7",,,,
"USC00295150","2019-05-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,"   56",",,7,0730",,,,,,,"   67",",,7","  217",",,7","   78",",,7,0730",,,,,"  128",",,7",,,"  244",",,7",,,,
"USC00295150","2019-05-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  206",",,7","   28",",,7",,,,,,,"   69",",,7,0730",,,,,,,"   67",",,7","  217",",,7","   83",",,7,0730",,,,,"  128",",,7",,,"  233",",,7",,,,
"USC00295150","2019-05-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,"   81",",,7,0730",,,,,,,"   89",",,7","  283",",,7","  156",",,7,0730",,,,,"  139",",,7",,,"  289",",,7",,,,
"USC00295150","2019-05-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   28",",,7",,,,,,,"  107",",,7,0730",,,,,,,"   94",",,7","  267",",,7","   72",",,7,0730",,,,,"  161",",,7",,,"  283",",,7",,,,
"USC00295150","2019-05-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","   44",",,7",,,,,,,"   66",",,7,0730",,,,,,,"   94",",,7","  306",",,7","  117",",,7,0730",,,,,"  161",",,7",,,"  306",",,7",,,,
"USC00295150","2019-05-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","   56",",,7",,,,,,,"   89",",,7,0730",,,,,,,"  117",",,7","  317",",,7","  128",",,7,0730",,,,,"  178",",,7",,,"  306",",,7",,,,
"USC00295150","2019-05-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  283",",,7","   39",",,7",,,,,,,"   89",",,7,0730",,,,,,,"   94",",,7","  289",",,7","   89",",,7,0730",,,,,"  172",",,7",,,"  289",",,7",,,,
"USC00295150","2019-05-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  272",",,7","   33",",,7",,,,,,,"  124",",,7,0730",,,,,,,"   83",",,7","  267",",,7","   89",",,7,0730",,,,,"  172",",,7",,,"  300",",,7",,,,
"USC00295150","2019-05-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,"   84",",,7,0730",,,,,,,"   83",",,7","  267",",,7","  100",",,7,0730",,,,,"  172",",,7",,,"  300",",,7",,,,
"USC00295150","2019-05-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  106",",,7","  289",",,7","  139",",,7,0730",,,,,"  189",",,7",,,"  311",",,7",,,,
"USC00295150","2019-05-31","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,"   58",",,7,0730",,,,,,,"  106",",,7","  278",",,7","  133",",,7,0730",,,,,"  189",",,7",,,"  294",",,7",,,,
"USC00295150","2019-06-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","  117",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  117",",,7","  289",",,7","  211",",,7,0730",,,,,"  183",",,7",,,"  322",",,7",,,,
"USC00295150","2019-06-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,"   53",",,7,0730",,,,,,,"  133",",,7","  250",",,7","  128",",,7,0730",,,,,"  194",",,7",,,"  272",",,7",,,,
"USC00295150","2019-06-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   91",",,7,0730","    0",",,7","    0",",,7","  283",",,7","  122",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  133",",,7","  311",",,7","  161",",,7,0730",,,,,"  189",",,7",,,"  306",",,7",,,,
"USC00295150","2019-06-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  300",",,7","  117",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  139",",,7","  311",",,7","  156",",,7,0730",,,,,"  183",",,7",,,"  306",",,7",,,,
"USC00295150","2019-06-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   15",",,7,0730","    0",",,7","    0",",,7","  272",",,7","  100",",,7",,,,,,,"   43",",,7,0730",,,,,,,"  122",",,7","  267",",,7","  161",",,7,0730",,,,,"  172",",,7",,,"  278",",,7",,,,
"USC00295150","2019-06-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   23",",,7,0730","    0",",,7","    0",",,7","  256",",,7","   89",",,7",,,,,,,"   46",",,7,0730",,,,,,,"  128",",,7","  289",",,7","  128",",,7,0730",,,,,"  172",",,7",,,"  278",",,7",,,,
"USC00295150","2019-06-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  128",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  133",",,7","  344",",,7","  183",",,7,0730",,,,,"  172",",,7",,,"  333",",,7",,,,
"USC00295150","2019-06-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,"  104",",,7,0730",,,,,,,"  167",",,7","  339",",,7","  183",",,7,0730",,,,,"  211",",,7",,,"  350",",,7",,,,
"USC00295150","2019-06-09","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  117",",,7",,,,,,,"   99",",,7,0730",,,,,,,"  150",",,7","  339",",,7","  161",",,7,0730",,,,,"  228",",,7",,,"  367",",,7",,,,
"USC00295150","2019-06-10","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","  139",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  144",",,7","  339",",,7","  156",",,7,0730",,,,,"  228",",,7",,,"  367",",,7",,,,
"USC00295150","2019-06-11","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,"   69",",,7,0730",,,,,,,"  139",",,7","  300",",,7","  144",",,7,0730",,,,,"  222",",,7",,,"  333",",,7",,,,
"USC00295150","2019-06-12","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  139",",,7","  344",",,7","  194",",,7,0730",,,,,"  217",",,7",,,"  356",",,7",,,,
"USC00295150","2019-06-13","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  133",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  144",",,7","  344",",,7","  156",",,7,0730",,,,,"  233",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-14","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  156",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  167",",,7","  328",",,7","  200",",,7,0730",,,,,"  244",",,7",,,"  350",",,7",,,,
"USC00295150","2019-06-15","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  128",",,7",,,,,,,"  140",",,7,0730",,,,,,,"  144",",,7","  328",",,7","  150",",,7,0730",,,,,"  244",",,7",,,"  372",",,7",,,,
"USC00295150","2019-06-16","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  117",",,7",,,,,,,"   91",",,7,0730",,,,,,,"  144",",,7","  317",",,7","  167",",,7,0730",,,,,"  239",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-17","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  328",",,7","  167",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  172",",,7","  317",",,7","  200",",,7,0730",,,,,"  239",",,7",,,"  367",",,7",,,,
"USC00295150","2019-06-18","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0","T,,7,0730","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"   58",",,7,0730",,,,,,,"  139",",,7","  294",",,7","  144",",,7,0730",,,,,"  217",",,7",,,"  333",",,7",,,,
"USC00295150","2019-06-19","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  106",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  139",",,7","  328",",,7","  144",",,7,0730",,,,,"  217",",,7",,,"  344",",,7",,,,
"USC00295150","2019-06-20","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  144",",,7",,,,,,,"  112",",,7,0730",,,,,,,"  144",",,7","  328",",,7","  189",",,7,0730",,,,,"  233",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-21","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  100",",,7",,,,,,,"  104",",,7,0730",,,,,,,"  133",",,7","  344",",,7","  150",",,7,0730",,,,,"  239",",,7",,,"  372",",,7",,,,
"USC00295150","2019-06-22","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  339",",,7","   94",",,7",,,,,,,"  132",",,7,0730",,,,,,,"  144",",,7","  311",",,7","  167",",,7,0730",,,,,"  239",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-23","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  311",",,7","  100",",,7",,,,,,,"  109",",,7,0730",,,,,,,"  133",",,7","  322",",,7","  150",",,7,0730",,,,,"  239",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-24","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  294",",,7","   78",",,7",,,,,,,"  102",",,7,0730",,,,,,,"  117",",,7","  300",",,7","  128",",,7,0730",,,,,"  228",",,7",,,"  350",",,7",,,,
"USC00295150","2019-06-25","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  317",",,7","   89",",,7",,,,,,,"   76",",,7,0730",,,,,,,"  117",",,7","  328",",,7","  133",",,7,0730",,,,,"  222",",,7",,,"  361",",,7",,,,
"USC00295150","2019-06-26","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  344",",,7","  133",",,7",,,,,,,"   89",",,7,0730",,,,,,,"  144",",,7","  344",",,7","  194",",,7,0730",,,,,"  233",",,7",,,"  367",",,7",,,,
"USC00295150","2019-06-27","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,,,"   81",",,7,0730",,,,,,,"  161",",,7","  350",",,7","  211",",,7,0730",,,,,"  250",",,7",,,"  356",",,7",,,,
"USC00295150","2019-06-28","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    5",",,7,0730","    0",",,7","    0",",,7","  322",",,7","  128",",,7",,,,,,,"   46",",,7,0730",,,,,,,"  156",",,7","  339",",,7","  178",",,7,0730",,,,,"  228",",,7",,,"  333",",,7",,,,
"USC00295150","2019-06-29","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  172",",,7",,,,,,,"   94",",,7,0730",,,,,,,"  161",",,7","  344",",,7","  222",",,7,0730",,,,,"  228",",,7",,,"  356",",,7",,,,
"USC00295150","2019-06-30","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  156",",,7",,,,,,,"   97",",,7,0730",,,,,,,"  189",",,7","  361",",,7","  194",",,7,0730",,,,,"  261",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-01","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  178",",,7",,,,,,,"  102",",,7,0730",,,,,,,"  189",",,7","  367",",,7","  222",",,7,0730",,,,,"  261",",,7",,,"  367",",,7",,,,
"USC00295150","2019-07-02","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    3",",,7,0730","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,"   64",",,7,0730",,,,,,,"  189",",,7","  333",",,7","  211",",,7,0730",,,,,"  250",",,7",,,"  350",",,7",,,,
"USC00295150","2019-07-03","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  350",",,7","  150",",,7",,,,,,,"   86",",,7,0730",,,,,,,"  183",",,7","  356",",,7","  194",",,7,0730",,,,,"  250",",,7",,,"  356",",,7",,,,
"USC00295150","2019-07-04","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  133",",,7",,,,,,,"   99",",,7,0730",,,,,,,"  161",",,7","  361",",,7","  194",",,7,0730",,,,,"  250",",,7",,,"  372",",,7",,,,
"USC00295150","2019-07-05","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  361",",,7","  172",",,7",,,,,,,"  114",",,7,0730",,,,,,,"  183",",,7","  356",",,7","  200",",,7,0730",,,,,"  256",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-06","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  367",",,7","  172",",,7",,,,,,,"   99",",,7,0730",,,,,,,"  178",",,7","  350",",,7","  211",",,7,0730",,,,,"  267",",,7",,,"  378",",,7",,,,
"USC00295150","2019-07-07","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","    0",",,7,0730","    0",",,7","    0",",,7","  289",",,7","  172",",,7",,,,,,,"   58",",,7,0730",,,,,,,"  183",",,7","  306",",,7","  194",",,7,0730",,,,,"  261",",,7",,,"  333",",,7",,,,
"USC00295150","2019-07-08","34.7675","-106.7611","1475.2","LOS LUNAS 3 SSW, NM US","   18",",,7,0730","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,"   51",",,7,0730",,,,,,,"  183",",,7","  333",",,7","  178",",,7,0730",,,,,"  239",",,7",,,"  339",",,7",,,,
