"USC00031968","2019-07-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  339",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  244",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-23","34.9772","-91.4978","61.0","DES ARC, AR US","  135",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  178",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-25","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  178",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-30","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-07-31","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  222",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  194",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-05","34.9772","-91.4978","61.0","DES ARC, AR US","   46",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  217",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  250",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-08","34.9772","-91.4978","61.0","DES ARC, AR US","  221",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,"  233",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-09","34.9772","-91.4978","61.0","DES ARC, AR US","  117",",,7,0700","    0",",,7","    0",",,7","  289",",,7","  211",",,7",,,,,"  239",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-10","34.9772","-91.4978","61.0","DES ARC, AR US","  160",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  239",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  250",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  261",",,7",,,,,"  344",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  222",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  244",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  233",",,7",,,,,"  289",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  244",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-21","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-23","34.9772","-91.4978","61.0","DES ARC, AR US","   58",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  211",",,7",,,,,"  267",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-25","34.9772","-91.4978","61.0","DES ARC, AR US","   23",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  228",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-26","34.9772","-91.4978","61.0","DES ARC, AR US","   33",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  239",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-27","34.9772","-91.4978","61.0","DES ARC, AR US","  114",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  206",",,7",,,,,"  250",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-28","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  211",",,7",,,,,"  217",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-08-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,"  278",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  183",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-08-31","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  211",",,7",,,,,"  311",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  211",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-07","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  233",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  244",",,7",,,,,"  350",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-10","34.9772","-91.4978","61.0","DES ARC, AR US","   28",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  228",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  222",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  206",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  222",",,7",,,,,"  328",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  333",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  317",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-21","34.9772","-91.4978","61.0","DES ARC, AR US","  109",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  222",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,"  289",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-23","34.9772","-91.4978","61.0","DES ARC, AR US","   20",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  233",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-24","34.9772","-91.4978","61.0","DES ARC, AR US","  114",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-25","34.9772","-91.4978","61.0","DES ARC, AR US","  251",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  178",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-26","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  317",",,7","  211",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-27","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  217",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  228",",,7",,,,,"  306",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-09-30","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-01","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  206",",,7",,,,,"  300",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  211",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,"  322",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  156",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-07","34.9772","-91.4978","61.0","DES ARC, AR US","  470",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  167",",,7,0700",,,"    1",",,7",,,,,,,,,,,,,,
"USC00031968","2019-10-08","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  144",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-11","34.9772","-91.4978","61.0","DES ARC, AR US","   71",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-12","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   44",",,7",,,,,"   44",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-15","34.9772","-91.4978","61.0","DES ARC, AR US","   20",",,7,0700","    0",",,7","    0",",,7","  206",",,7","  133",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-16","34.9772","-91.4978","61.0","DES ARC, AR US","   94",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   67",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   72",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-21","34.9772","-91.4978","61.0","DES ARC, AR US","  579",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  172",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-22","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-23","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  189",",,7","   67",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-24","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-25","34.9772","-91.4978","61.0","DES ARC, AR US","    8",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  106",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-26","34.9772","-91.4978","61.0","DES ARC, AR US","  328",",,7,0700","    0",",,7","    0",",,7","  128",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-27","34.9772","-91.4978","61.0","DES ARC, AR US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-28","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  161",",,7","  128",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-29","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  144",",,7","  122",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-30","34.9772","-91.4978","61.0","DES ARC, AR US","  272",",,7,0700","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-10-31","34.9772","-91.4978","61.0","DES ARC, AR US","  203",",,7,0700","    0",",,7","    0",",,7","  117",",,7","   33",",,7",,,,,"   39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-01","34.9772","-91.4978","61.0","DES ARC, AR US","    5",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   61",",,7,0700","    1",",,7",,,,,,,,,,,,,,,,
"USC00031968","2019-11-02","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  128",",,7","   17",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-03","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   11",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-04","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-05","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  194",",,7","   94",",,7",,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-06","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  167",",,7","   83",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-07","34.9772","-91.4978","61.0","DES ARC, AR US","  224",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,"   94",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-08","34.9772","-91.4978","61.0","DES ARC, AR US","   43",",,7,0700","    0",",,7","    0",",,7","   94",",,7","  -11",",,7",,,,,"   -6",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-09","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -17",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-10","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-11","34.9772","-91.4978","61.0","DES ARC, AR US","    0","T,,7,0700","    0",",,7","    0",",,7","  200",",,7","   83",",,7",,,,,"  106",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-12","34.9772","-91.4978","61.0","DES ARC, AR US","  406",",,7,0700","    0","T,,7","    0",",,7","  122",",,7","  -67",",,7",,,,,"  -39",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-13","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  -39",",,7","  -83",",,7",,,,,"  -83",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-14","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","   78",",,7","  -83",",,7",,,,,"   50",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-15","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -17",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-16","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  106",",,7","  -22",",,7",,,,,"   89",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-17","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  117",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-18","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  122",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-19","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  139",",,7","   61",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-20","34.9772","-91.4978","61.0","DES ARC, AR US","    0",",,7,0700","    0",",,7","    0",",,7","  206",",,7","   39",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-21","34.9772","-91.4978","61.0","DES ARC, AR US","   81",",,7,0700","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-22","34.9772","-91.4978","61.0","DES ARC, AR US","  307",",,7,0700","    0",",,7","    0",",,7","  167",",,7","   78",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00031968","2019-11-23","34.9772","-91.4978","61.0","DES ARC, AR US","   13",",,7,0700","    0",",,7","    0",",,7","   83",",,7","   61",",,7",,,,,"   78",",,7,0700",,,,,,,,,,,,,,,,,,
