"USC00403636","2017-08-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  256",",,7","  144",",,7",,,,,,,"  161",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   30",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  226",",,7,0700","    0",",,7","    0",",,7","  211",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  167",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2017-08-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   43",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  183",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US"," 1593",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  178",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  107",",,7,0700","    0",",,7","    0",",,7","  194",",,7","  122",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","  111",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700","    0",",,7","    0",",,7","  289",",,7","  183",",,7",,,,,,,"  217",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   28",",,7,0700","    0",",,7","    0",",,7","  217",",,7","  106",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  211",",,7","   83",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  106",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  119",",,7,0700","    0",",,7","    0",",,7","  178",",,7","  122",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  117",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   74",",,7,0700","    0",",,7","    0",",,7","  167",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   20",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  161",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  156",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   30",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  189",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US",,,"    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,
"USC00403636","2017-09-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  183",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  189",",,7",,,,,,,"  200",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  183",",,7",,,,,,,"  189",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  294",",,7","  172",",,7",,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,"  172",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  167",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,"  133",",,7,0700",,,,,,,,,,
"USC00403636","2017-09-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  222",",,7","  117",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  128",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  139",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  139",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  133",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  139",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,"  183",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   43",",,7,0700","    0",",,7","    0",",,7","  250",",,7","   61",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  161",",,7","   39",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-18","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  233",",,7","   72",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   91",",,7,0700","    0",",,7","    0",",,7","  244",",,7","  117",",,7",,,,,,,"  150",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   23",",,7,0700","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7",,,"   39",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  133",",,7","   22",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  178",",,7","   28",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  274",",,7,0700","    0",",,7","    0",",,7","  172",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   67",",,7","   17",",,7",,,,,,,"   17",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","   56",",,7","  -11",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00403636","2017-10-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700","    0",",,7","    0",",,7","  183",",,7","  -11",",,7",,,,,,,"   28",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  213",",,7,0700",,,,,"  117",",,7","   22",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  167",",,7","   61",",,7",,,,,,,"  156",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  200",",,7","  156",",,7",,,,,,,"  194",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  117",",,7,0700",,,,,"  194",",,7","  156",",,7",,,,,,,"  167",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  233",",,7","  161",",,7",,,,,,,"  178",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   28",",,7,0700",,,,,"  244",",,7","  133",",,7",,,,,,,"  144",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  551",",,7,0700",,,,,"  144",",,7","  117",",,7",,,,,,,"  117",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   56",",,7,0700",,,,,"  117",",,7","   67",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  111",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  128",",,7","   -6",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   43",",,7,0700",,,,,"  122",",,7","   50",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  122",",,7","   -6",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,,,,,,,,,,,"  -44",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   94",",,7","  -44",",,7",,,,,,,"   50",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  133",",,7","  -22",",,7",,,,,,,"  -11",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-23","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   56",",,7","  -50",",,7",,,,,,,"  -33",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-24","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  100",",,7","  -33",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  156",",,7","    6",",,7",,,,,,,"  106",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","    6",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  139",",,7","   11",",,7",,,,,,,"   22",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-29","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  172",",,7","   44",",,7",,,,,,,"   67",",,7,0700",,,,,,,,,,
"USC00403636","2017-11-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  183",",,7","   67",",,7",,,,,,,"  111",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  139",",,7","   28",",,7",,,,,,,"   56",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","   28",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","   61",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  201",",,7,0700",,,,,"  189",",,7","   83",",,7",,,,,,,"  139",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   -6",",,7","  -67",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"    6",",,7","  -67",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   72",",,7","  -56",",,7",,,,,,,"   -6",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  139",",,7","  -28",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   33",",,7","  -61",",,7",,,,,,,"  -50",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   89",",,7","  -56",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   17",",,7","  -17",",,7",,,,,,,"  -17",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  180",",,7,0700",,,,,,,,,,,,,,,"   89",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  157",",,7,0700",,,,,"  106",",,7","   50",",,7",,,,,,,"   61",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  122",",,7","   61",",,7",,,,,,,"  122",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-25","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   58",",,7,0700",,,,,"   50",",,7","  -61",",,7",,,,,,,"  -56",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-26","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -17",",,7","  -56",",,7",,,,,,,"  -28",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-27","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   22",",,7","  -78",",,7",,,,,,,"  -72",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-28","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -50",",,7"," -122",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-30","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   17",",,7"," -106",",,7",,,,,,,"    0",",,7,0700",,,,,,,,,,
"USC00403636","2017-12-31","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"    6",",,7"," -128",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -72",",,7"," -167",",,7",,,,,,," -156",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-02","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -89",",,7"," -172",",,7",,,,,,," -172",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-03","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -61",",,7"," -172",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-04","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"    0",",,7"," -139",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-05","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -78",",,7"," -139",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-06","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  -39",",,7"," -144",",,7",,,,,,," -122",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-07","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   43",",,7,0700",,,,,,," -122",",,7",,,,,,," -100",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-08","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","  107",",,7,0700",,,,,"   11",",,7"," -167",",,7",,,,,,,"   11",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-09","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   53",",,7,0700",,,,,"   39",",,7","   11",",,7",,,,,,,"   33",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-10","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   15",",,7,0700",,,,,"   83",",,7","   28",",,7",,,,,,,"   78",",,7,0700","    1",",,7",,,,,,,,
"USC00403636","2018-01-11","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   58",",,7,0700",,,,,"  156",",,7","   78",",,7",,,,,,,"  133",",,7,0700","    1",",,7",,,,,,,,
"USC00403636","2018-01-12","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   28",",,7,0700",,,,,"  156",",,7","  -22",",,7",,,,,,,"  -22",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-13","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   46",",,7,0700","    3",",,7","   25",",,7","  -17",",,7","  -83",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-14","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  -67",",,7"," -144",",,7",,,,,,," -139",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-15","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0","T,,7,0700",,,,,"  -67",",,7"," -139",",,7",,,,,,,"  -83",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-16","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   36",",,7,0700","   25",",,7","   25",",,7","   44",",,7"," -117",",,7",,,,,,," -117",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-17","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","   53",",,7,0700","   51",",,7","   76",",,7"," -111",",,7"," -172",",,7",,,,,,," -144",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-19","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"    6",",,7"," -144",",,7",,,,,,,"  -61",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-20","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"   72",",,7","  -67",",,7",,,,,,,"   44",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-21","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  161",",,7","   44",",,7",,,,,,,"   83",",,7,0700",,,,,,,,,,
"USC00403636","2018-01-22","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  178",",,7","   83",",,7",,,,,,,"  128",",,7,0700",,,,,,,,,,
"USC00403636","2018-02-01","36.34083","-86.8275","249.9","GOODLETTSVILLE 7 WNW, TN US","    0",",,7,0700",,,,,"  128",",,7","  -44",",,7",,,,,,,"   89",",,7,0700",,,,,,,,,,
