"ASN00002064","2019-06-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  351",",,a","  232",",,a",,,,,,,,,,
"ASN00002064","2019-06-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  346",",,a","  228",",,a",,,,,,,,,,
"ASN00002064","2019-06-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  348",",,a","  228",",,a",,,,,,,,,,
"ASN00002064","2019-06-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  333",",,a","  232",",,a",,,,,,,,,,
"ASN00002064","2019-06-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  319",",,a","  221",",,a",,,,,,,,,,
"ASN00002064","2019-06-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  286",",,a","  189",",,a",,,,,,,,,,
"ASN00002064","2019-06-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  289",",,a","  153",",,a",,,,,,,,,,
"ASN00002064","2019-06-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  274",",,a","  131",",,a",,,,,,,,,,
"ASN00002064","2019-06-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  269",",,a","  138",",,a",,,,,,,,,,
"ASN00002064","2019-06-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  278",",,a","  130",",,a",,,,,,,,,,
"ASN00002064","2019-06-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  278",",,a","  124",",,a",,,,,,,,,,
"ASN00002064","2019-06-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  295",",,a","  120",",,a",,,,,,,,,,
"ASN00002064","2019-06-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  287",",,a","  139",",,a",,,,,,,,,,
"ASN00002064","2019-06-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  288",",,a","  129",",,a",,,,,,,,,,
"ASN00002064","2019-06-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  306",",,a","  152",",,a",,,,,,,,,,
"ASN00002064","2019-06-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  322",",,a","  153",",,a",,,,,,,,,,
"ASN00002064","2019-06-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  323",",,a","  177",",,a",,,,,,,,,,
"ASN00002064","2019-07-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  315",",,a","  181",",,a",,,,,,,,,,
"ASN00002064","2019-07-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  315",",,a","  179",",,a",,,,,,,,,,
"ASN00002064","2019-07-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  312",",,a","  162",",,a",,,,,,,,,,
"ASN00002064","2019-07-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  302",",,a","  151",",,a",,,,,,,,,,
"ASN00002064","2019-07-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  292",",,a","  131",",,a",,,,,,,,,,
"ASN00002064","2019-07-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  308",",,a","  125",",,a",,,,,,,,,,
"ASN00002064","2019-07-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  312",",,a","  164",",,a",,,,,,,,,,
"ASN00002064","2019-07-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  303",",,a","  162",",,a",,,,,,,,,,
"ASN00002064","2019-07-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  308",",,a","  176",",,a",,,,,,,,,,
"ASN00002064","2019-07-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  305",",,a","  184",",,a",,,,,,,,,,
"ASN00002064","2019-07-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  304",",,a","  158",",,a",,,,,,,,,,
"ASN00002064","2019-07-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  315",",,a","  166",",,a",,,,,,,,,,
"ASN00002064","2019-07-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  303",",,a","  174",",,a",,,,,,,,,,
"ASN00002064","2019-07-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  269",",,a","  146",",,a",,,,,,,,,,
"ASN00002064","2019-07-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  251",",,a","  133",",,a",,,,,,,,,,
"ASN00002064","2019-07-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  269",",,a","  140",",,a",,,,,,,,,,
"ASN00002064","2019-07-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  290",",,a","  160",",,a",,,,,,,,,,
"ASN00002064","2019-07-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  307",",,a","  147",",,a",,,,,,,,,,
"ASN00002064","2019-07-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  321",",,a","  160",",,a",,,,,,,,,,
"ASN00002064","2019-07-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  337",",,a","  161",",,a",,,,,,,,,,
"ASN00002064","2019-07-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  343",",,a","  170",",,a",,,,,,,,,,
"ASN00002064","2019-07-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  347",",,a","  186",",,a",,,,,,,,,,
"ASN00002064","2019-07-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  330",",,a","  202",",,a",,,,,,,,,,
"ASN00002064","2019-07-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  317",",,a","  178",",,a",,,,,,,,,,
"ASN00002064","2019-07-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  313",",,a","  163",",,a",,,,,,,,,,
"ASN00002064","2019-07-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  317",",,a","  185",",,a",,,,,,,,,,
"ASN00002064","2019-07-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  325",",,a","  193",",,a",,,,,,,,,,
"ASN00002064","2019-07-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  338",",,a","  170",",,a",,,,,,,,,,
"ASN00002064","2019-07-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  341",",,a","  196",",,a",,,,,,,,,,
"ASN00002064","2019-07-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  349",",,a","  192",",,a",,,,,,,,,,
"ASN00002064","2019-07-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  339",",,a","  193",",,a",,,,,,,,,,
"ASN00002064","2019-08-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  318",",,a","  183",",,a",,,,,,,,,,
"ASN00002064","2019-08-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  275",",,a","  164",",,a",,,,,,,,,,
"ASN00002064","2019-08-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  281",",,a","  132",",,a",,,,,,,,,,
"ASN00002064","2019-08-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  303",",,a","  159",",,a",,,,,,,,,,
"ASN00002064","2019-08-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  316",",,a","  174",",,a",,,,,,,,,,
"ASN00002064","2019-08-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  330",",,a","  179",",,a",,,,,,,,,,
"ASN00002064","2019-08-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  341",",,a","  198",",,a",,,,,,,,,,
"ASN00002064","2019-08-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  332",",,a","  186",",,a",,,,,,,,,,
"ASN00002064","2019-08-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  332",",,a","  224",",,a",,,,,,,,,,
"ASN00002064","2019-08-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  334",",,a","  217",",,a",,,,,,,,,,
"ASN00002064","2019-08-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  316",",,a","  186",",,a",,,,,,,,,,
"ASN00002064","2019-08-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  300",",,a","  157",",,a",,,,,,,,,,
"ASN00002064","2019-08-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  294",",,a","  173",",,a",,,,,,,,,,
"ASN00002064","2019-08-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  286",",,a","  121",",,a",,,,,,,,,,
"ASN00002064","2019-08-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  146",",,a",,,,,,,,,,
"ASN00002064","2019-08-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  328",",,a",,,,,,,,,,,,
"ASN00002064","2019-08-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  348",",,a","  179",",,a",,,,,,,,,,
"ASN00002064","2019-08-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  336",",,a","  184",",,a",,,,,,,,,,
"ASN00002064","2019-08-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  334",",,a","  216",",,a",,,,,,,,,,
"ASN00002064","2019-08-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  284",",,a","  200",",,a",,,,,,,,,,
"ASN00002064","2019-08-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  277",",,a","  163",",,a",,,,,,,,,,
"ASN00002064","2019-08-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  302",",,a","  146",",,a",,,,,,,,,,
"ASN00002064","2019-08-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  322",",,a","  165",",,a",,,,,,,,,,
"ASN00002064","2019-08-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  340",",,a","  171",",,a",,,,,,,,,,
"ASN00002064","2019-08-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  345",",,a","  163",",,a",,,,,,,,,,
"ASN00002064","2019-08-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  342",",,a","  188",",,a",,,,,,,,,,
"ASN00002064","2019-08-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  337",",,a","  202",",,a",,,,,,,,,,
"ASN00002064","2019-08-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  346",",,a","  183",",,a",,,,,,,,,,
"ASN00002064","2019-08-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  299",",,a","  164",",,a",,,,,,,,,,
"ASN00002064","2019-08-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  306",",,a","  143",",,a",,,,,,,,,,
"ASN00002064","2019-08-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  326",",,a","  149",",,a",,,,,,,,,,
"ASN00002064","2019-09-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  346",",,a","  168",",,a",,,,,,,,,,
"ASN00002064","2019-09-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  357",",,a","  158",",,a",,,,,,,,,,
"ASN00002064","2019-09-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  361",",,a","  170",",,a",,,,,,,,,,
"ASN00002064","2019-09-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  362",",,a","  184",",,a",,,,,,,,,,
"ASN00002064","2019-09-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  362",",,a","  204",",,a",,,,,,,,,,
"ASN00002064","2019-09-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  368",",,a","  223",",,a",,,,,,,,,,
"ASN00002064","2019-09-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  377",",,a","  221",",,a",,,,,,,,,,
"ASN00002064","2019-09-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  366",",,a","  220",",,a",,,,,,,,,,
"ASN00002064","2019-09-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  361",",,a","  226",",,a",,,,,,,,,,
"ASN00002064","2019-09-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  333",",,a","  189",",,a",,,,,,,,,,
"ASN00002064","2019-09-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  327",",,a","  170",",,a",,,,,,,,,,
"ASN00002064","2019-09-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  331",",,a","  159",",,a",,,,,,,,,,
"ASN00002064","2019-09-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  344",",,a","  163",",,a",,,,,,,,,,
"ASN00002064","2019-09-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  347",",,a","  195",",,a",,,,,,,,,,
"ASN00002064","2019-09-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  355",",,a","  188",",,a",,,,,,,,,,
"ASN00002064","2019-09-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  351",",,a","  199",",,a",,,,,,,,,,
"ASN00002064","2019-09-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  360",",,a","  192",",,a",,,,,,,,,,
"ASN00002064","2019-09-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  365",",,a","  208",",,a",,,,,,,,,,
"ASN00002064","2019-09-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  212",",,a",,,,,,,,,,
"ASN00002064","2019-09-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  385",",,a","  256",",,a",,,,,,,,,,
"ASN00002064","2019-09-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  240",",,a",,,,,,,,,,
"ASN00002064","2019-09-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  358",",,a","  248",",,a",,,,,,,,,,
"ASN00002064","2019-09-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  353",",,a","  260",",,a",,,,,,,,,,
"ASN00002064","2019-09-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  102",",,a","  322",",,a","  195",",,a",,,,,,,,,,
"ASN00002064","2019-09-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  349",",,a","  195",",,a",,,,,,,,,,
"ASN00002064","2019-09-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  373",",,a","  225",",,a",,,,,,,,,,
"ASN00002064","2019-09-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  372",",,a","  240",",,a",,,,,,,,,,
"ASN00002064","2019-09-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  384",",,a","  247",",,a",,,,,,,,,,
"ASN00002064","2019-09-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  394",",,a","  280",",,a",,,,,,,,,,
"ASN00002064","2019-09-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  407",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2019-10-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2019-10-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  405",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2019-10-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  412",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-10-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  383",",,a","  219",",,a",,,,,,,,,,
"ASN00002064","2019-10-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  380",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2019-10-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  385",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-10-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  392",",,a","  260",",,a",,,,,,,,,,
"ASN00002064","2019-10-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  406",",,a","  237",",,a",,,,,,,,,,
"ASN00002064","2019-10-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  406",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2019-10-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  400",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2019-10-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2019-10-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  409",",,a","  242",",,a",,,,,,,,,,
"ASN00002064","2019-10-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  418",",,a","  251",",,a",,,,,,,,,,
"ASN00002064","2019-10-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  423",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2019-10-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  415",",,a","  271",",,a",,,,,,,,,,
"ASN00002064","2019-10-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  419",",,a","  273",",,a",,,,,,,,,,
"ASN00002064","2019-10-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  419",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2019-10-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  416",",,a","  262",",,a",,,,,,,,,,
"ASN00002064","2019-10-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  415",",,a","  285",",,a",,,,,,,,,,
"ASN00002064","2019-10-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  410",",,a","  292",",,a",,,,,,,,,,
"ASN00002064","2019-10-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  402",",,a",,,,,,,,,,,,
"ASN00002064","2019-10-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  403",",,a","  263",",,a",,,,,,,,,,
"ASN00002064","2019-10-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  399",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2019-10-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  264",",,a",,,,,,,,,,
"ASN00002064","2019-10-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   12",",,a","  407",",,a","  261",",,a",,,,,,,,,,
"ASN00002064","2019-10-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   14",",,a","  389",",,a","  267",",,a",,,,,,,,,,
"ASN00002064","2019-10-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  370",",,a","  245",",,a",,,,,,,,,,
"ASN00002064","2019-10-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   16",",,a","  352",",,a","  219",",,a",,,,,,,,,,
"ASN00002064","2019-10-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,,,"  238",",,a",,,,,,,,,,
"ASN00002064","2019-10-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  400",",,a",,,,,,,,,,,,
"ASN00002064","2019-10-31","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  403",",,a","  246",",,a",,,,,,,,,,
"ASN00002064","2019-11-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  416",",,a","  264",",,a",,,,,,,,,,
"ASN00002064","2019-11-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  419",",,a","  263",",,a",,,,,,,,,,
"ASN00002064","2019-11-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  417",",,a","  264",",,a",,,,,,,,,,
"ASN00002064","2019-11-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  421",",,a","  257",",,a",,,,,,,,,,
"ASN00002064","2019-11-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  140",",,a","  382",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2019-11-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  396",",,a","  258",",,a",,,,,,,,,,
"ASN00002064","2019-11-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  413",",,a","  236",",,a",,,,,,,,,,
"ASN00002064","2019-11-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  421",",,a","  233",",,a",,,,,,,,,,
"ASN00002064","2019-11-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  431",",,a","  254",",,a",,,,,,,,,,
"ASN00002064","2019-11-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  416",",,a","  268",",,a",,,,,,,,,,
"ASN00002064","2019-11-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  417",",,a","  266",",,a",,,,,,,,,,
"ASN00002064","2019-11-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  433",",,a","  313",",,a",,,,,,,,,,
"ASN00002064","2019-11-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  429",",,a","  285",",,a",,,,,,,,,,
"ASN00002064","2019-11-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a",,,"  252",",,a",,,,,,,,,,
"ASN00002064","2019-11-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  429",",,a","  287",",,a",,,,,,,,,,
"ASN00002064","2019-11-16","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  430",",,a","  275",",,a",,,,,,,,,,
"ASN00002064","2019-11-17","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  432",",,a","  255",",,a",,,,,,,,,,
"ASN00002064","2019-11-18","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  421",",,a","  244",",,a",,,,,,,,,,
"ASN00002064","2019-11-19","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  428",",,a","  287",",,a",,,,,,,,,,
"ASN00002064","2019-11-20","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  432",",,a","  319",",,a",,,,,,,,,,
"ASN00002064","2019-11-21","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  439",",,a","  299",",,a",,,,,,,,,,
"ASN00002064","2019-11-22","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  445",",,a","  308",",,a",,,,,,,,,,
"ASN00002064","2019-11-23","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","  344",",,a","  397",",,a","  226",",,a",,,,,,,,,,
"ASN00002064","2019-11-24","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  386",",,a","  281",",,a",,,,,,,,,,
"ASN00002064","2019-11-25","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   50",",,a","  327",",,a","  237",",,a",,,,,,,,,,
"ASN00002064","2019-11-26","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    4",",,a","  376",",,a","  234",",,a",,,,,,,,,,
"ASN00002064","2019-11-27","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  351",",,a","  271",",,a",,,,,,,,,,
"ASN00002064","2019-11-28","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  394",",,a","  270",",,a",,,,,,,,,,
"ASN00002064","2019-11-29","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  421",",,a","  288",",,a",,,,,,,,,,
"ASN00002064","2019-11-30","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  404",",,a","  298",",,a",,,,,,,,,,
"ASN00002064","2019-12-01","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  402",",,a","  280",",,a",,,,,,,,,,
"ASN00002064","2019-12-02","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  414",",,a","  291",",,a",,,,,,,,,,
"ASN00002064","2019-12-03","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  413",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-12-04","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  408",",,a","  278",",,a",,,,,,,,,,
"ASN00002064","2019-12-05","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  435",",,a","  304",",,a",,,,,,,,,,
"ASN00002064","2019-12-06","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  441",",,a","  299",",,a",,,,,,,,,,
"ASN00002064","2019-12-07","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  441",",,a","  269",",,a",,,,,,,,,,
"ASN00002064","2019-12-08","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  438",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-12-09","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  420",",,a","  286",",,a",,,,,,,,,,
"ASN00002064","2019-12-10","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  428",",,a","  275",",,a",,,,,,,,,,
"ASN00002064","2019-12-11","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","   22",",,a","  428",",,a","  278",",,a",,,,,,,,,,
"ASN00002064","2019-12-12","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS",,,"  427",",,a",,,,,,,,,,,,
"ASN00002064","2019-12-13","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  428",",,a","  282",",,a",,,,,,,,,,
"ASN00002064","2019-12-14","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  424",",,a","  290",",,a",,,,,,,,,,
"ASN00002064","2019-12-15","-16.6381","128.4517","164.0","ARGYLE AERODROME, AS","    0",",,a","  427",",,a","  310",",,a",,,,,,,,,,
