"ASN00047029","2019-05-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  160",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  197",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  204",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  222",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  263",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  263",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  250",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","   81",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  269",",,a","   98",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  280",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  217",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  190",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    6",",,a","  154",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  183",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    4",",,a","  148",",,a","   95",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  147",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-05-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  146",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  160",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  142",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  148",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  148",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  158",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  150",",,a","   14",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  174",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    8",",,a","  210",",,a","    9",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  197",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  226",",,a","  118",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  251",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  218",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   32",",,a","  190",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  193",",,a","   57",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  198",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  158",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   50",",,a","  176",",,a","   22",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  162",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  145",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  145",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  152",",,a","    0",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  145",",,a","   -7",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  142",",,a","   -4",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  163",",,a","  -15",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  186",",,a","   25",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","   12",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  223",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  242",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   30",",,a","  190",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-06-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    5",",,a","  161",",,a","   40",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  162",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  180",",,a","    1",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  186",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  198",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  211",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  230",",,a","   83",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  211",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   40",",,a","  162",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  168",",,a","   34",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  204",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    4",",,a","  187",",,a","   76",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  193",",,a","  106",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    8",",,a","  150",",,a","   58",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  136",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    1",",,a","  152",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  146",",,a","   94",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  181",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  175",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  187",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  203",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  192",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  197",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  200",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  180",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  193",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  192",",,a","   32",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  219",",,a","   50",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  221",",,a","   45",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  158",",,a","   89",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   10",",,a","  165",",,a","   43",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-07-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  155",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  158",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  173",",,a","   -5",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  152",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  167",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  180",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  207",",,a","   16",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  230",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   35",",,a","  172",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   14",",,a","  158",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  156",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   30",",,a","  150",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  158",",,a","   23",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  161",",,a","  -12",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  190",",,a","  -10",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  223",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  216",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  211",",,a","   49",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  188",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    4",",,a","  158",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  190",",,a","   26",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  202",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  198",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  200",",,a","   27",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  238",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  170",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  178",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  182",",,a","   15",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  185",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  157",",,a","   36",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  217",",,a","   10",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-08-31","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  238",",,a","   46",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  251",",,a","   24",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  294",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  271",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  227",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  183",",,a","  114",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  180",",,a","   31",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    1",",,a","  200",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  183",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  201",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  234",",,a","    5",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  195",",,a","   73",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  252",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","   88",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  318",",,a","   86",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  210",",,a","  159",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","   34",",,a","  170",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  230",",,a","   20",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  291",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  326",",,a","  166",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    4",",,a","  214",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  201",",,a","   41",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  207",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  208",",,a","   44",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-25","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  230",",,a","   35",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-26","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  263",",,a","   66",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-27","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  310",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-28","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  228",",,a","   48",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-29","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  329",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-09-30","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  232",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-01","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  280",",,a","   42",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-02","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  330",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-03","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  320",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-04","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  327",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-05","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  392",",,a","  175",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-06","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  335",",,a","  242",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-07","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  238",",,a","  127",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-08","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  200",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-09","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  228",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-10","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  234",",,a","   68",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-11","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  246",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-12","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  268",",,a","   56",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-13","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  264",",,a","  138",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-14","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  290",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-15","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  270",",,a","  115",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-16","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    2",",,a","  266",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-17","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  223",",,a","  111",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-18","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  288",",,a","   30",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-19","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  222",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-20","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  242",",,a","   74",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-21","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  293",",,a","   82",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-22","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  340",",,a","  101",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-23","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  363",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00047029","2019-10-24","-33.3856","142.5696","53.0","POONCARIE MAIL AGENCY, AS","    0",",,a","  388",",,a","  162",",,a",,,,,,,,,,,,,,
