"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","AWND","AWND_ATTRIBUTES","FMTM","FMTM_ATTRIBUTES","PGTM","PGTM_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT02","WT02_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT08","WT08_ATTRIBUTES","WT09","WT09_ATTRIBUTES"
"USW00094989","2019-06-18","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   15",",,W,2400","    0",",,H","    0",",,H","  217",",,W","  183",",,W","   20",",,W",,,,,,,,,"  340",",,W","  330",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-06-19","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    8",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  156",",,W","   20",",,W",,,,,,,,,"   40",",,W","   50",",,W","   63",",,W","   85",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-06-20","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  133",",,W","   24",",,W",,,,,,,,,"  140",",,W","  150",",,W","   58",",,W","   76",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-06-21","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  251",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  172",",,W","   50",",,W",,,,,,,,,"  120",",,W","  130",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-06-22","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  142",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  156",",,W","   38",",,W",,,,,,,,,"  190",",,W","  220",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-06-23","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   28",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  178",",,W","   22",",,W",,,,,,,,,"   90",",,W","  120",",,W","   72",",,W","  121",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-06-24","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   48",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  167",",,W","   48",",,W",,,,,,,,,"  330",",,W","  340",",,W","  130",",,W","  174",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-06-25","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  289",",,W","  161",",,W","   38",",,W",,,,,,,,,"  280",",,W","  270",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094989","2019-06-26","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  150",",,W","   13",",,W",,,,,,,,,"  100",",,W","  110",",,W","   40",",,W","   63",",,W",,,,,,,,,,,,
"USW00094989","2019-06-27","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  178",",,W","   38",",,W",,,,,,,,,"   20",",,W","  120",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,
"USW00094989","2019-06-28","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  206",",,W","   38",",,W",,,,,,,,,"   90",",,W","  100",",,W","  112",",,W","  174",",,W",,,,,,,,,,,,
"USW00094989","2019-06-29","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","   20",",,W",,,,,,,,,"  180",",,W","  180",",,W","   54",",,W","   72",",,W",,,,,,,,,,,,
"USW00094989","2019-06-30","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  244",",,W","   43",",,W",,,,,,,,,"   60",",,W","   50",",,W","   94",",,W","  152",",,W",,,,,,,,,,,,
"USW00094989","2019-07-01","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  228",",,W","   32",",,W",,,,,,,,,"  220",",,W","  220",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,
"USW00094989","2019-07-02","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  114",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  211",",,W","   30",",,W",,,,,,,,,"  170",",,W","  170",",,W","  148",",,W","  201",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-07-03","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  472",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  194",",,W","   25",",,W",,,,,,,,,"  310",",,W","  310",",,W","  165",",,W","  237",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-07-04","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   25",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   28",",,W",,,,,,,,,"  350",",,W","  340",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-07-05","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  183",",,W","   17",",,W",,,,,,,,,"  130",",,W","  130",",,W","   67",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-07-06","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  183",",,W","   35",",,W",,,,,,,,,"   40",",,W","   10",",,W","   67",",,W","  107",",,W",,,,,,,,,,,,
"USW00094989","2019-07-07","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  172",",,W","   20",",,W",,,,,,,,,"   90",",,W","  100",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-07-08","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  156",",,W","   28",",,W",,,,,,,,,"  130",",,W","  140",",,W","   67",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-07-09","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    8",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  167",",,W","   41",",,W",,,,,,,,,"  240",",,W","  150",",,W","   89",",,W","  125",",,W","    1",",,W",,,,,,,"    1",",,W",,
"USW00094989","2019-07-10","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  206",",,W","   53",",,W",,,,,,,,,"  280",",,W","  290",",,W","  112",",,W","  152",",,W",,,,,,,,,,,,
"USW00094989","2019-07-11","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   31",",,W",,,,,,,,,"  340",",,W","   10",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,
"USW00094989","2019-07-12","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  133",",,W","   18",",,W",,,,,,,,,"  180",",,W","  200",",,W","   67",",,W","   89",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-07-13","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   17",",,W",,," 1053",",,W",,,,,"  360",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,
"USW00094989","2019-07-14","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","   23",",,W",,," 1440",",,W",,,,,"  150",",,W","  150",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,,,,,,
"USW00094989","2019-07-15","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   43",",,W",,," 1054",",,W",,,,,"  190",",,W","  190",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094989","2019-07-16","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  236",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   27",",,W",,," 0712",",,W",,,,,"  240",",,W","  250",",,W","   81",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-07-17","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  234",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  194",",,W","   33",",,W",,," 0951",",,W",,,,,"  350",",,W","  350",",,W","  157",",,W","  210",",,W",,,"    1",",,W","    1",",,W",,,,,,
"USW00094989","2019-07-18","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   37",",,W",,," 1605",",,W",,,,,"  180",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,"    1",",,W",,,,,,
"USW00094989","2019-07-19","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  250",",,W","   42",",,W",,," 1640",",,W",,,,,"  180",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094989","2019-07-20","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   53",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  194",",,W","   41",",,W",,," 1137",",,W",,,,,"   30",",,W","  360",",,W","  103",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-07-21","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  189",",,W","   34",",,W",,," 1353",",,W",,,,,"  360",",,W","  360",",,W","   76",",,W","   98",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-07-22","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  144",",,W","   51",",,W",,," 1340",",,W",,,,,"  350",",,W","  340",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094989","2019-07-23","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   27",",,W",,," 1427",",,W",,,,,"   20",",,W","  340",",,W","   58",",,W","   94",",,W",,,,,,,,,,,,
"USW00094989","2019-07-24","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  122",",,W","    9",",,W",,," 1425",",,W",,,,,"  220",",,W","  200",",,W","   40",",,W","   67",",,W",,,,,,,,,,,,
"USW00094989","2019-07-25","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   15",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  128",",,W","   25",",,W",,," 1530",",,W",,,,,"  180",",,W","  180",",,W","   76",",,W","  103",",,W",,,,,,,,,,,,
"USW00094989","2019-07-26","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  200",",,W","   53",",,W",,," 1025",",,W",,,,,"  200",",,W","  220",",,W","  103",",,W","  152",",,W",,,,,,,,,,,,
"USW00094989","2019-07-27","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   39",",,W",,," 1503",",,W",,,,,"  220",",,W","  210",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,
"USW00094989","2019-07-28","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   41",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  189",",,W","   35",",,W",,," 1430",",,W",,,,,"  180",",,W","  160",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,
"USW00094989","2019-07-29","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  178",",,W","   46",",,W",,," 1523",",,W",,,,,"  320",",,W","  330",",,W","   94",",,W","  125",",,W",,,,,,,,,,,,
"USW00094989","2019-07-30","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  122",",,W","   16",",,W",,," 1005",",,W",,,,,"   20",",,W","   40",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,
"USW00094989","2019-07-31","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  117",",,W","   16",",,W",,," 1257",",,W",,,,,"  120",",,W","  120",",,W","   63",",,W","   81",",,W",,,,,,,,,,,,
"USW00094989","2019-08-01","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  122",",,W","   16",",,W",,,,,,,,,"  160",",,W","  120",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-08-02","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  133",",,W","   14",",,W",,,,,,,,,"  110",",,W","  140",",,W","   58",",,W","   81",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-08-03","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  172",",,W","   14",",,W",,,,,,,,,"   80",",,W","  120",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,
"USW00094989","2019-08-04","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  144",",,W","   10",",,W",,,,,,,,,"  200",",,W","  190",",,W","   40",",,W","   58",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-08-05","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  132",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  172",",,W","   27",",,W",,,,,,,,,"  360",",,W","  350",",,W","  112",",,W","  161",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-06","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  172",",,W","   29",",,W",,,,,,,,,"  340",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094989","2019-08-07","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  150",",,W","   26",",,W",,,,,,,,,"  260",",,W","  190",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-08-08","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  278",",,W","  139",",,W","   27",",,W",,,,,,,,,"  350",",,W","  360",",,W","   72",",,W","   98",",,W",,,,,"    1",",,W",,,,,,
"USW00094989","2019-08-09","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  111",",,W","   14",",,W",,,,,,,,,"  340",",,W","  250",",,W","   40",",,W","   58",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-10","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   10",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  172",",,W","   31",",,W",,,,,,,,,"  150",",,W","  160",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-08-11","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  206",",,W","   19",",,W",,,,,,,,,"  280",",,W","  270",",,W","   63",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-12","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   69",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  189",",,W","   22",",,W",,,,,,,,,"  120",",,W","  140",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094989","2019-08-13","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  183",",,W","   36",",,W",,,,,,,,,"  310",",,W","  300",",,W","   76",",,W","  112",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094989","2019-08-14","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   15",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  150",",,W","   33",",,W",,,,,,,,,"  310",",,W","  330",",,W","   76",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-15","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  128",",,W","   16",",,W",,,,,,,,,"  190",",,W","  200",",,W","   54",",,W","   72",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094989","2019-08-16","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  144",",,W","   17",",,W",,,,,,,,,"  320",",,W","  290",",,W","   58",",,W","   85",",,W","    1",",,W","    1",",,W","    1",",,W",,,,,,
"USW00094989","2019-08-17","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    3",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  144",",,W","   23",",,W",,,,,,,,,"  150",",,W","  140",",,W","   58",",,W","   85",",,W",,,,,"    1",",,W",,,,,,
"USW00094989","2019-08-18","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  183",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  172",",,W","   34",",,W",,,,,,,,,"  350",",,W","  360",",,W","  165",",,W","  246",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-19","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  161",",,W","   21",",,W",,,,,,,,,"  140",",,W","  120",",,W","   45",",,W","   63",",,W",,,,,"    1",",,W",,,,,,
"USW00094989","2019-08-20","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   91",",,W,2400",,,,,"  300",",,W","  200",",,W","   24",",,W",,,,,,,,,"  300",",,W","  310",",,W","   89",",,W","  116",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-21","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  244",",,W","  150",",,W","   34",",,W",,,,,,,,,"  350",",,W","  340",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,
"USW00094989","2019-08-22","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H",,,"  261",",,W","  106",",,W","   19",",,W",,,,,,,,,"   30",",,W","   50",",,W","   54",",,W","   72",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-08-23","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  117",",,W","   26",",,W",,,,,,,,,"  120",",,W","  110",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,
"USW00094989","2019-08-24","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  139",",,W","   30",",,W",,,,,,,,,"  110",",,W","  110",",,W","   72",",,W","  103",",,W",,,,,,,,,,,,
"USW00094989","2019-08-25","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  222",",,W","  150",",,W","   36",",,W",,,,,,,,,"  140",",,W","  150",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,
"USW00094989","2019-08-26","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  233",",,W","  172",",,W","   26",",,W",,,,,,,,,"  320",",,W","  320",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-08-27","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  250",",,W","  133",",,W","   54",",,W",,,,,,,,,"  280",",,W","  270",",,W","  107",",,W","  157",",,W",,,,,,,,,,,,
"USW00094989","2019-08-28","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  117",",,W","   42",",,W",,,,,,,,,"  270",",,W","  270",",,W","   98",",,W","  139",",,W",,,,,,,,,,,,
"USW00094989","2019-08-29","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   86",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  128",",,W","   35",",,W",,,,,,,,,"  250",",,W","  250",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-08-30","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  122",",,W","   25",",,W",,,,,,,,,"  360",",,W","  360",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,
"USW00094989","2019-08-31","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0","T,,W,2400","    0",",,H","    0",",,H","  200",",,W","  122",",,W","   16",",,W",,,,,,,,,"   90",",,W","   90",",,W","   45",",,W","   72",",,W",,,,,,,,,,,,
"USW00094989","2019-09-01","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  106",",,W","   17",",,W",,,,,,,,,"  190",",,W","  170",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-09-02","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   33",",,W",,,,,,,,,"  160",",,W","  140",",,W","   72",",,W","  103",",,W","    1",",,W","    1",",,W",,,,,,,,
"USW00094989","2019-09-03","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    5",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  161",",,W","   45",",,W",,,,,,,,,"  310",",,W","  320",",,W","  103",",,W","  161",",,W",,,,,,,,,,,,
"USW00094989","2019-09-04","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  244",",,W","  106",",,W","   22",",,W",,,,,,,,,"  340",",,W","  350",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,
"USW00094989","2019-09-05","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  100",",,W","   34",",,W",,,,,,,,,"  150",",,W","  170",",,W","   94",",,W","  130",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-09-06","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  128",",,W","   47",",,W",,,,,,,,,"  360",",,W","   10",",,W","  103",",,W","  134",",,W",,,,,,,,,,,,
"USW00094989","2019-09-07","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   89",",,W,2400","    0",",,H","    0",",,H","  256",",,W","  122",",,W","   18",",,W",,,,,,,,,"   70",",,W","   70",",,W","   45",",,W","   76",",,W","    1",",,W",,,,,,,,,,
"USW00094989","2019-09-08","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   48",",,W,2400","    0",",,H","    0",",,H","  211",",,W","  161",",,W","   31",",,W",,,,,,,,,"  100",",,W","   90",",,W","   67",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-09-09","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  318",",,W,2400","    0",",,H",,,"  267",",,W","  183",",,W","   40",",,W",,,,,,,,,"  240",",,W","  120",",,W","   89",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-09-10","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","  119",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  189",",,W","   29",",,W",,,,,,,,,"  170",",,W","  180",",,W","   89",",,W","  121",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-09-11","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   76",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   34",",,W",,,,,,,,,"  180",",,W","  190",",,W","   98",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-09-12","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   58",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  172",",,W","   51",",,W",,,,,,,,,"  250",",,W","  260",",,W","  103",",,W","  157",",,W","    1",",,W",,,"    1",",,W",,,,,,
"USW00094989","2019-09-13","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","    0",",,W,2400","    0",",,H","    0",",,H","  222",",,W","  122",",,W","   45",",,W",,,,,,,,,"  290",",,W","  280",",,W","  112",",,W","  170",",,W",,,,,,,,,,,,
"USW00094989","2019-09-14","41.99056","-93.61889","291.1","AMES MUNICIPAL AIRPORT, IA US","   97",",,W,2400","    0",",,H","    0",",,H","  228",",,W","  106",",,W","   28",",,W",,,,,,,,,"  180",",,W","  190",",,W","  103",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,
