"USC00046597","2018-11-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  178",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  189",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  198",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  229",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  574",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,"   89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","   33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  147",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  312",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-11-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  290",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  112",",,7,0700","   58",",,7,0700","   51",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  274",",,7,0700","   51",",,7,0700","  102",",,7,0700","   11",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  -22",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   11",",,7","  -44",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   74",",,7,0700","    0",",,7,0700","   76",",,7,0700","   22",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   18",",,7,0700","    0",",,7,0700","   51",",,7,0700","   44",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   51",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  236",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  394",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   33",",,7","  -44",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -22",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2018-12-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -33",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","  -44",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   44",",,7","  -44",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  338",",,7,0700","   33",",,7,0700","   25",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"    0",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  328",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","    0",",,7",,,,,,,,,"   44",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   15",",,7,0700","    0",",,7,0700","    0",",,7,0700","   67",",,7","   33",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  119",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   33",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  206",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   22",",,7",,,,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  111",",,7","    0",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"   11",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  300",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"   67",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  734",",,7,0700","    0",",,7,0700","    0",",,7,0700","   89",",,7","   56",",,7",,,,,,,,,"   56",",,7",,,,,,,,,,,"    1",",,7",,,,
"USC00046597","2019-01-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  366",",,7,0700","    0",",,7,0700","    0",",,7,0700","   56",",,7","   44",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","   78",",,7","   44",",,7",,,,,,,,,"   44",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-01-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   67",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-01-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  709",",,7,0700","  127",",,7,0700","  127",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   15",",,7,0700","  114",",,7,0700","  127",",,7,0700","   33",",,7","  -33",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   56",",,7","  -33",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","   67",",,7","  -11",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  102",",,7,0700","  100",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   76",",,7,0700","  122",",,7","  -11",",,7",,,,,,,,,"   33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","   25",",,7,0700","  133",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-29","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  133",",,7","   44",",,7",,,,,,,,,"   78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-30","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-01-31","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  144",",,7","   33",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  167",",,7","   22",",,7",,,,,,,,,"   44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  122",",,7","   44",",,7",,,,,,,,,"   67",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-02-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  411",",,7,0700","    0","T,,7,0700","    0","T,,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   33",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-02-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  645",",,7,0700","   69",",,7,0700","   76",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  678",",,7,0700","  610",",,7,0700","  610",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   61",",,7,0700","   76",",,7,0700","  610",",,7,0700","   56",",,7","  -67",",,7",,,,,,,,,"  -44",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  483",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  432",",,7,0700","   56",",,7","  -89",",,7",,,,,,,,,"  -56",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   79",",,7,0700","   58",",,7,0700","  457",",,7,0700","   33",",,7","  -56",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  859",",,7,0700","  432",",,7,0700","  838",",,7,0700","   33",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    8",",,7,0700","    0",",,7,0700","  711",",,7,0700","   33",",,7"," -100",",,7",,,,,,,,," -100",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-12","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","   11",",,7"," -100",",,7",,,,,,,,,"  -33",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-13","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  150",",,7,0700","    0",",,7,0700","  559",",,7,0700","   22",",,7","  -33",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-14","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  668",",,7,0700","    0",",,7,0700","  406",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   44",",,7","    1",",,7",,,,,,,"    1",",,7",,,,,,
"USC00046597","2019-02-15","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  886",",,7,0700","  178",",,7,0700","  533",",,7,0700","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-16","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  229",",,7,0700","  216",",,7,0700","  711",",,7,0700","   67",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-17","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  282",",,7,0700","  178",",,7,0700","  813",",,7,0700","   22",",,7","  -22",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-18","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  117",",,7,0700","  102",",,7,0700","  864",",,7,0700","   33",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-19","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  813",",,7,0700","   67",",,7","  -89",",,7",,,,,,,,,"  -89",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-20","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0","T,,7,0700","    0","T,,7,0700","  762",",,7,0700","  122",",,7","  -89",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-21","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   81",",,7,0700","   79",",,7,0700","  813",",,7,0700","   33",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-22","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  762",",,7,0700","  111",",,7","  -78",",,7",,,,,,,,,"  -78",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-23","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  737",",I,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"  -67",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-24","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",I,7,0700","  940",",I,7,0700","  122",",,7","  -78",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-25","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    0",",,7,0700","    0",",,7,0700","  635",",,7,0700","  100",",,7","    0",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-26","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  262",",,7,0700","    0",",,7,0700","  559",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-02-27","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  267",",,7,0700","    0",",,7,0700","  483",",,7,0700","   33",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-02-28","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  325",",,7,0700","    0",",,7,0700","  432",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-03-01","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   38",",,7,0700","    0",",,7,0700","  432",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-02","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   56",",,7,0700","    0",",,7,0700","  406",",,7,0700","   67",",,7","   11",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-03","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  478",",,7,0700","    0",",,7,0700","  381",",,7,0700","   56",",,7","   22",",,7",,,,,,,,,"   33",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-03-04","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  399",",,7,0700","    0",",,7,0700","  330",",,7,0700","   44",",,7","   22",",,7",,,,,,,,,"   22",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-05","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    3",",,7,0700","    0",",,7,0700","  305",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-06","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  203",",,7,0700","    0",",,7,0700","  279",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   33",",,7",,,"    1",",,7",,,"    1",",,7",,,,,,,,
"USC00046597","2019-03-07","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  384",",,7,0700","    0",",,7,0700","  229",",,7,0700","   78",",,7","   11",",,7",,,,,,,,,"   22",",,7","    1",",,7",,,,,,,,,,,,,,
"USC00046597","2019-03-08","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","  229",",,7,0700","   33",",,7,0700","  254",",,7,0700","   56",",,7","   11",",,7",,,,,,,,,"   11",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-09","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","   51",",,7,0700","    5",",,7,0700","  229",",,7,0700","   89",",,7","    0",",,7",,,,,,,,,"    0",",,7",,,,,,,,,,,,,,,,
"USC00046597","2019-03-10","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    8",",,7,0700","    0","T,,7,0700","  229",",,7,0700","   56",",,7","  -11",",,7",,,,,,,,,"   28",",,7",,,"    1",",,7",,,,,,,,,,,,
"USC00046597","2019-03-11","38.7583","-120.503","1051.6","PACIFIC HOUSE, CA US","    3",",,7,0700","    0",",,7,0700","  203",",,7,0700","   78",",,7","  -11",",,7",,,,,,,,,"  -11",",,7",,,,,,,,,,,,,,,,
