"USC00145039","2018-11-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   78",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   15",",,7,0800","   25",",,7,0800","   25",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   -6",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   39",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   11",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"  100",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   74",",,7,0800","   51",",,7,0800","   51",",,7,0800","   44",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","    6",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  106",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   22",",,7,0800",,,,,,,,,,
"USC00145039","2018-11-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  133",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,,,,,,,,,,,,,"   39",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"    0",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  295",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   78",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   -6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2018-12-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7","  -83",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -44",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   78",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","  264",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   -6",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -11",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7","  -11",",,7",,,,,,,,,,,,,,,,,,,"   11",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","   -6",",,7",,,,,,,,,,,,,,,,,,,"   33",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -50",",,7","  -89",",,7",,,,,,,,,,,,,,,,,,,"  -89",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   18",",,7,0800","   18",",,7,0800","   25",",,7,0800","   72",",,7","  -61",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -106",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,,"  -39",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   39",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-27","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-28","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","  -39",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-29","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","    6",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-30","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -72",",,7"," -156",",,7",,,,,,,,,,,,,,,,,,," -133",",,7,0800",,,,,,,,,,
"USC00145039","2019-01-31","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   22",",,7"," -133",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-01","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"   50",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-02","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   50",",,7",,,,,,,,,,,,,,,,,,,"  122",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-03","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  122",",,7",,,,,,,,,,,,,,,,,,,"  133",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-04","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -28",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-05","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -28",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-06","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-07","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -39",",,7"," -117",",,7",,,,,,,,,,,,,,,,,,," -117",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-08","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -56",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,," -128",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-09","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -128",",,7",,,,,,,,,,,,,,,,,,,"  -72",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-10","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-11","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    6",",,7",,,,,,,,,,,,,,,,,,,"    6",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-12","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-13","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-14","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   28",",,7",,,,,,,,,,,,,,,,,,,"   28",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-15","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  156",",,7","  -67",",,7",,,,,,,,,,,,,,,,,,,"  -61",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-16","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    8",",,7,0800","   25",",,7,0800","   25",",,7,0800","  -61",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-17","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -33",",,7","  -94",",,7",,,,,,,,,,,,,,,,,,,"  -67",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-18","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -11",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -94",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-19","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  -22",",,7"," -100",",,7",,,,,,,,,,,,,,,,,,,"  -50",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-20","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","   46",",,7,0800","   76",",,7,0800","   76",",,7,0800","    0",",,7","  -50",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-21","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","   33",",,7","  -44",",,7",,,,,,,,,,,,,,,,,,,"  -33",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-22","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   83",",,7","  -33",",,7",,,,,,,,,,,,,,,,,,,"  -22",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-23","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   56",",,7","  -22",",,7",,,,,,,,,,,,,,,,,,,"   17",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-24","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US",,,,,"    0","T,,7,0800","   44",",,7","  -17",",,7",,,,,,,,,,,,,,,,,,,"  -17",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-25","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   17",",,7","  -56",",,7",,,,,,,,,,,,,,,,,,,"  -56",",,7,0800",,,,,,,,,,
"USC00145039","2019-02-26","38.3779","-97.0754","417.3","MARION RESERVOIR, KS US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  -78",",,7",,,,,,,,,,,,,,,,,,,"  -78",",,7,0800",,,,,,,,,,
