"USC00205073","2019-02-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800"," -156",",,7"," -283",",,7",,,,,,,,," -283",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -72",",,7"," -283",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","  457",",,7,0800","    0",",,7","  -89",",,7",,,,,,,,,"    0",",,7,0800","    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","  432",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  102",",,7,0800","    0",",,7,0800","  356",",,7,0800","   11",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  114",",,7,0800","  152",",,7,0800","  508",",,7,0800","  -78",",,7"," -111",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0","T,,7,0800","  508",",,7,0800","  -67",",,7"," -111",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   66",",,7,0800","   51",",,7,0800","  559",",,7,0800","  -72",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  559",",,7,0800"," -111",",,7"," -183",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  559",",,7,0800","  -78",",,7"," -178",",,7",,,,,,,,," -156",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800",,,"  584",",,7,0800","  -78",",,7"," -156",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  584",",,7,0800","  -50",",,7"," -133",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  130",",,7,0800","  152",",,7,0800","  737",",,7,0800","  -72",",,7"," -100",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  737",",,7,0800","  -39",",,7"," -144",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   81",",,7,0800","  127",",,7,0800","  864",",,7,0800","  -17",",,7","  -94",",,7",,,,,,,,,"  -94",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   13",",,7,0800","   76",",,7,0800","  914",",,7,0800","  -39",",,7","  -94",",,7",,,,,,,,,"  -83",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  914",",,7,0800","  -44",",,7"," -133",",,7",,,,,,,,," -111",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  889",",,7,0800","  -50",",,7"," -122",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  813",",,7,0800","  -67",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  838",",,7,0800","  -61",",,7"," -211",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  124",",,7,0800","  203",",,7,0800"," 1041",",,7,0800","  -22",",,7"," -106",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800"," 1041",",,7,0800","   -6",",,7","  -44",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","   11",",,7","  -83",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  160",",,7,0800","  102",",,7,0800","  914",",,7,0800","    0",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   13",",,7,0800","   25",",,7,0800","  889",",,7,0800","    0",",,7"," -139",",,7",,,,,,,,," -139",",,7,0800",,,,,,,,,"    1",",,7",,,,,"    1",",,7",,,,,,
"USC00205073","2019-02-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  889",",,7,0800"," -106",",,7"," -200",",,7",,,,,,,,," -194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","   25",",,7,0800","  914",",,7,0800"," -100",",,7"," -194",",,7",,,,,,,,," -122",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-02-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","   51",",,7,0800","  965",",,7,0800","  -78",",,7"," -228",",,7",,,,,,,,," -228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","  -67",",,7"," -228",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   28",",,7,0800","   51",",,7,0800","  991",",,7,0800","  -11",",,7"," -161",",,7",,,,,,,,,"  -89",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  991",",,7,0800","  -33",",,7"," -200",",,7",,,,,,,,," -167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  991",",,7,0800","  -89",",,7"," -222",",,7",,,,,,,,," -222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800"," -128",",,7"," -228",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  991",",,7,0800","  -89",",,7"," -217",",,7",,,,,,,,," -211",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  991",",,7,0800","  -61",",,7"," -217",",,7",,,,,,,,," -161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  991",",,7,0800","  -56",",,7"," -189",",,7",,,,,,,,," -189",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  965",",,7,0800","  -17",",,7"," -189",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   91",",,7,0800","   76",",,7,0800"," 1016",",,7,0800","   -6",",,7","  -56",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","   25",",,7,0800"," 1041",",,7,0800","   11",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800"," 1041",",,7,0800","   -6",",,7"," -161",",,7",,,,,,,,," -150",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   20",",,7,0800","    0",",,7,0800","  965",",,7,0800","   17",",,7"," -161",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   61",",,7,0800","    0",",,7,0800","  914",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  191",",,7,0800","    0",",,7,0800","  711",",,7,0800","   50",",,7","    0",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","  711",",,7,0800","   50",",,7","  -50",",,7",,,,,,,,,"  -44",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","  711",",,7,0800","   -6",",,7"," -117",",,7",,,,,,,,," -117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   22",",,7"," -128",",,7",,,,,,,,,"  -72",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  660",",,7,0800","   44",",,7","  -78",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","  508",",,7,0800","   33",",,7","  -11",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   23",",,7,0800","    0",",,7,0800","  508",",,7,0800","   28",",,7","    6",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  483",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","   56",",,7","  -94",",,7",,,,,,,,,"  -78",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  381",",,7,0800","   39",",,7","  -78",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  356",",,7,0800","   28",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  330",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,," -100",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   22",",,7"," -106",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  305",",,7,0800","   33",",,7","   -6",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  279",",,7,0800","  106",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   28",",,7","  -61",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-03-31","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    6",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  203",",,7,0800","    0",",,7","  -67",",,7",,,,,,,,,"  -56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0","T,,7,0800","  178",",,7,0800","   33",",,7","  -56",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","    0","T,,7,0800","  178",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   44",",,7","  -72",",,7",,,,,,,,,"  -67",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","    0","T,,7,0800","  178",",,7,0800","   22",",,7","  -67",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","  152",",,7,0800","   22",",,7","  -17",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   61",",,7,0800","    0",",,7,0800","  127",",,7,0800","   39",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   99",",,7,0800","    0",",,7,0800","   76",",,Z,0800","   72",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  168",",,7,0800","    0",",,7,0800","   51",",,7,0800","  111",",,7","   22",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   61",",,7","  -22",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   39",",,7","  -28",",,7",,,,,,,,,"  -22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  244",",,7,0800","   25",",,7,0800","   51",",,7,0800","  -11",",,7","  -39",",,7",,,,,,,,,"  -11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   10",",,7,0800","    0",",,7,0800","   25",",,7,0800","   28",",,7","  -11",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   33",",,7","  -39",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   78",",,7","  -28",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-17","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -28",",,7",,,,,,,,,"    0",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-18","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  343",",,7,0800","    0",",,7,0800","    0",",,7,0800","   44",",,7","    0",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-19","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   28",",,7","   -6",",,7",,,,,,,,,"   -6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-20","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","  -28",",,7",,,,,,,,,"  -28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-21","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -28",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-22","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-23","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  213",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-24","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -28",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-25","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","  -17",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-26","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   33",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-27","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-28","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","  -17",",,7",,,,,,,,,"  -17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-29","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-04-30","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-01","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   33",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   17",",,7",,,,,,,,,"   22",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-02","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   91",",,7,0800","    0",",,7,0800","    0",",,7,0800","   33",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-03","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","   50",",,7","   11",",,7",,,,,,,,,"   33",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-04","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    0",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-05","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   78",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-06","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-07","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   -6",",,7",,,,,,,,,"   11",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-08","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","  -11",",,7",,,,,,,,,"    6",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-09","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","  274",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","    6",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-10","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","   72",",,7","   11",",,7",,,,,,,,,"   17",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-11","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  111",",,7","   11",",,7",,,,,,,,,"   28",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-12","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","    6",",,7",,,,,,,,,"   50",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-13","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","   28",",,7",,,,,,,,,"   39",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-14","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   39",",,7",,,,,,,,,"   56",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-15","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   56",",,7",,,,,,,,,"  117",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00205073","2019-05-16","45.9512","-86.2513","182.9","MANISTIQUE WWTP, MI US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,,,"   61",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
