"USW00014736","2019-06-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"  311",",,W","  178",",,W","   13",",,W",,," 1255",",,W",,,,,"  230",",,W","  230",",,W","   98",",,W","  130",",,W",,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-06-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"  300",",,W","  194",",,W","   34",",,W",,," 1152",",,W",,,,,"  320",",,W","  320",",,W","   98",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-06-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  278",",,W","  156",",,W","   42",",,W",,," 1134",",,W",,,,,"  310",",,W","  320",",,W","  107",",,W","  139",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  117",",,W","   16",",,W",,," 1108",",,W",,,,,"  310",",,W","  310",",,W","   45",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   97",",,W,",,,,,"  317",",,W","  167",",,W","   31",",,W",,," 1537",",,W",,,,,"  330",",,W","  320",",,W","  116",",,W","  161",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  189",",,W","   22",",,W",,," 0236",",,W",,,,,"  310",",,W","  310",",,W","   67",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  361",",,W,",,,,,"  300",",,W","  194",",,W","   13",",,W",,," 1516",",,W",,,,,"  130",",,W","  140",",,W","   76",",,W","  103",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    3",",,W,",,,,,"  294",",,W","  194",",,W","   13",",,W",,," 1519",",,W",,,,,"  260",",,W","  270",",,W","   81",",,W","   98",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   74",",,W,",,,,,"  311",",,W","  189",",,W","   13",",,W",,," 1705",",,W",,,,,"  310",",,W","  300",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"  289",",,W","  194",",,W","   11",",,W",,," 1455",",,W",,,,,"   80",",,W","   70",",,W","   45",",,W","   72",",,W",,,,,"    1",",,W",,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   46",",,W,",,,,,"  233",",,W","  172",",,W","   17",",,W",,," 0959",",,W",,,,,"   10",",,W","   10",",,W","   54",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  278",",,W","  167",",,W","   13",",,W",,," 1555",",,W",,,,,"  170",",,W","  150",",,W","   45",",,W","   58",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  300",",,W","  172",",,W","   14",",,W",,," 1654",",,W",,,,,"  200",",,W","  200",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   43",",,W,",,,,,"  250",",,W","  189",",,W","   15",",,W",,," 1144",",,W",,,,,"  320",",,W","  320",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  272",",,W","  167",",,W","   30",",,W",,," 1540",",,W",,,,,"  320",",,W","  320",",,W","   81",",,W","  107",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  144",",,W","   24",",,W",,," 1536",",,W",,,,,"  300",",,W","  310",",,W","   58",",,W","   76",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  172",",,W","   29",",,W",,," 1135",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  128",",,W","   13",",,W",,," 1647",",,W",,,,,"  310",",,W","  270",",,W","   54",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  300",",,W","  167",",,W","   25",",,W",,," 1507",",,W",,,,,"  210",",,W","  230",",,W","   63",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  157",",,W,",,,,,"  300",",,W","  194",",,W","   22",",,W",,," 1529",",,W",,,,,"  190",",,W","  190",",,W","   94",",,W","  134",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  306",",,W","  206",",,W","   21",",,W",,," 1716",",,W",,,,,"  320",",,W","  320",",,W","   63",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  333",",,W","  200",",,W","   29",",,W",,," 1737",",,W",,,,,"  280",",,W","  230",",,W","   67",",,W","  112",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  328",",,W","  233",",,W","   26",",,W",,," 0912",",,W",,,,,"  240",",,W","  290",",,W","   63",",,W","   85",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   10",",,W,",,,,,"  333",",,W","  217",",,W","   30",",,W",,," 2023",",,W",,,,,"  200",",,W","  200",",,W","  125",",,W","  183",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   81",",,W,",,,,,"  267",",,W","  183",",,W","   34",",,W",,," 2046",",,W",,,,,"  220",",,W","  360",",,W","   76",",,W","   98",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    8",",,W,",,,,,"  256",",,W","  150",",,W","   20",",,W",,," 1705",",,W",,,,,"  340",",,W","  340",",,W","   67",",,W","   89",",,W",,,"    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  261",",,W","  139",",,W","   15",",,W",,," 1706",",,W",,,,,"  310",",,W","  310",",,W","   63",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  267",",,W","  122",",,W","    9",",,W",,," 1245",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  133",",,W","    7",",,W",,," 1824",",,W",,,,,"  240",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  156",",,W","   15",",,W",,," 1626",",,W",,,,,"  210",",,W","  210",",,W","   63",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  172",",,W","   28",",,W",,," 1346",",,W",,,,,"  250",",,W","  250",",,W","   67",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  306",",,W","  178",",,W","   26",",,W",,," 1335",",,W",,,,,"  230",",,W","  230",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   28",",,W,",,,,,"  300",",,W","  178",",,W","   21",",,W",,," 1259",",,W",,,,,"  290",",,W","  290",",,W","   94",",,W","  130",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-07-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   56",",,W,",,,,,"  256",",,W","  183",",,W","   15",",,W",,," 0158",",,W",,,,,"  230",",,W","  230",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  172",",,W","   11",",,W",,," 1129",",,W",,,,,"  110",",,W","  100",",,W","   40",",,W","   54",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   13",",,W,",,,,,"  278",",,W","  167",",,W","   11",",,W",,," 1354",",,W",,,,,"  110",",,W","  130",",,W","   76",",,W","  107",",,W",,,,,"    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  178",",,W","    8",",,W",,," 1740",",,W",,,,,"   70",",,W","   80",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  150",",,W","   15",",,W",,," 1640",",,W",,,,,"  350",",,W","  360",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,","    0",",,H","    0",",,H","  283",",,W","  150",",,W","   11",",,W",,," 1532",",,W",,,,,"  210",",,W","  230",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  178",",,W,","    0",",,H","    0",",,H","  289",",,W","  167",",,W","   19",",,W",,," 2231",",,W",,,,,"  230",",,W","  230",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"  267",",,W","  183",",,W","   26",",,W",,," 1702",",,W",,,,,"  230",",,W","  270",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   61",",,W,","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   31",",,W",,," 1547",",,W",,,,,"  290",",,W","  280",",,W","  116",",,W","  161",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"  261",",,W","  161",",,W","   34",",,W",,," 0938",",,W",,,,,"  310",",,W","  270",",,W","   72",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  256",",,W","  122",",,W","   30",",,W",,," 1234",",,W",,,,,"  310",",,W","  310",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  261",",,W","  106",",,W","   14",",,W",,," 1153",",,W",,,,,"  330",",,W","   10",",,W","   54",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  122",",,W","    8",",,W",,," 1404",",,W",,,,,"  200",",,W","  220",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-13","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  112",",,W,",,,,,"  217",",,W","  200",",,W","    5",",,W",,," 1838",",,W",,,,,"   10",",,W","   30",",,W","   36",",,W","   45",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-14","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  283",",,W","  183",",,W","   12",",,W",,," 1241",",,W",,,,,"  340",",,W","   20",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-15","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  145",",,W,",,,,,"  278",",,W","  156",",,W","   17",",,W",,," 1614",",,W",,,,,"  360",",,W","  170",",,W","   81",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-16","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  183",",,W","   16",",,W",,," 1449",",,W",,,,,"  210",",,W","  230",",,W","   58",",,W","   67",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-17","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  300",",,W","  161",",,W","   18",",,W",,," 1443",",,W",,,,,"  210",",,W","  220",",,W","   54",",,W","   72",",,W",,,"    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-18","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  322",",,W","  183",",,W","   22",",,W",,," 1644",",,W",,,,,"  210",",,W","  230",",,W","   81",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-19","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  317",",,W","  178",",,W","   14",",,W",,," 1402",",,W",,,,,"  310",",,W","  290",",,W","   45",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-20","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  294",",,W","  172",",,W","   17",",,W",,," 1349",",,W",,,,,"  220",",,W","  230",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-21","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    5",",,W,",,,,,"  306",",,W","  200",",,W","   27",",,W",,," 1703",",,W",,,,,"  260",",,W","  270",",,W","   76",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-22","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   25",",,W,",,,,,"  289",",,W","  194",",,W","   23",",,W",,," 0944",",,W",,,,,"  260",",,W","  230",",,W","   63",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-23","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   46",",,W,",,,,,"  222",",,W","  139",",,W","   12",",,W",,," 0307",",,W",,,,,"   20",",,W","   20",",,W","   54",",,W","   63",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-24","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  228",",,W","  117",",,W","   16",",,W",,," 1050",",,W",,,,,"   20",",,W","   70",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-25","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  233",",,W","   89",",,W","   17",",,W",,," 1010",",,W",,,,,"  120",",,W","  100",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-26","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  228",",,W","  106",",,W","   22",",,W",,," 1457",",,W",,,,,"  160",",,W","  140",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-27","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   84",",,W,",,,,,"  206",",,W","  156",",,W","   26",",,W",,," 1340",",,W",,,,,"  180",",,W","  160",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-28","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   30",",,W,",,,,,"  261",",,W","  161",",,W","   25",",,W",,," 1725",",,W",,,,,"  290",",,W","  280",",,W","   63",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-29","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  244",",,W","  128",",,W","   28",",,W",,," 1123",",,W",,,,,"  310",",,W","  300",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-30","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  272",",,W","  144",",,W","   30",",,W",,," 1333",",,W",,,,,"  290",",,W","  310",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-08-31","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  250",",,W","  156",",,W","   18",",,W",,," 1256",",,W",,,,,"   10",",,W","   10",",,W","   45",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-01","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  217",",,W","  161",",,W","   18",",,W",,," 2350",",,W",,,,,"  180",",,W","  150",",,W","   45",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-02","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","  140",",,W,",,,,,"  261",",,W","  167",",,W","   28",",,W",,," 0050",",,W",,,,,"  210",",,W","  160",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-03","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  267",",,W","  139",",,W","   18",",,W",,," 2028",",,W",,,,,"  200",",,W","  220",",,W","   67",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-04","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  289",",,W","  156",",,W","   40",",,W",,," 1108",",,W",,,,,"  270",",,W","  280",",,W","   89",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-05","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  211",",,W","  106",",,W","   12",",,W",,," 1639",",,W",,,,,"   20",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-06","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  244",",,W","  111",",,W","   10",",,W",,," 2344",",,W",,,,,"  300",",,W","  290",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-07","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  228",",,W","  133",",,W","   27",",,W",,," 1206",",,W",,,,,"  270",",,W","  310",",,W","   67",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-08","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  244",",,W","  106",",,W","   15",",,W",,," 1250",",,W",,,,,"  310",",,W","  300",",,W","   67",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-09","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  250",",,W","  144",",,W","   11",",,W",,," 1528",",,W",,,,,"   20",",,W","   30",",,W","   40",",,W","   49",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-10","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0",",,W,",,,,,"  283",",,W","  128",",,W","   21",",,W",,," 1154",",,W",,,,,"  210",",,W","  160",",,W","   58",",,W","   72",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-11","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","   61",",,W,",,,,,"  328",",,W","  167",",,W","   22",",,W",,," 1908",",,W",,,,,"  330",",,W","  350",",,W","  107",",,W","  143",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00014736","2019-09-12","40.29639","-78.32028","451.1","ALTOONA BLAIR CO AIRPORT, PA US","    0","T,,W,",,,,,"  283",",,W","  189",",,W","   30",",,W",,," 1129",",,W",,,,,"  330",",,W","  320",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
