"USC00143239","2019-06-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","  373",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  150",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  161",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","   61",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  133",",,7",,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  128",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  172",",,7","   72",",,7",,,,,"   72",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   67",",,7",,,,,"  111",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  111",",,7",,,,,"  117",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  233",",,7","   94",",,7",,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  100",",,7",,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","  132",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  144",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","  144",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  156",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  178",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","  155",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  172",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  156",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","  183",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  111",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-06-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  222",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  222",",,7",,,,,"  250",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  222",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","  208",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,"  261",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  194",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  189",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  161",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  194",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  217",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  372",",,7","  217",",,7",,,,,"  283",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  206",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  289",",,7","  128",",,7",,,,,"  128",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  117",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  139",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  156",",,7",,,,,"  233",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  206",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-07-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  389",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  383",",,7","  206",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","   81",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  200",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,"  228",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","  114",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  156",",,7",,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  156",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  194",",,7",,,,,"  267",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  189",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  239",",,7",,,,,"  256",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  400",",,7","  239",",,7",,,,,"  244",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","  102",",,7,0700","    0",",,7,0700","    0",",,7,0700","  400",",,7","  239",",,7",,,,,"  239",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  183",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","   36",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-24","37.60255","-99.30224","683.7","GREENSBURG, KS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  178",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-25","37.60255","-99.30224","683.7","GREENSBURG, KS US","  140",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  156",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-26","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  167",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-27","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-28","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","  139",",,7",,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-29","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  133",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-30","37.60255","-99.30224","683.7","GREENSBURG, KS US","  180",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-08-31","37.60255","-99.30224","683.7","GREENSBURG, KS US","  104",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  161",",,7",,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-01","37.60255","-99.30224","683.7","GREENSBURG, KS US","   53",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  167",",,7",,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-02","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  294",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-03","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-04","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  189",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-05","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  172",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-06","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  178",",,7",,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-07","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  194",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-08","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  217",",,7",,,,,"  222",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-09","37.60255","-99.30224","683.7","GREENSBURG, KS US","   51",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-10","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-11","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,"  272",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-12","37.60255","-99.30224","683.7","GREENSBURG, KS US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  183",",,7",,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-13","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  183",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-14","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  172",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-15","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-16","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  189",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-17","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-18","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  200",",,7",,,,,"  200",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-19","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-20","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-21","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  172",",,7",,,,,"  194",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-22","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
"USC00143239","2019-09-23","37.60255","-99.30224","683.7","GREENSBURG, KS US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  122",",,7",,,,,"  122",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,
