"USC00218039","2019-03-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0","T,,7,0800","  457",",,7,0800"," -128",",,7"," -233",",,7",,,,,,," -161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","  -89",",,7"," -217",",,7",,,,,,," -139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -56",",,7"," -228",",,7",,,,,,," -211",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  432",",,7,0800","  -56",",,7"," -211",",,7",,,,,,,"  -83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  406",",,7,0800","   17",",,7","  -83",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  170",",,7,0800","  117",",,7,0800","  508",",,7,0800","   28",",,7","  -33",",,7",,,,,,,"  -33",",,7,0800","  940",",,7",,,,,,,,,,
"USC00218039","2019-03-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800",,,"  -11",",,7"," -139",",,7",,,,,,," -106",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  457",",,7,0800","    0",",,7"," -144",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   51",",,7,0800","    0",",,7,0800","  406",",,7,0800","   33",",,7","  -61",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  114",",,7,0800","    0",",,7,0800","  305",",,7,0800","   61",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   38",",,7,0800","    0",",,7,0800","  254",",,7,0800","   67",",,7","  -22",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   11",",,7","  -72",",,7",,,,,,,"  -72",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  254",",,7,0800","   11",",,7","  -72",",,7",,,,,,,"  -44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800",,,"   33",",,7","  -56",",,7",,,,,,,"  -50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  229",",,7,0800","   44",",,7","  -50",",,7",,,,,,,"  -22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   83",",,7","  -22",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  178",",,7,0800","   61",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  127",",,7,0800","   89",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","  102",",,7,0800","   72",",,7","  -67",",,7",,,,,,,"  -67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   51",",,7,0800","  111",",,7","  -67",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","   25",",,7,0800","   94",",,7","  -39",",,7",,,,,,,"  -39",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","   67",",,7","  -72",",,7",,,,,,,"  -61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  100",",,7","  -61",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0","T,,7,0800","  167",",,7","    6",",,7",,,,,,,"   11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -39",",,7",,,,,,,"  -33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   67",",,7","  -33",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-03-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   11",",,7","  -61",",,7",,,,,,,"  -56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0","T,,7,0800","    0",",,7,0800","   28",",,7","  -56",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   56",",,7","  -17",",,7",,,,,,,"   -6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","   94",",,7","  -33",",,7",,,,,,,"    6",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","    6",",,7",,,,,,,"   17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  206",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  100",",,7","   67",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   28",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   33",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  -28",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  201",",,7,0800","  165",",,7,0800","  152",",,7,0800","    0",",,7","  -39",",,7",,,,,,,"  -28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   94",",,7,0800",,,"  127",",,7,0800","   11",",,7","  -28",",,7",,,,,,,"    0",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,,,,,"   44",",,7","  -44",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800",,,"   22",",,7","  -17",",,7",,,,,,,"  -11",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800",,,"   83",",,7","  -39",",,7",,,,,,,"  -17",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800",,,"  111",",,7","  -17",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  200",",,7","   33",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  100",",,7","   39",",,7",,,,,,,"   44",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  111",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  250",",,7","   67",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  228",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   17",",,7","   11",",,7","  490",",,7",,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   22",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","   94",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   56",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","   50",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","    6",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  133",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-04-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  117",",,7","   22",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   72",",,7","   22",",,7",,,,,,,"   33",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","   67",",,7","   33",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  128",",,7","    0",",,7",,,,,,,"   28",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  172",",,7","   28",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"  100",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  167",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US",,,"    0",",,7,0800","    0",",,7,0800","  139",",,7","   33",",,7","    7",",,7","   69",",,7",,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","   56",",,7",,,,,,,"   83",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  508",",,7,0800","    0",",,7,0800","    0",",,7,0800","   89",",,7","   17",",,7",,,,,,,"   22",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  106",",,7","   17",",,7",,,,,,,"   56",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","   22",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   50",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   39",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","   78",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","   61",",,7",,,,,,,"  122",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   48",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  122",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   99",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","   67",",,7",,,,,,,"   67",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  203",",,7,0800","    0",",,7,0800","    0",",,7,0800","   83",",,7","   61",",,7",,,,,,,"   61",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   79",",,7,0800","    0",",,7,0800","    0",",,7,0800","   61",",,7","   22",",,7",,,,,,,"   50",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   50",",,7",,,,,,,"   94",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  180",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","   78",",,7",,,,,,,"   89",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","   89",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  100",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  111",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","   78",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  117",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  472",",,7,0800","    0",",,7,0800","    0",",,7,0800","  128",",,7","   72",",,7",,,,,,,"   78",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  100",",,7",,,,,,,"  128",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-05-31","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  128",",,7",,,,,,,"  189",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   51",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  106",",,7",,,,,,,"  106",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-02","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","   78",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-03","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  100",",,7",,,,,,,"  117",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-04","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  117",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-05","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   74",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  167",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-06","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  128",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-07","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  156",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-08","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,,,"  206",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-09","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  161",",,7",,,,,,,"  183",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-10","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   20",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  117",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-11","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  111",",,7",,,,,,,"  139",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-12","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  178",",,7","  128",",,7",,,,,,,"  133",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-13","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","   78",",,7",,,,,,,"  111",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-14","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  111",",,7",,,,,,,"  144",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-15","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  144",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-16","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0","T,,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  150",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-17","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  144",",,7",,,,,,,"  156",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-18","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-19","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  122",",,7",,,,,,,"  150",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-20","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  150",",,7",,,,,,,"  172",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-21","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   18",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  156",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-22","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-23","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  139",",,7",,,,,,,"  167",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-24","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  175",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  156",",,7",,,,,,,"  161",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-25","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   28",",,7,0800","    0",",,7,0800","    0",",,7,0800","  206",",,7","  144",",,7",,,,,,,"  178",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-26","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  150",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-27","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  278",",,7","  172",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-28","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   84",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  178",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-29","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  178",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-06-30","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","   61",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  194",",,7",,,,,,,"  194",",,7,0800",,,,,,,,,,,,
"USC00218039","2019-07-01","45.0455","-92.8522","273.7","STILLWATER 2 SW, MN US","  170",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  194",",,7",,,,,,,"  200",",,7,0800",,,,,,,,,,,,
