"USC00317845","2019-06-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  272",",,7","   94",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  178",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-06-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  150",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-06-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-06-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   10",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  160",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-06-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-06-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   71",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2019-06-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  189",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-06-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    5",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"  200",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-07-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-07-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-07-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   18",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-07-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  217",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  278",",,7","  222",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  228",",,7",,,,,,,,,"  228",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  217",",,7",,,,,,,,,"  244",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-07-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   28",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-07-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  200",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  203",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-07-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,,,,,"  222",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  211",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  218",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  211",",,7",,,,,,,,,"  211",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2019-07-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  259",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2019-07-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  294",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  139",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  167",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-07-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   33",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  167",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  356",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   25",",,7,0700","    0",",,7,0700","    0",",,7,0700","  306",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   13",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  200",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2019-08-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    8",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  178",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-08-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  178",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  200",",,7",,,,,,,,,"  233",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  201",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  217",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-08-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  200",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  277",",,7,0700","    0",",,7,0700","    0",",,7,0700","  361",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  283",",,7","  206",",,7",,,,,,,,,"  228",",,7,0700","    1",",,7","    1",",,7",,,,,,,,,,
"USC00317845","2019-08-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  206",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   38",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  206",",,7",,,,,,,,,"  211",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-08-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    3",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  189",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  200",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  250",",,7","  150",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  261",",,7","  150",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","  112",",,7,0700","    0",",,7,0700","    0",",,7,0700","  222",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  133",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-08-31","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  133",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  144",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  161",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  161",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-06","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  200",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-07","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-08","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-09","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  167",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-10","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  172",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-11","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  339",",,7","  189",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-12","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  183",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-13","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  378",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-14","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   46",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  222",",,7,0700",,,"    1",",,7",,,,,,,,,,
"USC00317845","2019-09-15","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  300",",,7","  194",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-16","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  167",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-17","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  167",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-18","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  178",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-19","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  256",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-20","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  239",",,7","   94",",,7",,,,,,,,,"   94",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-21","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  267",",,7","   94",",,7",,,,,,,,,"  122",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-22","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-23","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  317",",,7","  128",",,7",,,,,,,,,"  128",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-24","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  122",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-25","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-26","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  322",",,7","  144",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-27","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  344",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-28","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-29","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0","T,,7,0700","    0",",,7,0700","    0",",,7,0700","  311",",,7","  183",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-09-30","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  183",",,7",,,,,,,,,"  200",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-01","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","   20",",,7,0700","    0",",,7,0700","    0",",,7,0700","  328",",,7","  194",",,7",,,,,,,,,"  217",",,7,0700","    1",",,7",,,,,,,,,,,,
"USC00317845","2019-10-02","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  333",",,7","  194",",,7",,,,,,,,,"  194",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-03","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  356",",,7","  178",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-04","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  367",",,7","  156",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,
"USC00317845","2019-10-05","35.31099","-81.57096","249.9","SHELBY 2 NW, NC US","    0",",,7,0700","    0",",,7,0700","    0",",,7,0700","  350",",,7","  156",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,
