"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"USR0000CCAA","2019-06-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  239","H,,U","  318",",,U"
"USR0000CCAA","2019-06-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  239","H,,U","  322",",,U"
"USR0000CCAA","2019-06-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  250","H,,U","  316",",,U"
"USR0000CCAA","2019-06-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  217","H,,U","  287",",,U"
"USR0000CCAA","2019-06-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  194","H,,U","  298",",,U"
"USR0000CCAA","2019-06-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  228","H,,U","  320",",,U"
"USR0000CCAA","2019-06-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  228","H,,U","  326",",,U"
"USR0000CCAA","2019-06-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  244","H,,U","  315",",,U"
"USR0000CCAA","2019-06-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  250","H,,U","  309",",,U"
"USR0000CCAA","2019-06-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  244","H,,U","  317",",,U"
"USR0000CCAA","2019-06-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  244","H,,U","  329",",,U"
"USR0000CCAA","2019-06-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  272","H,,U","  333",",,U"
"USR0000CCAA","2019-06-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  283","H,,U","  352",",,U"
"USR0000CCAA","2019-07-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  444","H,,U","  272","H,,U","  356",",,U"
"USR0000CCAA","2019-07-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  250","H,,U","  339",",,U"
"USR0000CCAA","2019-07-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  239","H,,U","  322",",,U"
"USR0000CCAA","2019-07-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  244","H,,U","  328",",,U"
"USR0000CCAA","2019-07-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  244","H,,U","  328",",,U"
"USR0000CCAA","2019-07-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  267","H,,U","  335",",,U"
"USR0000CCAA","2019-07-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  261","H,,U","  326",",,U"
"USR0000CCAA","2019-07-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  239","H,,U","  318",",,U"
"USR0000CCAA","2019-07-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  250","H,,U","  333",",,U"
"USR0000CCAA","2019-07-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  250","H,,U","  347",",,U"
"USR0000CCAA","2019-07-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  267","H,,U","  360",",,U"
"USR0000CCAA","2019-07-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  467","H,,U","  300","H,,U","  391",",,U"
"USR0000CCAA","2019-07-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  306","H,,U","  364",",,U"
"USR0000CCAA","2019-07-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  439","H,,U","  306","H,,U","  368",",,U"
"USR0000CCAA","2019-07-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  483","H,,U","  300","H,,U","  383",",,U"
"USR0000CCAA","2019-07-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  444","H,,U","  294","H,,U","  373",",,U"
"USR0000CCAA","2019-07-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  267","H,,U","  344",",,U"
"USR0000CCAA","2019-07-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  267","H,,U","  350",",,U"
"USR0000CCAA","2019-07-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  267","H,,U","  343",",,U"
"USR0000CCAA","2019-07-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  272","H,,U","  353",",,U"
"USR0000CCAA","2019-07-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  272","H,,U","  344",",,U"
"USR0000CCAA","2019-07-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  300","H,,U","  346",",,U"
"USR0000CCAA","2019-07-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  450","H,,U","  306","H,,U","  368",",,U"
"USR0000CCAA","2019-07-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  300","H,,U","  347",",,U"
"USR0000CCAA","2019-07-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  422","H,,U","  306","H,,U","  361",",,U"
"USR0000CCAA","2019-07-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  439","H,,U","  294","H,,U","  371",",,U"
"USR0000CCAA","2019-07-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  472","H,,U","  311","H,,U","  396",",,U"
"USR0000CCAA","2019-07-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  467","H,,U","  311","H,,U","  384",",,U"
"USR0000CCAA","2019-07-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  450","H,,U","  294","H,,U","  360",",,U"
"USR0000CCAA","2019-07-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  306","H,,U","  349",",,U"
"USR0000CCAA","2019-07-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  294","H,,U","  346",",,U"
"USR0000CCAA","2019-08-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  294","H,,U","  369",",,U"
"USR0000CCAA","2019-08-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  450","H,,U","  294","H,,U","  377",",,U"
"USR0000CCAA","2019-08-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  467","H,,U","  300","H,,U","  386",",,U"
"USR0000CCAA","2019-08-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  467","H,,U","  311","H,,U","  392",",,U"
"USR0000CCAA","2019-08-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  478","H,,U","  294","H,,U","  389",",,U"
"USR0000CCAA","2019-08-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  411","H,,U","  328","H,,U","  370",",,U"
"USR0000CCAA","2019-08-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  306","H,,U","  351",",,U"
"USR0000CCAA","2019-08-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  439","H,,U","  300","H,,U","  366",",,U"
"USR0000CCAA","2019-08-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  278","H,,U","  353",",,U"
"USR0000CCAA","2019-08-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  261","H,,U","  340",",,U"
"USR0000CCAA","2019-08-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  256","H,,U","  339",",,U"
"USR0000CCAA","2019-08-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  267","H,,U","  343",",,U"
"USR0000CCAA","2019-08-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  444","H,,U","  272","H,,U","  361",",,U"
"USR0000CCAA","2019-08-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  472","H,,U","  278","H,,U","  382",",,U"
"USR0000CCAA","2019-08-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  478","H,,U","  311","H,,U","  397",",,U"
"USR0000CCAA","2019-08-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  450","H,,U","  289","H,,U","  369",",,U"
"USR0000CCAA","2019-08-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  272","H,,U","  346",",,U"
"USR0000CCAA","2019-08-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  261","H,,U","  299",",,U"
"USR0000CCAA","2019-09-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  317","H,,U","  364",",,U"
"USR0000CCAA","2019-09-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  439","H,,U","  294","H,,U","  363",",,U"
"USR0000CCAA","2019-09-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  289","H,,U","  352",",,U"
"USR0000CCAA","2019-09-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  417","H,,U","  267","H,,U","  331",",,U"
"USR0000CCAA","2019-09-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  244","H,,U","  304",",,U"
"USR0000CCAA","2019-09-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  250","H,,U","  306",",,U"
"USR0000CCAA","2019-09-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  233","H,,U","  302",",,U"
"USR0000CCAA","2019-09-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  222","H,,U","  326",",,U"
"USR0000CCAA","2019-09-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  428","H,,U","  250","H,,U","  341",",,U"
"USR0000CCAA","2019-09-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  433","H,,U","  256","H,,U","  348",",,U"
"USR0000CCAA","2019-09-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  283","H,,U","  336",",,U"
"USR0000CCAA","2019-09-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  406","H,,U","  272","H,,U","  328",",,U"
"USR0000CCAA","2019-09-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  394","H,,U","  261","H,,U","  324",",,U"
"USR0000CCAA","2019-09-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  389","H,,U","  222","H,,U","  308",",,U"
"USR0000CCAA","2019-09-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  211","H,,U","  288",",,U"
"USR0000CCAA","2019-09-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  194","H,,U","  278",",,U"
"USR0000CCAA","2019-09-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  189","H,,U","  294",",,U"
"USR0000CCAA","2019-09-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  378","H,,U","  206","H,,U","  307",",,U"
"USR0000CCAA","2019-09-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  261","H,,U","  317",",,U"
"USR0000CCAA","2019-09-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  350","H,,U","  228","H,,U","  293",",,U"
"USR0000CCAA","2019-09-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  200","H,,U","  258",",,U"
"USR0000CCAA","2019-09-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  311","H,,U","  194","H,,U","  250",",,U"
"USR0000CCAA","2019-09-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  211","H,,U","  270",",,U"
"USR0000CCAA","2019-09-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  206","H,,U","  258",",,U"
"USR0000CCAA","2019-09-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  183","H,,U","  239",",,U"
"USR0000CCAA","2019-09-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  167","H,,U","  236",",,U"
"USR0000CCAA","2019-10-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  178","H,,U","  245",",,U"
"USR0000CCAA","2019-10-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  178","H,,U","  257",",,U"
"USR0000CCAA","2019-10-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  183","H,,U","  277",",,U"
"USR0000CCAA","2019-10-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  356","H,,U","  217","H,,U","  279",",,U"
"USR0000CCAA","2019-10-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  200","H,,U","  284",",,U"
"USR0000CCAA","2019-10-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  400","H,,U","  200","H,,U","  289",",,U"
"USR0000CCAA","2019-10-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  194","H,,U","  287",",,U"
"USR0000CCAA","2019-10-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  372","H,,U","  200","H,,U","  289",",,U"
"USR0000CCAA","2019-10-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  361","H,,U","  222","H,,U","  279",",,U"
"USR0000CCAA","2019-10-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","  183","H,,U","  239",",,U"
"USR0000CCAA","2019-10-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  294","H,,U","  167","H,,U","  225",",,U"
"USR0000CCAA","2019-10-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  139","H,,U","  237",",,U"
"USR0000CCAA","2019-10-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  156","H,,U","  246",",,U"
"USR0000CCAA","2019-10-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  178","H,,U","  254",",,U"
"USR0000CCAA","2019-10-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  350","H,,U","  178","H,,U","  264",",,U"
"USR0000CCAA","2019-10-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  194","H,,U","  288",",,U"
"USR0000CCAA","2019-10-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  194","H,,U","  269",",,U"
"USR0000CCAA","2019-10-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  172","H,,U","  242",",,U"
"USR0000CCAA","2019-10-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  178","H,,U","  248",",,U"
"USR0000CCAA","2019-10-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  167","H,,U","  249",",,U"
"USR0000CCAA","2019-10-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  344","H,,U","  161","H,,U","  264",",,U"
"USR0000CCAA","2019-10-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  367","H,,U","  189","H,,U","  269",",,U"
"USR0000CCAA","2019-10-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  383","H,,U","  189","H,,U","  282",",,U"
"USR0000CCAA","2019-10-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  211","H,,U","  268",",,U"
"USR0000CCAA","2019-10-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  194","H,,U","  253",",,U"
"USR0000CCAA","2019-10-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  150","H,,U","  246",",,U"
"USR0000CCAA","2019-10-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  178","H,,U","  234",",,U"
"USR0000CCAA","2019-10-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  117","H,,U","  175",",,U"
"USR0000CCAA","2019-10-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","  100","H,,U","  181",",,U"
"USR0000CCAA","2019-10-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  189","H,,U","  106","H,,U","  148",",,U"
"USR0000CCAA","2019-10-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","   61","H,,U","  157",",,U"
"USR0000CCAA","2019-11-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  283","H,,U","   61","H,,U","  180",",,U"
"USR0000CCAA","2019-11-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  106","H,,U","  207",",,U"
"USR0000CCAA","2019-11-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  311","H,,U","  117","H,,U","  212",",,U"
"USR0000CCAA","2019-11-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  311","H,,U","  133","H,,U","  223",",,U"
"USR0000CCAA","2019-11-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  144","H,,U","  236",",,U"
"USR0000CCAA","2019-11-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  333","H,,U","  156","H,,U","  238",",,U"
"USR0000CCAA","2019-11-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  339","H,,U","  150","H,,U","  243",",,U"
"USR0000CCAA","2019-11-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  139","H,,U","  241",",,U"
"USR0000CCAA","2019-11-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  161","H,,U","  241",",,U"
"USR0000CCAA","2019-11-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  156","H,,U","  229",",,U"
"USR0000CCAA","2019-11-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  139","H,,U","  232",",,U"
"USR0000CCAA","2019-11-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  167","H,,U","  238",",,U"
"USR0000CCAA","2019-11-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  144","H,,U","  231",",,U"
"USR0000CCAA","2019-11-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  306","H,,U","  144","H,,U","  220",",,U"
"USR0000CCAA","2019-11-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  317","H,,U","  150","H,,U","  229",",,U"
"USR0000CCAA","2019-11-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  328","H,,U","  144","H,,U","  224",",,U"
"USR0000CCAA","2019-11-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  322","H,,U","  156","H,,U","  237",",,U"
"USR0000CCAA","2019-11-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  306","H,,U","  156","H,,U","  226",",,U"
"USR0000CCAA","2019-11-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  261","H,,U","  172","H,,U","  216",",,U"
"USR0000CCAA","2019-11-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","  139","H,,U","  162",",,U"
"USR0000CCAA","2019-11-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","  133","H,,U","  166",",,U"
"USR0000CCAA","2019-11-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","  128","H,,U","  168",",,U"
"USR0000CCAA","2019-11-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","  111","H,,U","  169",",,U"
"USR0000CCAA","2019-11-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  106","H,,U","  174",",,U"
"USR0000CCAA","2019-11-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  106","H,,U","  167",",,U"
"USR0000CCAA","2019-11-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","  111","H,,U","  148",",,U"
"USR0000CCAA","2019-11-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  183","H,,U","  106","H,,U","  138",",,U"
"USR0000CCAA","2019-11-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  206","H,,U","  106","H,,U","  139",",,U"
"USR0000CCAA","2019-11-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  161","H,,U","   89","H,,U","  116",",,U"
"USR0000CCAA","2019-11-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  172","H,,U","   72","H,,U","  118",",,U"
"USR0000CCAA","2019-12-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","   72","H,,U","  129",",,U"
"USR0000CCAA","2019-12-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   89","H,,U","  139",",,U"
"USR0000CCAA","2019-12-03","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  178","H,,U","   94","H,,U","  140",",,U"
"USR0000CCAA","2019-12-04","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  178","H,,U","  111","H,,U","  137",",,U"
"USR0000CCAA","2019-12-05","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  211","H,,U","   89","H,,U","  141",",,U"
"USR0000CCAA","2019-12-06","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  100","H,,U","  155",",,U"
"USR0000CCAA","2019-12-07","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  183","H,,U","  133","H,,U","  153",",,U"
"USR0000CCAA","2019-12-08","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","  133","H,,U","  161",",,U"
"USR0000CCAA","2019-12-09","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  117","H,,U","  169",",,U"
"USR0000CCAA","2019-12-10","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  100","H,,U","  153",",,U"
"USR0000CCAA","2019-12-11","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  233","H,,U","  100","H,,U","  158",",,U"
"USR0000CCAA","2019-12-12","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","  111","H,,U","  162",",,U"
"USR0000CCAA","2019-12-13","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  228","H,,U","  106","H,,U","  163",",,U"
"USR0000CCAA","2019-12-14","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  250","H,,U","  111","H,,U","  171",",,U"
"USR0000CCAA","2019-12-15","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  222","H,,U","  106","H,,U","  158",",,U"
"USR0000CCAA","2019-12-16","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  172","H,,U","   89","H,,U","  133",",,U"
"USR0000CCAA","2019-12-17","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  167","H,,U","   78","H,,U","  117",",,U"
"USR0000CCAA","2019-12-18","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  183","H,,U","   44","H,,U","  112",",,U"
"USR0000CCAA","2019-12-19","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","   56","H,,U","  125",",,U"
"USR0000CCAA","2019-12-20","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   56","H,,U","  137",",,U"
"USR0000CCAA","2019-12-21","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  217","H,,U","   67","H,,U","  133",",,U"
"USR0000CCAA","2019-12-22","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  167","H,,U","   78","H,,U","  128",",,U"
"USR0000CCAA","2019-12-23","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  139","H,,U","   89","H,,U","  114",",,U"
"USR0000CCAA","2019-12-24","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","   83","H,,U","  127",",,U"
"USR0000CCAA","2019-12-25","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  178","H,,U","   94","H,,U","  129",",,U"
"USR0000CCAA","2019-12-26","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  117","H,,U","   78","H,,U","   99",",,U"
"USR0000CCAA","2019-12-27","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  167","H,,U","   72","H,,U","  108",",,U"
"USR0000CCAA","2019-12-28","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  161","H,,U","   50","H,,U","  104",",,U"
"USR0000CCAA","2019-12-29","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  167","H,,U","   44","H,,U","  102",",,U"
"USR0000CCAA","2019-12-30","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  117","H,,U","   72","H,,U","   92",",,U"
"USR0000CCAA","2019-12-31","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  194","H,,U","  111","H,,U","  149",",,U"
"USR0000CCAA","2020-01-01","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  200","H,,U","   83","H,,U","  128",",,U"
"USR0000CCAA","2020-01-02","32.9736","-115.1736","84.7","CAHUILLA CALIFORNIA, CA US","  239","H,,U","   61","H,,U","  152",",,U"
