"USC00119021","2019-02-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0","T,,7,0700",,,"   -6",",,7","  -78",",,7",,,,,"  -78",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   46",",,7,0700","   30",",,7,0700",,,"    6",",,7","  -78",",,7",,,,,"  -11",",,7,0700",,,"  -33",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   39",",,7","  -11",",,7",,,,,"  -11",",,7,0700",,,"  -33",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   22",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"  -39",",,7",,,"  -33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   50",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,"  -39",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"  111",",,7"," -111",",,7","    2",",,7","   38",",,7"," -111",",,7,0700",,,"  -22",",,7",,,"    6",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -28",",,7"," -111",",,7",,,,,"  -50",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   11",",,7","  -50",",,7",,,,,"  -22",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-02-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"    6",",,7","  -89",",,7",,,,,"  -89",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -89",",,7",,,,,"  -61",",,7,0700",,,"  -28",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   44",",,7","  -61",",,7",,,,,"   -6",",,7,0700",,,"  -44",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"   10",",,7,0700",,,"   11",",,7"," -183",",,7","    2",",,7","   15",",,7"," -183",",,7,0700",,,"  -44",",,7",,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,," -100",",,7"," -183",",,7",,,,," -122",",,7,0700",,,"  -44",",,7",,,"  -39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -56",",,7"," -133",",,7",,,,," -117",",,7,0700",,,"  -33",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"  -11",",,7"," -133",",,7",,,,,"  -83",",,7,0700",,,"  -33",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   -6",",,7","  -83",",,7",,,,,"  -22",",,7,0700",,,"  -39",",,7",,,"  -22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   61",",,7","  -28",",,7",,,,,"    6",",,7,0700",,,"  -33",",,7",,,"  -28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"   94",",,7","  -11",",,7","    2",",,7","  193",",,7","  -11",",,7,0700",,,"  -28",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   61",",,7","  -39",",,7",,,,,"  -39",",,7,0700",,,"  -22",",,7",,,"   22",",,7",,,,,,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   25",",,7,0700","    0",",,7,0700",,,"   78",",,7","  -39",",,7",,,,,"   56",",,7,0700",,,"  -17",",,7",,,"   11",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   89",",,7,0700","    0",",,7,0700",,,"  167",",,7","   56",",,7",,,,,"  128",",,7,0700",,,"   11",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700","    0",",,7,0700",,,"  200",",,7","   22",",,7",,,,,"   22",",,7,0700",,,"   28",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   13",",,7,0700",,,,,"   56",",,7","  -17",",,7",,,,,"  -17",",,7,0700",,,"   -6",",,7",,,"   28",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"   61",",,7","  -22",",,7","    2",",,7","   41",",,7","  -22",",,7,0700",,,"   -6",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   72",",,7","  -22",",,7",,,,,"  -22",",,7,0700",,,"    0",",,7",,,"   39",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    5",",,7,0700",,,,,"   94",",,7","  -22",",,7",,,,,"   44",",,7,0700",,,"    0",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   66",",,7,0700","    0",",,7,0700",,,"   83",",,7","   28",",,7",,,,,"   28",",,7,0700",,,"   17",",,7",,,"   22",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   67",",,7","   22",",,7",,,,,"   22",",,7,0700",,,"   17",",,7",,,"   33",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700","    0",",,7,0700",,,"   94",",,7","  -44",",,7",,,,,"  -44",",,7,0700",,,"   11",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  111",",,7","  -44",",,7","    2",",,7","    0","T,,7","   22",",,7,0700",,,"   11",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   83",",,7","  -33",",,7",,,,,"  -33",",,7,0700",,,"   11",",,7",,,"   67",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   94",",,7","  -39",",,7",,,,,"   17",",,7,0700",,,"    6",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   46",",,7,0700",,,,,"  139",",,7","  -33",",,7",,,,,"   28",",,7,0700",,,"    6",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   46",",,7,0700",,,,,"  194",",,7","   28",",,7",,,,,"   78",",,7,0700",,,"   44",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-03-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  282",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   50",",,7,0700",,,"   -6",",,7",,,"   44",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,,,,,"    2",",,7","    0",",,7","  -22",",,7,0700",,,"    6",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   78",",,7","  -28",",,7",,,,,"   28",",,7,0700",,,"    6",",,7",,,"   50",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  128",",,7","   22",",,7",,,,,"   22",",,7,0700",,,"  -11",",,7",,,"   61",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  150",",,7","   22",",,7",,,,,"   72",",,7,0700",,,"   22",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   51",",,7,0700",,,,,"  122",",,7","   44",",,7",,,,,"   56",",,7,0700",,,"   33",",,7",,,"   56",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  144",",,7","   44",",,7",,,,,"   56",",,7,0700",,,"   44",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  217",",,7","   50",",,7","    2",",,7","   25",",,7","  128",",,7,0700",,,"   56",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  228",",,7","   78",",,7",,,,,"   83",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  194",",,7","   33",",,7",,,,,"   33",",,7,0700",,,"   67",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   36",",,7,0700",,,,,"  100",",,7","   33",",,7",,,,,"   56",",,7,0700",,,"   50",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  114",",,7,0700",,,,,"  244",",,7","   50",",,7",,,,,"   61",",,7,0700",,,"   39",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  139",",,7","    6",",,7",,,,,"    6",",,7,0700",,,"   56",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,"    0",",,7,0700",,,"  122",",,7","    6",",,7","    2",",,7","  310",",,7","    6",",,7,0700",,,"   33",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  117",",,7","    6",",,7",,,,,"   89",",,7,0700",,,"   22",",,7",,,"  100",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  233",",,7","   89",",,7",,,,,"  133",",,7,0700",,,"   56",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   76",",,7,0700",,,,,"  244",",,7","  117",",,7",,,,,"  161",",,7,0700",,,"   94",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-19","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  140",",,7,0700",,,,,"  172",",,7","   50",",,7",,,,,"   50",",,7,0700",,,"   72",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"   94",",,7","   39",",,7",,,,,"   50",",,7,0700",,,"   50",",,7",,,"   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  233",",,7","   28",",,7","    2",",,7","    0",",,7","  133",",,7,0700",,,"   44",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   25",",,7,0700",,,,,"  256",",,7","  122",",,7",,,,,"  122",",,7,0700",,,"   78",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  178",",,7","   56",",,7",,,,,"   67",",,7,0700",,,"  106",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  156",",,7","   44",",,7",,,,,"  111",",,7,0700",,,"   78",",,7",,,"  106",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-26","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   20",",,7,0700",,,,,"  167",",,7","   89",",,7",,,,,"   89",",,7,0700",,,"   89",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  178",",,7","   50",",,7",,,,,"   67",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  139",",,7","   11",",,7","    2",",,7","  155",",,7","   78",",,7,0700",,,"   56",",,7",,,"  111",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-04-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  234",",,7,0700",,,,,"  133",",,7","   78",",,7",,,,,"   83",",,7,0700",,,"   78",",,7",,,"   89",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  335",",,7,0700",,,,,"  161",",,7","   83",",,7",,,,,"  156",",,7,0700",,,"   72",",,7",,,"   78",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-02","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   15",",,7,0700",,,,,"  211",",,7","  106",",,7",,,,,"  150",",,7,0700",,,"   83",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  102",",,7,0700",,,,,"  189",",,7","   78",",,7",,,,,"   78",",,7,0700",,,"   83",",,7",,,"  122",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  150",",,7","   72",",,7",,,,,"   83",",,7,0700",,,"   72",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  217",",,7","   56",",,7","    2",",,7","    0",",,7","  122",",,7,0700",,,"   89",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  244",",,7","   89",",,7",,,,,"  100",",,7,0700",,,"  100",",,7",,,"  156",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  150",",,7","   89",",,7",,,,,"   94",",,7,0700",,,"   94",",,7",,,"  117",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-09","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  312",",,7,0700",,,,,"  267",",,7","   78",",,7",,,,,"  178",",,7,0700",,,"   94",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    5",",,7,0700",,,,,"  228",",,7","   72",",,7",,,,,"   72",",,7,0700",,,"  106",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  150",",,7","   50",",,7",,,,,"   67",",,7,0700",,,"  100",",,7",,,"  139",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  122",",,7","   50",",,7","    2",",,7","   56",",,7","   72",",,7,0700",,,"   50",",,7",,,"   94",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-14","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  172",",,7","   39",",,7",,,,,"   61",",,7,0700",,,"   83",",,7",,,"  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-15","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  206",",,7","   39",",,7",,,,,"  139",",,7,0700",,,"   83",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-16","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  239",",,7","  122",",,7",,,,,"  144",",,7,0700",,,"  117",",,7",,,"  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-17","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  185",",,7,0700",,,,,"  239",",,7","  139",",,7",,,,,"  189",",,7,0700",,,"  128",",,7",,,"  150",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-18","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  228",",,7","  106",",,7",,,,,"  178",",,7,0700",,,"  128",",,7",,,"  161",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-20","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  289",",,7","  100",",,7","    2",",,7","    0",",,7","  106",",,7,0700",,,"  100",",,7",,,"  144",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-21","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0","T,,7,0700",,,,,"  144",",,7","   83",",,7",,,,,"   83",",,7,0700",,,"  100",",,7",,,"  128",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-22","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  152",",,7,0700",,,,,"  156",",,7","   72",",,7",,,,,"  156",",,7,0700",,,"   94",",,7",,,"  100",",I,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-23","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  178",",,7,0700",,,,,"  267",",,7","  111",",,7",,,,,"  183",",,7,0700",,,"  111",",I,7",,,"  272",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-24","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  250",",,7","  156",",,7",,,,,"  161",",,7,0700",,,"  111",",,7",,,"  278",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-25","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  283",",,7","  139",",,7",,,,,"  222",",,7,0700",,,"  150",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-27","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  289",",,7","  156",",,7","    2",",,7","   74",",,7","  167",",,7,0700",,,"  156",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-28","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   81",",,7,0700",,,,,"  283",",,7","  156",",,7",,,,,"  217",",,7,0700",,,"  156",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-29","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   89",",,7,0700",,,,,"  261",",,7","  133",",,7",,,,,"  161",",,7,0700",,,"  150",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-30","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  170",",,7,0700",,,,,"  256",",,7","  133",",,7",,,,,"  161",",,7,0700",,,"  144",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-05-31","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","   94",",,7,0700",,,,,"  256",",,7","  150",",,7",,,,,"  161",",,7,0700",,,"  161",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-01","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  267",",,7","  144",",,7",,,,,"  183",",,7,0700",,,"  156",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-03","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  278",",,7","  100",",,7","    2",",,7","    0",",,7","  111",",,7,0700",,,"  139",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-04","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    3",",,7,0700",,,,,"  244",",,7","  100",",,7",,,,,"  172",",,7,0700",,,"  139",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-05","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  278",",,7","  161",",,7",,,,,"  206",",,7,0700",,,"  161",",,7",,,"  183",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-06","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  306",",,7","  167",",,7",,,,,"  167",",,7,0700",,,"  178",",,7",,,"  217",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-07","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  294",",,7","  161",",,7",,,,,"  172",",,7,0700",,,"  178",",,7",,,"  211",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-08","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  283",",,7","  161",",,7",,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-10","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US",,,,,,,"  261",",,7","  161",",,7","    2",",,7","   41",",,7","  172",",,7,0700",,,"  178",",,7",,,"  189",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-11","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  233",",,7","  111",",,7",,,,,"  144",",,7,0700",,,"  150",",,7",,,"  194",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-12","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","    0",",,7,0700",,,,,"  272",",,7","  111",",,7",,,,,"  172",",,7,0700",,,"  144",",,7",,,"  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00119021","2019-06-13","40.79403","-87.75458","189.0","WATSEKA 2 NW, IL US","  165",",,7,0700",,,,,"  233",",,7","  122",",,7",,,,,"  128",",,7,0700",,,"  150",",,7",,,"  178",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
