"ASN00087168","2019-07-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  129",",,a","   61",",,a",,,,,,,,
"ASN00087168","2019-07-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  134",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-07-11","-37.9075","144.1303","236.7","SHEOAKS, AS","   56",",,a","  120",",,a","   73",",,a",,,,,,,,
"ASN00087168","2019-07-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  126",",,a","   85",",,a",,,,,,,,
"ASN00087168","2019-07-13","-37.9075","144.1303","236.7","SHEOAKS, AS","   20",",,a","   98",",,a","   44",",,a",,,,,,,,
"ASN00087168","2019-07-14","-37.9075","144.1303","236.7","SHEOAKS, AS","   24",",,a","  106",",,a","   52",",,a",,,,,,,,
"ASN00087168","2019-07-15","-37.9075","144.1303","236.7","SHEOAKS, AS","   26",",,a","  124",",,a","   68",",,a",,,,,,,,
"ASN00087168","2019-07-16","-37.9075","144.1303","236.7","SHEOAKS, AS","   14",",,a","  112",",,a","   80",",,a",,,,,,,,
"ASN00087168","2019-07-17","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  118",",,a","   76",",,a",,,,,,,,
"ASN00087168","2019-07-18","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  136",",,a","   53",",,a",,,,,,,,
"ASN00087168","2019-07-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  128",",,a","   61",",,a",,,,,,,,
"ASN00087168","2019-07-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  152",",,a","   53",",,a",,,,,,,,
"ASN00087168","2019-07-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  132",",,a","   97",",,a",,,,,,,,
"ASN00087168","2019-07-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  143",",,a","   60",",,a",,,,,,,,
"ASN00087168","2019-07-23","-37.9075","144.1303","236.7","SHEOAKS, AS","   56",",,a","  125",",,a","   72",",,a",,,,,,,,
"ASN00087168","2019-07-24","-37.9075","144.1303","236.7","SHEOAKS, AS","   62",",,a","  126",",,a","   45",",,a",,,,,,,,
"ASN00087168","2019-07-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  139",",,a","   73",",,a",,,,,,,,
"ASN00087168","2019-07-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  121",",,a","   89",",,a",,,,,,,,
"ASN00087168","2019-07-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  125",",,a","   45",",,a",,,,,,,,
"ASN00087168","2019-07-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  123",",,a","   13",",,a",,,,,,,,
"ASN00087168","2019-07-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  126",",,a","   44",",,a",,,,,,,,
"ASN00087168","2019-07-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","   93",",,a","   44",",,a",,,,,,,,
"ASN00087168","2019-07-31","-37.9075","144.1303","236.7","SHEOAKS, AS","   14",",,a","  107",",,a","   59",",,a",,,,,,,,
"ASN00087168","2019-08-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  117",",,a","   67",",,a",,,,,,,,
"ASN00087168","2019-08-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  111",",,a","   71",",,a",,,,,,,,
"ASN00087168","2019-08-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  115",",,a","   78",",,a",,,,,,,,
"ASN00087168","2019-08-04","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  113",",,a","   68",",,a",,,,,,,,
"ASN00087168","2019-08-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  134",",,a","   52",",,a",,,,,,,,
"ASN00087168","2019-08-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  136",",,a","   82",",,a",,,,,,,,
"ASN00087168","2019-08-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  114",",,a","   67",",,a",,,,,,,,
"ASN00087168","2019-08-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   80",",,a","  104",",,a","   46",",,a",,,,,,,,
"ASN00087168","2019-08-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   46",",,a","   77",",,a","   49",",,a",,,,,,,,
"ASN00087168","2019-08-10","-37.9075","144.1303","236.7","SHEOAKS, AS","   58",",,a","  109",",,a","   28",",,a",,,,,,,,
"ASN00087168","2019-08-11","-37.9075","144.1303","236.7","SHEOAKS, AS","   94",",,a","  111",",,a","   28",",,a",,,,,,,,
"ASN00087168","2019-08-12","-37.9075","144.1303","236.7","SHEOAKS, AS","   32",",,a","  104",",,a","   42",",,a",,,,,,,,
"ASN00087168","2019-08-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  108",",,a","   61",",,a",,,,,,,,
"ASN00087168","2019-08-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  113",",,a","   69",",,a",,,,,,,,
"ASN00087168","2019-08-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  156",",,a","   55",",,a",,,,,,,,
"ASN00087168","2019-08-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  159",",,a","  103",",,a",,,,,,,,
"ASN00087168","2019-08-17","-37.9075","144.1303","236.7","SHEOAKS, AS","   28",",,a","  147",",,a","   33",",,a",,,,,,,,
"ASN00087168","2019-08-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  157",",,a","   57",",,a",,,,,,,,
"ASN00087168","2019-08-19","-37.9075","144.1303","236.7","SHEOAKS, AS","   48",",,a","   99",",,a","   30",",,a",,,,,,,,
"ASN00087168","2019-08-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  129",",,a","   49",",,a",,,,,,,,
"ASN00087168","2019-08-21","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a",,,"   94",",,a",,,,,,,,
"ASN00087168","2019-08-22","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  119",",,a",,,,,,,,,,
"ASN00087168","2019-08-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a",,,"    3",",,a",,,,,,,,
"ASN00087168","2019-08-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  168",",,a","   61",",,a",,,,,,,,
"ASN00087168","2019-08-25","-37.9075","144.1303","236.7","SHEOAKS, AS","   22",",,a","  110",",,a","   42",",,a",,,,,,,,
"ASN00087168","2019-08-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  124",",,a",,,,,,,,,,
"ASN00087168","2019-08-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  136",",,a",,,,,,,,,,
"ASN00087168","2019-08-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  109",",,a",,,,,,,,,,
"ASN00087168","2019-08-29","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  108",",,a","   24",",,a",,,,,,,,
"ASN00087168","2019-08-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  146",",,a","   -7",",,a",,,,,,,,
"ASN00087168","2019-08-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  165",",,a","   25",",,a",,,,,,,,
"ASN00087168","2019-09-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  171",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-09-02","-37.9075","144.1303","236.7","SHEOAKS, AS","   22",",,a","  166",",,a","   79",",,a",,,,,,,,
"ASN00087168","2019-09-03","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  198",",,a","   39",",,a",,,,,,,,
"ASN00087168","2019-09-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  166",",,a",,,,,,,,,,
"ASN00087168","2019-09-05","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  170",",,a","   68",",,a",,,,,,,,
"ASN00087168","2019-09-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  124",",,a","   83",",,a",,,,,,,,
"ASN00087168","2019-09-07","-37.9075","144.1303","236.7","SHEOAKS, AS","   26",",,a","  111",",,a","   60",",,a",,,,,,,,
"ASN00087168","2019-09-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  115",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-09-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   60",",,a","  117",",,a","   43",",,a",,,,,,,,
"ASN00087168","2019-09-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  130",",,a","   44",",,a",,,,,,,,
"ASN00087168","2019-09-11","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  194",",,a",,,,,,,,,,
"ASN00087168","2019-09-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  161",",,a","  106",",,a",,,,,,,,
"ASN00087168","2019-09-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  160",",,a","   47",",,a",,,,,,,,
"ASN00087168","2019-09-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  189",",,a","   55",",,a",,,,,,,,
"ASN00087168","2019-09-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    6",",,a","  194",",,a","  100",",,a",,,,,,,,
"ASN00087168","2019-09-16","-37.9075","144.1303","236.7","SHEOAKS, AS","  108",",,a","  108",",,a","   66",",,a",,,,,,,,
"ASN00087168","2019-09-17","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  114",",,a",,,,,,,,,,
"ASN00087168","2019-09-18","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  167",",,a","   10",",,a",,,,,,,,
"ASN00087168","2019-09-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  219",",,a","   18",",,a",,,,,,,,
"ASN00087168","2019-09-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  242",",,a","  159",",,a",,,,,,,,
"ASN00087168","2019-09-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  171",",,a","  112",",,a",,,,,,,,
"ASN00087168","2019-09-22","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  129",",,a","   31",",,a",,,,,,,,
"ASN00087168","2019-09-23","-37.9075","144.1303","236.7","SHEOAKS, AS","   10",",,a","  131",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-09-24","-37.9075","144.1303","236.7","SHEOAKS, AS","   22",",,a","  126",",,a","   51",",,a",,,,,,,,
"ASN00087168","2019-09-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  149",",,a","   59",",,a",,,,,,,,
"ASN00087168","2019-09-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a",,,"   29",",,a",,,,,,,,
"ASN00087168","2019-09-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  171",",,a","   81",",,a",,,,,,,,
"ASN00087168","2019-09-28","-37.9075","144.1303","236.7","SHEOAKS, AS","   20",",,a","  129",",,a","   22",",,a",,,,,,,,
"ASN00087168","2019-09-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  146",",,a","   57",",,a",,,,,,,,
"ASN00087168","2019-09-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  119",",,a","   49",",,a",,,,,,,,
"ASN00087168","2019-10-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"    1",",,a",,,,,,,,
"ASN00087168","2019-10-02","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  262",",,a",,,,,,,,,,
"ASN00087168","2019-10-03","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  239",",,a","  102",",,a",,,,,,,,
"ASN00087168","2019-10-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  132",",,a",,,,,,,,,,
"ASN00087168","2019-10-05","-37.9075","144.1303","236.7","SHEOAKS, AS","   20",",,a","  242",",,a","   71",",,a",,,,,,,,
"ASN00087168","2019-10-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  192",",,a","  103",",,a",,,,,,,,
"ASN00087168","2019-10-07","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  145",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-10-08","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  119",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-10-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   32",",,a","  136",",,a","   46",",,a",,,,,,,,
"ASN00087168","2019-10-10","-37.9075","144.1303","236.7","SHEOAKS, AS","   44",",,a","  126",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-10-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a",,,"   65",",,a",,,,,,,,
"ASN00087168","2019-10-15","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  172",",,a",,,,,,,,,,
"ASN00087168","2019-10-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  180",",,a","  102",",,a",,,,,,,,
"ASN00087168","2019-10-17","-37.9075","144.1303","236.7","SHEOAKS, AS","   68",",,a","  126",",,a","   65",",,a",,,,,,,,
"ASN00087168","2019-10-18","-37.9075","144.1303","236.7","SHEOAKS, AS","   36",",,a","  184",",,a","   34",",,a",,,,,,,,
"ASN00087168","2019-10-19","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  131",",,a","   57",",,a",,,,,,,,
"ASN00087168","2019-10-20","-37.9075","144.1303","236.7","SHEOAKS, AS","   32",",,a","  137",",,a","   72",",,a",,,,,,,,
"ASN00087168","2019-10-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  170",",,a","   82",",,a",,,,,,,,
"ASN00087168","2019-10-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  222",",,a","   87",",,a",,,,,,,,
"ASN00087168","2019-10-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  265",",,a","   55",",,a",,,,,,,,
"ASN00087168","2019-10-24","-37.9075","144.1303","236.7","SHEOAKS, AS",,,,,"   92",",,a",,,,,,,,
"ASN00087168","2019-10-26","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  138",",,a","   68",",,a",,,,,,,,
"ASN00087168","2019-10-27","-37.9075","144.1303","236.7","SHEOAKS, AS","   34",",,a","  157",",,a","   72",",,a",,,,,,,,
"ASN00087168","2019-10-28","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  219",",,a","   38",",,a",,,,,,,,
"ASN00087168","2019-10-29","-37.9075","144.1303","236.7","SHEOAKS, AS",,,,,"   67",",,a",,,,,,,,
"ASN00087168","2019-10-31","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  319",",,a",,,,,,,,,,
"ASN00087168","2019-11-01","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  314",",,a","  213",",,a",,,,,,,,
"ASN00087168","2019-11-05","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  176",",,a",,,,,,,,,,
"ASN00087168","2019-11-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  207",",,a","   89",",,a",,,,,,,,
"ASN00087168","2019-11-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  141",",,a","   84",",,a",,,,,,,,
"ASN00087168","2019-11-08","-37.9075","144.1303","236.7","SHEOAKS, AS","  156",",,a","  127",",,a","   77",",,a",,,,,,,,
"ASN00087168","2019-11-09","-37.9075","144.1303","236.7","SHEOAKS, AS","   20",",,a","  127",",,a","   48",",,a",,,,,,,,
"ASN00087168","2019-11-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    4",",,a","  176",",,a","   79",",,a",,,,,,,,
"ASN00087168","2019-11-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  274",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-11-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  141",",,a",,,,,,,,,,
"ASN00087168","2019-11-13","-37.9075","144.1303","236.7","SHEOAKS, AS","   18",",,a","  147",",,a","   64",",,a",,,,,,,,
"ASN00087168","2019-11-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  191",",,a","   96",",,a",,,,,,,,
"ASN00087168","2019-11-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  170",",,a","   98",",,a",,,,,,,,
"ASN00087168","2019-11-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  163",",,a","   59",",,a",,,,,,,,
"ASN00087168","2019-11-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  176",",,a","   78",",,a",,,,,,,,
"ASN00087168","2019-11-19","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  209",",,a","   56",",,a",,,,,,,,
"ASN00087168","2019-11-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  334",",,a","  103",",,a",,,,,,,,
"ASN00087168","2019-11-21","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  391",",,a","  153",",,a",,,,,,,,
"ASN00087168","2019-11-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  204",",,a","   76",",,a",,,,,,,,
"ASN00087168","2019-11-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  207",",,a","   59",",,a",,,,,,,,
"ASN00087168","2019-11-25","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  241",",,a",,,,,,,,,,
"ASN00087168","2019-11-26","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  151",",,a","   90",",,a","    2",",,a",,,"    4",",,a",,
"ASN00087168","2019-11-27","-37.9075","144.1303","236.7","SHEOAKS, AS","   98",",,a","  234",",,a","   39",",,a",,,,,,,,
"ASN00087168","2019-11-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  224",",,a","   63",",,a",,,,,,,,
"ASN00087168","2019-11-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  224",",,a","   77",",,a",,,,,,,,
"ASN00087168","2019-11-30","-37.9075","144.1303","236.7","SHEOAKS, AS","   14",",,a","  184",",,a","   62",",,a",,,,,,,,
"ASN00087168","2019-12-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  152",",,a","   85",",,a",,,,,,,,
"ASN00087168","2019-12-02","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  144",",,a","   62",",,a",,,,,,,,
"ASN00087168","2019-12-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  189",",,a","   76",",,a",,,,,,,,
"ASN00087168","2019-12-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  212",",,a","   91",",,a",,,,,,,,
"ASN00087168","2019-12-05","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  211",",,a","   91",",,a",,,,,,,,
"ASN00087168","2019-12-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  180",",,a","  101",",,a",,,,,,,,
"ASN00087168","2019-12-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  218",",,a","   78",",,a",,,,,,,,
"ASN00087168","2019-12-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  288",",,a","   99",",,a",,,,,,,,
"ASN00087168","2019-12-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  374",",,a","  137",",,a",,,,,,,,
"ASN00087168","2019-12-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  204",",,a","  121",",,a",,,,,,,,
"ASN00087168","2019-12-11","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  209",",,a","  105",",,a",,,,,,,,
"ASN00087168","2019-12-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  199",",,a","  109",",,a",,,,,,,,
"ASN00087168","2019-12-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  210",",,a","   80",",,a",,,,,,,,
"ASN00087168","2019-12-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  196",",,a","  114",",,a",,,,,,,,
"ASN00087168","2019-12-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  219",",,a","  125",",,a",,,,,,,,
"ASN00087168","2019-12-16","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"   96",",,a",,,,,,,,
"ASN00087168","2019-12-17","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  299",",,a",,,,,,,,,,
"ASN00087168","2019-12-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  405",",,a",,,,,,,,,,
"ASN00087168","2019-12-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  251",",,a",,,,,,,,,,
"ASN00087168","2019-12-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"  107",",,a",,,,,,,,
"ASN00087168","2019-12-21","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  218",",,a",,,,,,,,,,
"ASN00087168","2019-12-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  209",",,a","   55",",,a",,,,,,,,
"ASN00087168","2019-12-23","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  245",",,a","  103",",,a",,,,,,,,
"ASN00087168","2019-12-24","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  240",",,a","  117",",,a",,,,,,,,
"ASN00087168","2019-12-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  323",",,a","  109",",,a",,,,,,,,
"ASN00087168","2019-12-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  230",",,a","  133",",,a",,,,,,,,
"ASN00087168","2019-12-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  306",",,a","  123",",,a",,,,,,,,
"ASN00087168","2019-12-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  355",",,a","  156",",,a",,,,,,,,
"ASN00087168","2019-12-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  332",",,a","  147",",,a",,,,,,,,
"ASN00087168","2019-12-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  411",",,a","  184",",,a",,,,,,,,
"ASN00087168","2019-12-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  236",",,a","  121",",,a",,,,,,,,
"ASN00087168","2020-01-01","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  267",",,a","   64",",,a",,,,,,,,
"ASN00087168","2020-01-02","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  269",",,a","   80",",,a",,,,,,,,
"ASN00087168","2020-01-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  326",",,a","  106",",,a",,,,,,,,
"ASN00087168","2020-01-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  252",",,a","  168",",,a",,,,,,,,
"ASN00087168","2020-01-05","-37.9075","144.1303","236.7","SHEOAKS, AS","   12",",,a","  155",",,a","  105",",,a",,,,,,,,
"ASN00087168","2020-01-06","-37.9075","144.1303","236.7","SHEOAKS, AS","    8",",,a","  157",",,a","  101",",,a",,,,,,,,
"ASN00087168","2020-01-07","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  194",",,a","  128",",,a",,,,,,,,
"ASN00087168","2020-01-08","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  258",",,a","  123",",,a",,,,,,,,
"ASN00087168","2020-01-09","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  314",",,a","  139",",,a",,,,,,,,
"ASN00087168","2020-01-10","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  317",",,a","  178",",,a",,,,,,,,
"ASN00087168","2020-01-11","-37.9075","144.1303","236.7","SHEOAKS, AS","   98",",,a","  194",",,a","  110",",,a",,,,,,,,
"ASN00087168","2020-01-12","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  208",",,a","   96",",,a",,,,,,,,
"ASN00087168","2020-01-13","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  324",",,a","  100",",,a",,,,,,,,
"ASN00087168","2020-01-14","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  326",",,a","  133",",,a",,,,,,,,
"ASN00087168","2020-01-15","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  372",",,a","  160",",,a",,,,,,,,
"ASN00087168","2020-01-16","-37.9075","144.1303","236.7","SHEOAKS, AS","   44",",,a","  205",",,a","  142",",,a",,,,,,,,
"ASN00087168","2020-01-17","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  176",",,a","   95",",,a",,,,,,,,
"ASN00087168","2020-01-18","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  275",",,a","  120",",,a",,,,,,,,
"ASN00087168","2020-01-19","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  294",",,a","  157",",,a",,,,,,,,
"ASN00087168","2020-01-20","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  191",",,a","  164",",,a",,,,,,,,
"ASN00087168","2020-01-21","-37.9075","144.1303","236.7","SHEOAKS, AS","   44",",,a","  253",",,a","  109",",,a",,,,,,,,
"ASN00087168","2020-01-22","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  324",",,a","  112",",,a",,,,,,,,
"ASN00087168","2020-01-23","-37.9075","144.1303","236.7","SHEOAKS, AS","  272",",,a","  199",",,a","  109",",,a",,,,,,,,
"ASN00087168","2020-01-24","-37.9075","144.1303","236.7","SHEOAKS, AS","   16",",,a","  215",",,a","   97",",,a",,,,,,,,
"ASN00087168","2020-01-25","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"  109",",,a",,,,,,,,
"ASN00087168","2020-01-26","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,,,,,,,,,,
"ASN00087168","2020-01-27","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,,,,,,,,,,
"ASN00087168","2020-01-28","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a",,,"   93",",,a",,,,,,,,
"ASN00087168","2020-01-29","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  336",",,a","  118",",,a",,,,,,,,
"ASN00087168","2020-01-30","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  395",",,a","  145",",,a",,,,,,,,
"ASN00087168","2020-01-31","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  424",",,a","  195",",,a",,,,,,,,
"ASN00087168","2020-02-01","-37.9075","144.1303","236.7","SHEOAKS, AS","  126",",,a","  267",",,a","  214",",,a",,,,,,,,
"ASN00087168","2020-02-02","-37.9075","144.1303","236.7","SHEOAKS, AS","   92",",,a","  231",",,a","  119",",,a",,,,,,,,
"ASN00087168","2020-02-03","-37.9075","144.1303","236.7","SHEOAKS, AS","    2",",,a","  184",",,a","  107",",,a",,,,,,,,
"ASN00087168","2020-02-04","-37.9075","144.1303","236.7","SHEOAKS, AS","    0",",,a","  191",",,a","   50",",,a",,,,,,,,
"ASN00087168","2020-02-05","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  203",",,a",,,,,,,,,,
"ASN00087168","2020-02-06","-37.9075","144.1303","236.7","SHEOAKS, AS",,,"  265",",,a","  130",",,a",,,,,,,,
