"USC00049325","2019-02-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  128",",,7","    0",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","   39",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   89",",,7","  -44",",,7",,,,,"    0",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  106",",,7","  -50",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  117",",,7","  -11",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   74",",,7,0730",,,,,"  144",",,7","   72",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   61",",,7,0730",,,,,"  139",",,7","   28",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  111",",,7","   17",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   94",",,7","   11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   89",",,7","  -17",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   78",",,7","  -39",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   83",",,7","   -6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   20",",,7,0730",,,,,"   89",",,7","   -6",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   61",",,7","  -33",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"   89",",,7","  -44",",,7",,,,,"    6",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   -6",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   22",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   56",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-02-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  189",",,7","   83",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  189",",,7","   94",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   89",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","   56",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   28",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   25",",,7,0730",,,,,"  233",",,7","   72",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   56",",,7,0730",,,,,"  133",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   22",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  100",",,7","   22",",,7",,,,,"   61",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   22",",,7",,,,,"   56",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  122",",,7","  -11",",,7",,,,,"   50",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","  102",",,7,0730",,,,,"  122",",,7","   33",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   33",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  133",",,7","   -6",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  128",",,7","   -6",",,7",,,,,"   28",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","    0",",,7",,,,,"   22",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   17",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   78",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   44",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  128",",,7","   44",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   67",",,7",,,,,"   78",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  178",",,7","   22",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  211",",,7","   33",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   50",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   83",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  206",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   50",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   22",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-03-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   33",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   50",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","  106",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   78",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  172",",,7","   78",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  172",",,7","   61",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   67",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  272",",,7","   89",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  306",",,7","  133",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   56",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   44",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   83",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   39",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   94",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","  106",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   83",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  189",",,7","   44",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  250",",,7","   61",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  294",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  306",",,7","  106",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  217",",,7","   72",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   67",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","  106",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   89",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  117",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  339",",,7","  122",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  328",",,7","  133",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  128",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  317",",,7","  106",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-04-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   28",",,7,0730",,,,,"  189",",,7","   89",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   56",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  244",",,7","   72",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  267",",,7","   72",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","   83",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","  117",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  228",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   94",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  222",",,7","   89",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  272",",,7","  100",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  250",",,7","  111",",,7",,,,,"  117",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   20",",,7,0730",,,,,"  144",",,7","   89",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   46",",,7,0730",,,,,"  222",",,7","  106",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  278",",,7","  128",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","  122",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  278",",,7","  133",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","  100",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  183",",,7","   72",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-18","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   44",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-19","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   13",",,7,0730",,,,,"  228",",,7","   78",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-20","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  156",",,7","   56",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-21","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  194",",,7","   78",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-22","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  161",",,7","   72",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-23","34.52918","-117.29288","877.8","VICTORVILLE, CA US","   15",",,7,0730",,,,,"  128",",,7","   67",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-24","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  150",",,7","   44",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-25","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  233",",,7","   78",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-26","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  239",",,7","   89",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-27","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  144",",,7","   56",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-28","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  200",",,7","   50",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-29","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  261",",,7","   89",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-30","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  283",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-05-31","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  289",",,7","  111",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-01","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  294",",,7","  106",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-02","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  300",",,7","  117",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-03","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  122",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-04","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  144",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-05","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  350",",,7","  156",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-06","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  156",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-07","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  344",",,7","  139",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-08","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  311",",,7","  128",",,7",,,,,"  222",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-09","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  328",",,7","  128",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-10","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  133",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-11","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  356",",,7","  161",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-12","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  156",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-13","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  367",",,7","  189",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-14","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  328",",,7","  167",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-15","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  333",",,7","  139",",,7",,,,,"  239",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-16","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  372",",,7","  150",",,7",,,,,"  244",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
"USC00049325","2019-06-17","34.52918","-117.29288","877.8","VICTORVILLE, CA US","    0",",,7,0730",,,,,"  322",",,7","  139",",,7",,,,,"  250",",,7,0730",,,,,,,,,,,,,,,,,,,,,,
