"USC00502587","2019-05-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   81",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   28",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   36",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   33",",,7",,,,,,,,,,,"   44",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   39",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   28",",,7",,,,,,,,,,,"   56",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   39",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   50",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-05-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","   72",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-05-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   99",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-05-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   51",",,7,0900","    0",",,7","    0",",,7","   78",",,7","   50",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","   83",",,7","   56",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   25",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  107",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  165",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   91",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   61",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-05-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   30",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   61",",,7,0900","    0",",,7","    0",",,7","   89",",,7","   56",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   67",",,7",,,,,,,,,,,"   72",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   61",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","   94",",,7","   50",",,7",,,,,,,,,,,"   61",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   56",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,,,,,"   67",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   67",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   50",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   50",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  119",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-06-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  117",",,7,0900","    0",",,7","    0",",,7","  100",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-06-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   46",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   72",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  122",",,7","   72",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  122",",,7","   78",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   61",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,,,,,"   78",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   78",",,7",,,,,,,,,,,"   94",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  111",",,7","   83",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   10",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  147",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   41",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   81",",,7,0900","    0",",,7","    0",",,7","  128",",,7","  106",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   83",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   83",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-06-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  106",",,7","   67",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  161",",,7","   78",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-07-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","   61",",,7",,,,,,,,,,,"   83",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  161",",,7","   83",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","  139",",,7","  111",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  106",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  111",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  144",",,7","   94",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  100",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   89",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   89",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  122",",,7","   94",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  128",",,7","   83",",,7",,,,,,,,,,,"   89",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   83",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  117",",,7","   94",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  133",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-07-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   83",",,7",,,,,,,,,,,"  100",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","   78",",,7",,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   51",",,7,0900","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,,,,,"  139",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-07-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   15",",,7,0900","    0",",,7","    0",",,7","  211",",,7","  117",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-01","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-02","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,,,,,"  200",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-03","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  272",",,7","  161",",,7",,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-04","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
"USC00502587","2019-08-05","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  139",",,7",,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-06","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  172",",,7","  133",",,7",,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-07","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","  122",",,7",,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-08","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-09","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  178",",,7","  100",",,7",,,,,,,,,,,"  106",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-10","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  100",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-11","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  144",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-12","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,,,,,"  178",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-13","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  228",",,7","  144",",,7",,,,,,,,,,,"  167",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-14","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  222",",,7","  122",",,7",,,,,,,,,,,"  150",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-15","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  183",",,7","  122",",,7",,,,,,,,,,,"  161",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-16","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-17","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-18","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    5",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-19","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-20","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0","T,,7,0900","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,,,"  128",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-21","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  122",",,7",,,,,,,,,,,"  144",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-22","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   86",",,7,0900","    0",",,7","    0",",,7","  167",",,7","  111",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-23","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  111",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-24","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   20",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-25","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    8",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  111",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-26","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","   13",",,7,0900","    0",",,7","    0",",,7","  150",",,7","  106",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-27","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  139",",,7","   89",",,7",,,,,,,,,,,"  117",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-28","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    0",",,7,0900","    0",",,7","    0",",,7","  156",",,7","   94",",,7",,,,,,,,,,,"  133",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-29","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  140",",,7,0900","    0",",,7","    0",",,7","  144",",,7","  111",",,7",,,,,,,,,,,"  122",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-30","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","    3",",,7,0900","    0",",,7","    0",",,7","  133",",,7","  100",",,7",,,,,,,,,,,"  111",",,7,0900",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00502587","2019-08-31","53.895","-166.5433","3.0","DUTCH HARBOR, AK US","  373",",,7,0900","    0",",,7","    0",",,7","  156",",,7","  100",",,7",,,,,,,,,,,"  156",",,7,0900",,,,,,,,,,,,,,,,,,,,,"    1",",,7",,,,,,
